date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,10.0,0.0,12.5,,1.11498773,8.0,1.08249387,-0.01306308,1.929e-05,0.54119059,-22.67709677,13.52,365758.83586662,2023-06-01 00:00:00+00:00,23500,27065.77
2023-06-01,1,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,10.0,0.0,12.5,,1.1378032,7.0,1.0939016,-0.0123127,1.842e-05,0.50614786,-22.14662806,13.52,366196.16601911,2023-06-01 01:00:00+00:00,23500,27078.56
2023-06-01,2,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,10.0,0.0,15.0,,1.0638988,9.0,1.0569494,-0.01612846,2.48e-05,0.61958726,-27.09790788,13.52,361207.1572572,2023-06-01 02:00:00+00:00,23500,26719.26
2023-06-01,3,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,10.0,0.0,15.0,,1.09923601,8.0,1.07461801,-0.01457457,2.271e-05,0.55938311,-25.76216547,13.52,362079.29060956,2023-06-01 03:00:00+00:00,23500,26779.94
2023-06-01,4,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,10.0,0.0,7.5,,1.12621486,7.0,1.08810743,-0.01358012,2.147e-05,0.51733309,-25.01814183,13.52,362442.53438089,2023-06-01 04:00:00+00:00,23500,26804.15
2023-06-01,5,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,10.0,0.0,7.5,,1.15957081,7.0,1.10478541,-0.01241681,1.991e-05,0.47060003,-23.99568423,13.52,362946.2155428,2023-06-01 05:00:00+00:00,23500,26849.2
2023-06-01,6,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,10.0,0.0,7.5,,1.16454422,7.0,1.10727211,-0.01249077,2.041e-05,0.46272943,-24.59336158,13.52,362130.17731427,2023-06-01 06:00:00+00:00,23500,26785.13
2023-06-01,7,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.0,10.0,0.0,5.0,0.0,2.49,,1.08561099,4.0,1.06780549,-0.00862792,1.564e-05,0.32862149,-17.54498865,13.52,362428.31906662,2023-06-01 07:00:00+00:00,23500,26802.67
2023-06-01,8,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,10.01,10.01,0.0,5.0,0.0,7.42,,1.13875449,3.0,1.09437724,-0.00720955,1.325e-05,0.27582331,-15.74875334,13.53,364121.10086005,2023-06-01 08:00:00+00:00,23500,26912.53
2023-06-01,9,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,0.01,0.01,0.0,5.0,0.0,7.43,,1.16296828,3.0,1.10648414,-0.00675026,1.265e-05,0.25448621,-15.35879148,13.53,364058.02700668,2023-06-01 09:00:00+00:00,23500,26908.63
2023-06-01,10,BTC-230602-23500-P,BTCUSDT,P,230602-23500,5.0,5.0,5.0,5.0,0.01,0.01,0.0,5.0,0.0,7.43,,1.17721856,3.0,1.11360928,-0.00657559,1.259e-05,0.24251878,-15.43243369,13.53,363468.37758,2023-06-01 10:00:00+00:00,23500,26860.0
