date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-13,8,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,472.0,0.7,-0.15896463,4.64e-05,18.0722738,-28.80588612,0.0,0.0,2023-07-13 08:00:00+00:00,26000,30411.99
2023-07-13,9,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,115.0,5.75,3.22,,0.46809614,104.0,0.45776844,-0.06663035,3.769e-05,9.68412247,-10.11349802,0.0,0.0,2023-07-13 09:00:00+00:00,26000,30576.68
2023-07-13,10,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,115.0,5.75,3.22,,0.46884,104.0,0.4584986,-0.06658461,3.764e-05,9.67112406,-10.13530164,0.0,0.0,2023-07-13 10:00:00+00:00,26000,30578.84
2023-07-13,11,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,115.0,5.15,3.22,,0.46676457,102.0,0.45370281,-0.06589028,3.781e-05,9.57247907,-9.9459351,0.0,0.0,2023-07-13 11:00:00+00:00,26000,30543.99
2023-07-13,12,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,115.0,3.06,3.22,,0.46557248,104.0,0.45526743,-0.0672262,3.833e-05,9.70566012,-10.13843653,0.0,0.0,2023-07-13 12:00:00+00:00,26000,30520.02
2023-07-13,13,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,105.0,6.31,5.69,,0.46585679,94.0,0.45486659,-0.061585,3.571e-05,9.1006076,-9.51623018,0.0,0.0,2023-07-13 13:00:00+00:00,26000,30663.43
2023-07-13,14,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,115.0,6.61,2.02,,0.47007501,99.0,0.45410305,-0.06448344,3.722e-05,9.39514343,-9.82655133,0.0,0.0,2023-07-13 14:00:00+00:00,26000,30571.99
2023-07-13,15,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,100.0,2.39,3.5,,0.47804534,89.0,0.46647072,-0.05720541,3.266e-05,8.64115316,-9.30194485,0.0,0.0,2023-07-13 15:00:00+00:00,26000,30917.48
2023-07-13,16,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,105.0,3.31,4.87,,0.47877371,92.0,0.46457767,-0.05886592,3.366e-05,8.80752941,-9.46076149,0.0,0.0,2023-07-13 16:00:00+00:00,26000,30826.46
2023-07-13,17,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,95.0,8.05,2.19,,0.48448145,84.0,0.47235668,-0.05370094,3.058e-05,8.24879226,-9.0263398,0.0,0.0,2023-07-13 17:00:00+00:00,26000,31070.08
2023-07-13,18,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,95.0,6.66,2.17,,0.497455,84.0,0.48511922,-0.05220732,2.897e-05,8.10778287,-9.12937536,0.0,0.0,2023-07-13 18:00:00+00:00,26000,31255.0
2023-07-13,19,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,65.0,90.0,4.49,2.23,,0.51451385,76.0,0.49779475,-0.04658183,2.551e-05,7.47784867,-8.65681811,0.0,0.0,2023-07-13 19:00:00+00:00,26000,31606.01
2023-07-13,20,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,70.0,95.0,5.24,3.44,,0.50479591,81.0,0.48895001,-0.05037757,2.79e-05,7.89019139,-8.98929812,0.0,0.0,2023-07-13 20:00:00+00:00,26000,31372.91
2023-07-13,21,BTC-230804-26000-P,BTCUSDT,P,230804-26000,0.0,0.0,0.0,0.0,0.0,0.0,75.0,90.0,5.34,3.04,,0.49218237,82.0,0.48277438,-0.05132667,2.881e-05,7.97245495,-8.98574682,0.0,0.0,2023-07-13 21:00:00+00:00,26000,31254.01
