date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-10,8,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,1555.0,2.4,4.85,,0.55912495,1463.0,0.41646719,-0.88377553,0.00017329,5.29954104,-37.30269849,0.0,0.0,2023-07-10 08:00:00+00:00,31500,30099.21
2023-07-10,9,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1330.0,1470.0,2.4,4.71,,0.49800873,1387.0,0.34900436,-0.91791676,0.00016116,4.08494101,-24.43982712,0.0,0.0,2023-07-10 09:00:00+00:00,31500,30140.0
2023-07-10,10,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,1450.0,2.4,3.95,,0.51656723,1356.0,0.35828362,-0.9075887,0.00017254,4.43636518,-27.64296621,0.0,0.0,2023-07-10 10:00:00+00:00,31500,30183.45
2023-07-10,11,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1265.0,1495.0,2.4,2.7,,0.6359601,1345.0,0.43396592,-0.8527262,0.0001992,6.13646342,-46.9940161,0.0,0.0,2023-07-10 11:00:00+00:00,31500,30240.0
2023-07-10,12,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1325.0,1475.0,2.4,2.7,,0.53313255,1378.0,0.36656628,-0.909678,0.00016839,4.29484224,-28.19709492,0.0,0.0,2023-07-10 12:00:00+00:00,31500,30161.47
2023-07-10,13,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1275.0,1420.0,2.4,4.08,,0.52483559,1324.0,0.36241779,-0.90405759,0.0001791,4.46556633,-29.42534331,0.0,0.0,2023-07-10 13:00:00+00:00,31500,30209.7
2023-07-10,14,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1555.0,2.4,2.7,,0.77923298,1343.0,0.52510262,-0.79640433,0.00020639,7.38792983,-71.61977903,0.0,0.0,2023-07-10 14:00:00+00:00,31500,30310.03
2023-07-10,15,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1555.0,2.4,2.7,,0.78834534,1315.0,0.49417267,-0.81263654,0.00021011,6.97095011,-64.59071373,0.0,0.0,2023-07-10 15:00:00+00:00,31500,30312.81
2023-07-10,16,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1295.0,2.4,3.64,,0.5138588,1221.0,0.40333748,-0.85712501,0.00021736,5.80872193,-44.62599865,0.0,0.0,2023-07-10 16:00:00+00:00,31500,30351.18
2023-07-10,17,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1220.0,1350.0,2.4,5.34,,0.51033974,1261.0,0.35516987,-0.90477887,0.00018714,4.3126969,-29.64644765,0.0,0.0,2023-07-10 17:00:00+00:00,31500,30278.2
2023-07-10,18,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,1130.0,2.4,5.66,,0.47800064,1072.0,0.39675236,-0.82567546,0.00025447,6.54915777,-51.11571053,0.0,0.0,2023-07-10 18:00:00+00:00,31500,30529.0
2023-07-10,19,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,830.0,880.0,2.4,2.39,,0.45789242,854.0,0.42867064,-0.72183776,0.00030678,8.56152422,-73.40114233,0.0,0.0,2023-07-10 19:00:00+00:00,31500,30837.4
2023-07-10,20,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,865.0,910.0,2.4,2.39,,0.45830011,887.0,0.4310149,-0.73644068,0.00029997,8.2520572,-72.34053205,0.0,0.0,2023-07-10 20:00:00+00:00,31500,30779.01
2023-07-10,21,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1695.0,2.4,2.7,,0.98358631,1370.0,0.59179316,-0.78148152,0.0002021,7.27375433,-89.05939481,0.0,0.0,2023-07-10 21:00:00+00:00,31500,30302.21
2023-07-10,22,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1320.0,3.32,2.69,,0.56908131,1246.0,0.45818567,-0.83904954,0.00021777,5.97921434,-57.67530514,0.0,0.0,2023-07-10 22:00:00+00:00,31500,30347.37
2023-07-10,23,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1250.0,2.4,3.34,,0.54813862,1183.0,0.44823647,-0.83206252,0.00023036,6.10524923,-58.6410377,0.0,0.0,2023-07-10 23:00:00+00:00,31500,30411.57
2023-07-11,0,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,1240.0,2.4,3.93,,0.54741144,1173.0,0.44582009,-0.83391188,0.00023198,6.00894639,-58.44862927,0.0,0.0,2023-07-11 00:00:00+00:00,31500,30419.99
2023-07-11,1,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1075.0,2.4,3.29,,0.50186157,1021.0,0.42527437,-0.80646884,0.00026873,6.590568,-62.28411668,0.0,0.0,2023-07-11 01:00:00+00:00,31500,30586.26
2023-07-11,2,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1045.0,1155.0,2.4,4.03,,0.50402641,1092.0,0.40252209,-0.84948827,0.00024486,5.54062812,-50.49540015,0.0,0.0,2023-07-11 02:00:00+00:00,31500,30483.69
2023-07-11,3,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,1165.0,2.4,5.69,,0.51778078,1102.0,0.41813016,-0.84360857,0.00024414,5.62826835,-54.30775777,0.0,0.0,2023-07-11 03:00:00+00:00,31500,30476.0
2023-07-11,4,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,1180.0,2.4,3.11,,0.50376415,1113.0,0.38494349,-0.87461502,0.00023072,4.79179376,-43.40140579,0.0,0.0,2023-07-11 04:00:00+00:00,31500,30441.19
2023-07-11,5,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,1180.0,2.4,3.11,,0.52816868,1117.0,0.42349577,-0.84986748,0.0002394,5.36829251,-54.56247687,0.0,0.0,2023-07-11 05:00:00+00:00,31500,30456.0
2023-07-11,6,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,900.0,1235.0,2.4,2.7,,0.78279972,1047.0,0.54565072,-0.74462925,0.000257,7.36416239,-98.40582215,0.0,0.0,2023-07-11 06:00:00+00:00,31500,30634.59
2023-07-11,7,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,840.0,1235.0,2.7,2.7,,0.69911003,1062.0,0.44955502,-0.82073451,0.00025757,5.9158648,-66.48728252,0.0,0.0,2023-07-11 07:00:00+00:00,31500,30535.38
2023-07-11,8,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,970.0,1180.0,2.4,5.2,,0.59010744,1063.0,0.39505372,-0.86544124,0.00024549,4.83904943,-48.80867704,0.0,0.0,2023-07-11 08:00:00+00:00,31500,30495.91
2023-07-11,9,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1335.0,2.4,2.7,,0.76517105,1146.0,0.48258553,-0.82968237,0.00023793,5.59026929,-70.37652399,0.0,0.0,2023-07-11 09:00:00+00:00,31500,30449.83
2023-07-11,10,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1060.0,1335.0,2.4,2.7,,0.71870804,1176.0,0.45935402,-0.85718097,0.00022544,4.91486094,-60.20392506,0.0,0.0,2023-07-11 10:00:00+00:00,31500,30394.94
2023-07-11,11,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,1335.0,2.4,2.7,,0.73920727,1169.0,0.46960363,-0.85187343,0.00022847,4.98257702,-63.81331373,0.0,0.0,2023-07-11 11:00:00+00:00,31500,30404.31
2023-07-11,12,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1300.0,2.4,2.7,,0.72525024,1140.0,0.46262512,-0.85238899,0.00023385,4.91839599,-63.49838643,0.0,0.0,2023-07-11 12:00:00+00:00,31500,30433.05
2023-07-11,13,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1320.0,2.4,2.7,,0.78187943,1137.0,0.49093971,-0.83622553,0.00023864,5.20884293,-73.06268649,0.0,0.0,2023-07-11 13:00:00+00:00,31500,30450.0
2023-07-11,14,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1195.0,2.4,3.87,,0.68824291,1048.0,0.44412146,-0.84597456,0.00025585,4.95555077,-64.41516625,0.0,0.0,2023-07-11 14:00:00+00:00,31500,30527.43
2023-07-11,15,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,910.0,1175.0,2.4,2.7,,0.74303627,1010.0,0.48995495,-0.80569957,0.00027158,5.68795922,-83.60473243,0.0,0.0,2023-07-11 15:00:00+00:00,31500,30596.45
2023-07-11,16,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,860.0,1235.0,2.4,2.7,,0.88324547,1006.0,0.55570602,-0.76489082,0.0002705,6.28552066,-107.47313279,0.0,0.0,2023-07-11 16:00:00+00:00,31500,30649.3
2023-07-11,17,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,965.0,1070.0,3.64,3.08,,0.57555676,1012.0,0.4719758,-0.82727216,0.00026897,5.14798145,-76.72752384,0.0,0.0,2023-07-11 17:00:00+00:00,31500,30575.6
2023-07-11,18,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,1025.0,1135.0,2.4,5.66,,0.56545258,1064.0,0.41353226,-0.88704566,0.00023394,3.79618094,-50.91345366,0.0,0.0,2023-07-11 18:00:00+00:00,31500,30480.0
2023-07-11,19,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1070.0,5.2,2.93,,0.60132504,1009.0,0.49215078,-0.82154167,0.00027049,5.11666092,-83.93830842,0.0,0.0,2023-07-11 19:00:00+00:00,31500,30581.99
2023-07-11,20,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,940.0,1040.0,2.4,5.58,,0.5425787,979.0,0.41702509,-0.86874151,0.00026425,4.11539974,-58.84153113,0.0,0.0,2023-07-11 20:00:00+00:00,31500,30571.52
2023-07-11,21,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,970.0,1380.0,2.12,2.7,,1.08074665,1149.0,0.73545933,-0.73614852,0.00023333,6.22423931,-161.56367496,0.0,0.0,2023-07-11 21:00:00+00:00,31500,30570.18
2023-07-11,22,BTC-230713-31500-P,BTCUSDT,P,230713-31500,0.0,0.0,0.0,0.0,0.0,0.0,935.0,1040.0,4.11,4.88,,0.57552814,978.0,0.44967175,-0.85447126,0.00027068,4.28891599,-70.13047652,0.0,0.0,2023-07-11 22:00:00+00:00,31500,30584.57
