date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,5.0,0.0,2.4,,0.88081539,9.0,0.96540769,-0.01699773,2.712e-05,0.67866705,-25.36175418,42.84,1158957.73139986,2023-06-01 00:00:00+00:00,24000,27065.77
2023-06-01,1,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,5.0,0.0,2.39,,0.89952648,8.0,0.97476324,-0.01595957,2.586e-05,0.63297474,-24.67956315,42.84,1160343.4728002,2023-06-01 01:00:00+00:00,24000,27078.56
2023-06-01,2,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,5.0,0.0,2.42,,0.82647026,11.0,0.93823513,-0.0219587,3.633e-05,0.80559503,-31.27573724,42.84,1144535.10480018,2023-06-01 02:00:00+00:00,24000,26719.26
2023-06-01,3,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,10.0,0.0,7.42,,0.94515622,14.0,0.99757811,-0.02429811,3.778e-05,0.86402561,-36.93962069,42.84,1147298.5806001,2023-06-01 03:00:00+00:00,24000,26779.94
2023-06-01,4,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,5.0,0.0,2.42,,0.87891281,9.0,0.9644564,-0.0182217,3.117e-05,0.66571876,-28.53556062,42.84,1148449.5689998,2023-06-01 04:00:00+00:00,24000,26804.15
2023-06-01,5,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,10.0,0.0,7.42,,1.00005209,11.0,1.02502605,-0.02082165,3.341e-05,0.73282882,-34.66895097,42.84,1150045.55279982,2023-06-01 05:00:00+00:00,24000,26849.2
2023-06-01,6,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,10.0,0.0,7.42,,1.00150645,11.0,1.02575322,-0.02112189,3.455e-05,0.72561554,-35.7261222,42.84,1147459.82219994,2023-06-01 06:00:00+00:00,24000,26785.13
2023-06-01,7,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,10.0,10.0,0.03,0.03,0.0,5.0,0.0,2.42,,0.93147457,7.0,0.99073728,-0.01553133,2.807e-05,0.54743428,-27.1178637,42.84,1148404.52579986,2023-06-01 07:00:00+00:00,24000,26802.67
2023-06-01,8,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,1.03,1.03,0.0,5.0,0.0,6.42,,0.98183215,6.0,1.01591607,-0.01297369,2.385e-05,0.46083931,-24.42617797,43.84,1179827.72074681,2023-06-01 08:00:00+00:00,24000,26912.53
2023-06-01,9,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,1.03,1.03,0.0,5.0,0.0,6.42,,1.00249648,5.0,1.02624824,-0.01222811,2.294e-05,0.42812442,-23.96459121,43.84,1179623.34840894,2023-06-01 09:00:00+00:00,24000,26908.63
2023-06-01,10,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,1.03,1.03,0.0,5.0,0.0,6.42,,1.01273835,5.0,1.03136917,-0.01202678,2.307e-05,0.41159098,-24.25695025,43.84,1177712.76224,2023-06-01 10:00:00+00:00,24000,26860.0
2023-06-01,11,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,4.42,,1.04630768,5.0,1.04815384,-0.01083481,2.122e-05,0.36724827,-23.09564004,45.84,1232458.93605313,2023-06-01 11:00:00+00:00,24000,26892.96
2023-06-01,12,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,4.42,,1.0886246,4.0,1.0693123,-0.00948079,1.896e-05,0.31919004,-21.55634797,45.84,1235242.48346687,2023-06-01 12:00:00+00:00,24000,26941.79
2023-06-01,13,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,4.42,,1.10386074,4.0,1.07693037,-0.00921903,1.891e-05,0.30263002,-21.72709523,45.84,1233768.49317313,2023-06-01 13:00:00+00:00,24000,26891.74
2023-06-01,14,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,4.42,,1.1366266,3.0,1.0933133,-0.00842705,1.771e-05,0.27186058,-20.98051256,45.84,1232671.02245328,2023-06-01 14:00:00+00:00,24000,26898.08
2023-06-01,15,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,4.42,,1.17006838,3.0,1.11003419,-0.00771925,1.665e-05,0.24412811,-20.3239383,45.84,1232189.07087985,2023-06-01 15:00:00+00:00,24000,26894.48
2023-06-01,16,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,4.42,,1.2761122,2.0,1.1630561,-0.00550687,1.208e-05,0.17664778,-16.43579809,45.84,1242745.19775985,2023-06-01 16:00:00+00:00,24000,27092.08
2023-06-01,17,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,2.0,,1.27408922,2.0,1.16204461,-0.0057825,1.314e-05,0.17733875,-17.6632673,45.84,1235741.71162656,2023-06-01 17:00:00+00:00,24000,26956.94
2023-06-01,18,BTC-230602-24000-P,BTCUSDT,P,230602-24000,15.0,15.0,5.0,5.0,3.03,3.03,0.0,5.0,0.0,2.0,,1.32437348,2.0,1.18718674,-0.00509775,1.193e-05,0.15281141,-16.74570545,45.84,1235734.04106672,2023-06-01 18:00:00+00:00,24000,26964.77
2023-06-01,19,BTC-230602-24000-P,BTCUSDT,P,230602-24000,10.0,10.0,5.0,5.0,3.02,3.02,0.0,5.0,0.0,2.0,,1.3391012,1.0,1.1945506,-0.00510082,1.239e-05,0.14633088,-17.47955991,45.84,1231110.17045328,2023-06-01 19:00:00+00:00,24000,26862.68
2023-06-01,20,BTC-230602-24000-P,BTCUSDT,P,230602-24000,10.0,10.0,5.0,5.0,3.02,3.02,0.0,5.0,0.0,2.0,,1.39948905,1.0,1.22474452,-0.00442238,1.112e-05,0.12336657,-16.48240493,45.84,1231372.53824015,2023-06-01 20:00:00+00:00,24000,26863.0
2023-06-01,21,BTC-230602-24000-P,BTCUSDT,P,230602-24000,10.0,10.0,5.0,5.0,3.02,3.02,0.0,5.0,0.0,2.0,,1.47949755,1.0,1.26474878,-0.00365176,9.5e-06,0.09919808,-15.05485966,45.84,1232648.24506656,2023-06-01 21:00:00+00:00,24000,26889.84
