date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-22,8,BTC-230625-29000-P,BTCUSDT,P,230625-29000,0.0,0.0,0.0,0.0,0.0,0.0,170.0,215.0,2.5,2.7,,0.57790577,192.0,0.54981351,-0.21960448,0.00019856,8.01406692,-74.47140876,0.0,0.0,2023-06-22 08:00:00+00:00,29000,30096.7
2023-06-22,9,BTC-230625-29000-P,BTCUSDT,P,230625-29000,0.0,0.0,0.0,0.0,0.0,0.0,155.0,175.0,5.55,2.7,,0.54273963,164.0,0.52955359,-0.20191715,0.00019738,7.58500831,-68.85689927,0.0,0.0,2023-06-22 09:00:00+00:00,29000,30134.36
2023-06-22,10,BTC-230625-29000-P,BTCUSDT,P,230625-29000,0.0,0.0,0.0,0.0,0.0,0.0,150.0,185.0,8.05,2.7,,0.5714792,167.0,0.54809719,-0.1995347,0.00019044,7.48795445,-71.37583119,0.0,0.0,2023-06-22 10:00:00+00:00,29000,30178.0
2023-06-22,11,BTC-230625-29000-P,BTCUSDT,P,230625-29000,0.0,0.0,0.0,0.0,0.0,0.0,185.0,230.0,5.55,2.5,,0.56122124,207.0,0.53395241,-0.24306857,0.00022229,8.25524347,-77.78627966,0.0,0.0,2023-06-22 11:00:00+00:00,29000,29928.0
2023-06-22,12,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,200.0,200.0,200.0,2.47,2.47,175.0,215.0,5.55,8.71,,0.60089529,194.0,0.57516694,-0.21894843,0.00019492,7.7770556,-80.11498625,2.47,74400.46518572,2023-06-22 12:00:00+00:00,29000,30115.49
2023-06-22,13,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,200.0,200.0,200.0,2.47,2.47,150.0,170.0,4.3,3.79,,0.57980299,159.0,0.56580126,-0.19091792,0.00018329,7.14310823,-73.48295726,2.47,74687.74409999,2023-06-22 13:00:00+00:00,29000,30235.99
2023-06-22,14,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,270.0,200.0,270.0,2.57,2.57,260.0,275.0,0.2,5.55,,0.56785882,267.0,0.55931062,-0.29016034,0.00023889,8.77393104,-90.59650756,2.47,73444.22884287,2023-06-22 14:00:00+00:00,29000,29746.76
2023-06-22,15,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,240.0,3.47,3.47,210.0,225.0,0.5,5.55,,0.54749548,217.0,0.53837776,-0.25693091,0.00023467,8.22597051,-83.03738194,3.17,94618.27147254,2023-06-22 15:00:00+00:00,29000,29850.65
2023-06-22,16,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,205.0,4.27,4.27,185.0,215.0,5.55,9.78,,0.57656586,199.0,0.55737436,-0.23536874,0.0002171,7.81770148,-82.99746924,3.97,118990.85117584,2023-06-22 16:00:00+00:00,29000,29970.02
2023-06-22,17,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,205.0,4.27,4.27,155.0,180.0,5.55,5.55,,0.5842346,167.0,0.56678027,-0.2030632,0.0001966,7.16318717,-78.57938637,3.97,119662.34395605,2023-06-22 17:00:00+00:00,29000,30145.29
2023-06-22,18,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,205.0,4.27,4.27,150.0,170.0,3.64,5.39,,0.57472408,159.0,0.56047618,-0.19902951,0.00019805,7.01988478,-77.39921934,3.97,119474.37187253,2023-06-22 18:00:00+00:00,29000,30133.99
2023-06-22,19,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,205.0,4.27,4.27,135.0,155.0,3.42,10.18,,0.58062136,144.0,0.56557447,-0.18375292,0.00018794,6.64713843,-75.18868738,3.97,119972.89175274,2023-06-22 19:00:00+00:00,29000,30213.11
2023-06-22,20,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,205.0,4.27,4.27,125.0,150.0,5.55,5.55,,0.55998147,137.0,0.54099381,-0.18410953,0.00019879,6.58551265,-72.46145144,3.97,119703.84398021,2023-06-22 20:00:00+00:00,29000,30152.07
2023-06-22,21,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,205.0,4.27,4.27,120.0,140.0,4.16,3.68,,0.52131295,129.0,0.5061239,-0.18765256,0.00021758,6.58532035,-68.95804261,3.97,119314.74646153,2023-06-22 21:00:00+00:00,29000,30054.07
2023-06-22,22,BTC-230625-29000-P,BTCUSDT,P,230625-29000,200.0,275.0,200.0,205.0,4.27,4.27,135.0,155.0,5.55,5.36,,0.50974131,144.0,0.49536496,-0.21001394,0.00024102,6.95735719,-72.55608834,3.97,118746.63640769,2023-06-22 22:00:00+00:00,29000,29927.77
