date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-05,8,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,430.0,475.0,3.98,2.4,,0.43837368,452.0,0.41800112,-0.48607116,0.00034434,11.04413131,-78.02435736,0.0,0.0,2023-07-05 08:00:00+00:00,30750,30764.29
2023-07-05,9,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,460.0,505.0,3.95,2.4,,0.42852044,482.0,0.40793598,-0.51752376,0.00035624,10.93072936,-76.44034397,0.0,0.0,2023-07-05 09:00:00+00:00,30750,30680.0
2023-07-05,10,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,595.0,665.0,3.9,2.4,,0.45387506,629.0,0.42029381,-0.60152504,0.00033996,10.4251608,-76.20196334,0.0,0.0,2023-07-05 10:00:00+00:00,30750,30430.21
2023-07-05,11,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,565.0,675.0,2.4,7.28,,0.44879317,619.0,0.39477289,-0.62098458,0.00035977,10.19139714,-70.99889719,0.0,0.0,2023-07-05 11:00:00+00:00,30750,30404.3
2023-07-05,12,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,650.0,705.0,2.4,4.9,,0.43134332,677.0,0.4033941,-0.64796947,0.00034698,9.84285335,-71.1140156,0.0,0.0,2023-07-05 12:00:00+00:00,30750,30321.22
2023-07-05,13,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,620.0,675.0,2.5,4.9,,0.42710066,647.0,0.39924562,-0.63811489,0.00035625,9.87580337,-71.68826626,0.0,0.0,2023-07-05 13:00:00+00:00,30750,30357.31
2023-07-05,14,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,570.0,620.0,2.5,2.4,,0.41195154,594.0,0.38684607,-0.62196261,0.00037506,9.9602444,-71.13350572,0.0,0.0,2023-07-05 14:00:00+00:00,30750,30417.65
2023-07-05,15,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,605.0,660.0,2.5,2.5,,0.41755319,632.0,0.38908303,-0.64467895,0.00036889,9.6629142,-70.49361744,0.0,0.0,2023-07-05 15:00:00+00:00,30750,30356.11
2023-07-05,16,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,540.0,590.0,2.5,2.4,,0.41718483,564.0,0.39206088,-0.60430342,0.00038033,9.95229122,-74.32165347,0.0,0.0,2023-07-05 16:00:00+00:00,30750,30462.6
2023-07-05,17,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,520.0,570.0,2.5,2.7,,0.43576241,544.0,0.41088432,-0.57768417,0.0003709,10.04983369,-79.9219469,0.0,0.0,2023-07-05 17:00:00+00:00,30750,30523.21
2023-07-05,18,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,535.0,590.0,2.5,2.5,,0.44553399,562.0,0.41780472,-0.58571158,0.00036647,9.91849479,-81.52082066,0.0,0.0,2023-07-05 18:00:00+00:00,30750,30505.52
2023-07-05,19,BTC-230708-30750-P,BTCUSDT,P,230708-30750,0.0,0.0,0.0,0.0,0.0,0.0,580.0,630.0,2.5,2.4,,0.44725657,604.0,0.4213506,-0.61147129,0.00036119,9.65201952,-81.33693087,0.0,0.0,2023-07-05 19:00:00+00:00,30750,30431.95
