date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-15,8,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2304.0,0.7,-0.559206,9.202e-05,24.16632569,-38.5193603,0.0,0.0,2023-06-15 08:00:00+00:00,26000,24974.26
2023-06-15,9,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,1660.0,1.5,2.38,,0.42294145,1584.0,0.38981974,-0.64945077,0.0001555,22.65827473,-20.15050524,0.0,0.0,2023-06-15 09:00:00+00:00,26000,24947.71
2023-06-15,10,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1545.0,1700.0,1.5,2.38,,0.43354273,1621.0,0.39925098,-0.64938364,0.00015215,22.61458735,-20.63746623,0.0,0.0,2023-06-15 10:00:00+00:00,26000,24923.51
2023-06-15,11,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,1685.0,1.5,2.38,,0.4520905,1601.0,0.41639864,-0.62867766,0.00014838,23.12651968,-22.05308322,0.0,0.0,2023-06-15 11:00:00+00:00,26000,25014.97
2023-06-15,12,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,1735.0,1.5,2.38,,0.45755744,1659.0,0.42482913,-0.63459532,0.00014517,22.92601536,-22.34715231,0.0,0.0,2023-06-15 12:00:00+00:00,26000,24954.45
2023-06-15,13,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1650.0,1.5,2.46,,0.44880033,1574.0,0.41650951,-0.62281097,0.00014912,23.23541291,-22.24773626,0.0,0.0,2023-06-15 13:00:00+00:00,26000,25055.22
2023-06-15,14,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,1670.0,1.5,2.46,,0.44597864,1594.0,0.41337311,-0.6308814,0.00014963,23.01233176,-21.91018995,0.0,0.0,2023-06-15 14:00:00+00:00,26000,25014.62
2023-06-15,15,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,1700.0,1.5,2.46,,0.44571161,1624.0,0.41276574,-0.63887737,0.0001492,22.77588172,-21.69484311,0.0,0.0,2023-06-15 15:00:00+00:00,26000,24959.95
2023-06-15,16,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,1670.0,1.5,2.46,,0.44382334,1594.0,0.4110533,-0.63381912,0.00015043,22.89733676,-21.76189779,0.0,0.0,2023-06-15 16:00:00+00:00,26000,24999.99
2023-06-15,17,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,1575.0,1.5,2.46,,0.44048667,1497.0,0.40733635,-0.61398634,0.00015362,23.38703099,-22.06884053,0.0,0.0,2023-06-15 17:00:00+00:00,26000,25144.72
2023-06-15,18,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1285.0,1425.0,1.5,2.46,,0.43850064,1354.0,0.40952861,-0.57533218,0.00015512,24.16479634,-22.96983415,0.0,0.0,2023-06-15 18:00:00+00:00,26000,25389.97
2023-06-15,19,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1255.0,1310.0,1.5,8.0,,0.40795565,1282.0,0.39663434,-0.56784081,0.00016043,24.29178731,-22.40686476,0.0,0.0,2023-06-15 19:00:00+00:00,26000,25455.49
2023-06-15,20,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1250.0,1.5,8.0,,0.40857077,1219.0,0.39634138,-0.55051341,0.00016107,24.53188711,-22.6555266,0.0,0.0,2023-06-15 20:00:00+00:00,26000,25566.0
2023-06-15,21,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1190.0,1245.0,9.5,8.0,,0.4091835,1217.0,0.39797366,-0.54861323,0.0001606,24.53241229,-22.79357638,0.0,0.0,2023-06-15 21:00:00+00:00,26000,25574.6
2023-06-15,22,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1215.0,9.5,8.0,,0.40867686,1187.0,0.39750427,-0.54055531,0.00016099,24.61358155,-22.88654613,0.0,0.0,2023-06-15 22:00:00+00:00,26000,25629.3
2023-06-15,23,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1180.0,1230.0,1.5,8.0,,0.40850341,1204.0,0.39831132,-0.54535139,0.0001608,24.52845287,-22.89833218,0.0,0.0,2023-06-15 23:00:00+00:00,26000,25598.49
2023-06-16,0,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1230.0,1285.0,8.0,8.0,,0.40872455,1257.0,0.3973937,-0.56183975,0.00016106,24.2713712,-22.65037537,0.0,0.0,2023-06-16 00:00:00+00:00,26000,25496.59
2023-06-16,1,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1260.0,15.0,15.0,,0.40385485,1234.0,0.39356321,-0.5593427,0.0001628,24.2918422,-22.49498873,0.0,0.0,2023-06-16 01:00:00+00:00,26000,25517.48
2023-06-16,2,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1170.0,1225.0,15.0,15.0,,0.39793253,1197.0,0.38663268,-0.55529193,0.0001659,24.33763457,-22.18401517,0.0,0.0,2023-06-16 02:00:00+00:00,26000,25554.88
2023-06-16,3,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1165.0,1220.0,15.0,15.0,,0.39824486,1192.0,0.38694352,-0.55386309,0.00016596,24.33407336,-22.2422996,0.0,0.0,2023-06-16 03:00:00+00:00,26000,25561.74
2023-06-16,4,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1215.0,15.0,15.0,,0.38913071,1187.0,0.37777126,-0.56167396,0.00016988,24.20940848,-21.64642294,0.0,0.0,2023-06-16 04:00:00+00:00,26000,25528.77
2023-06-16,5,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1145.0,1200.0,15.0,15.0,,0.38869143,1172.0,0.37734747,-0.55790359,0.00017033,24.24247113,-21.69445876,0.0,0.0,2023-06-16 05:00:00+00:00,26000,25553.04
2023-06-16,6,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1185.0,15.0,15.0,,0.38889408,1157.0,0.3775683,-0.55345435,0.00017049,24.28171692,-21.78535045,0.0,0.0,2023-06-16 06:00:00+00:00,26000,25578.58
2023-06-16,7,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1155.0,1210.0,15.0,15.0,,0.38967013,1182.0,0.37828356,-0.56076154,0.00017017,24.15222576,-21.75329742,0.0,0.0,2023-06-16 07:00:00+00:00,26000,25537.01
2023-06-16,8,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,1175.0,15.0,15.0,,0.37776053,1147.0,0.36636025,-0.56229783,0.00017572,24.12265742,-21.08368474,0.0,0.0,2023-06-16 08:00:00+00:00,26000,25545.25
2023-06-16,9,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,1130.0,16.5,15.0,,0.37106872,1102.0,0.35970986,-0.55517661,0.00017927,24.21050519,-20.81773527,0.0,0.0,2023-06-16 09:00:00+00:00,26000,25595.95
2023-06-16,10,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1145.0,15.0,15.0,,0.37154198,1119.0,0.36117792,-0.55965415,0.00017861,24.12171365,-20.86760614,0.0,0.0,2023-06-16 10:00:00+00:00,26000,25570.0
2023-06-16,11,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,1195.0,15.0,15.0,,0.3705585,1167.0,0.35901546,-0.57721574,0.00017915,23.8245904,-20.52813994,0.0,0.0,2023-06-16 11:00:00+00:00,26000,25474.51
2023-06-16,12,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1085.0,1140.0,15.0,15.0,,0.37047267,1112.0,0.35904735,-0.56019061,0.00017999,24.0696478,-20.78269786,0.0,0.0,2023-06-16 12:00:00+00:00,26000,25569.99
2023-06-16,13,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,1270.0,5.66,2.42,,0.40668845,1209.0,0.38157582,-0.56801251,0.00016951,23.89497638,-21.97045828,0.0,0.0,2023-06-16 13:00:00+00:00,26000,25492.64
2023-06-16,14,BTC-230707-26000-P,BTCUSDT,P,230707-26000,0.0,0.0,0.0,0.0,0.0,0.0,1130.0,1205.0,0.02,2.42,,0.40692568,1167.0,0.39141148,-0.54611841,0.00016597,24.17220048,-22.84411643,0.0,0.0,2023-06-16 14:00:00+00:00,26000,25616.01
2023-06-16,15,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,1130.0,1130.0,0.02,0.02,955.0,1035.0,1.5,14.98,,0.38455248,994.0,0.36822855,-0.51303318,0.0001762,24.50360436,-21.82964943,0.02,515.68165275,2023-06-16 15:00:00+00:00,26000,25840.01
2023-06-16,16,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,1130.0,1130.0,0.02,0.02,930.0,985.0,1.5,14.98,,0.39201021,957.0,0.38083583,-0.488517,0.00016967,24.60969943,-22.72060625,0.02,519.14717363,2023-06-16 16:00:00+00:00,26000,25959.77
2023-06-16,17,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,860.0,860.0,0.07,0.07,830.0,915.0,0.1,2.42,,0.42999685,872.0,0.41269541,-0.43176533,0.00015242,24.56461118,-24.62596963,0.07,1841.07989231,2023-06-16 17:00:00+00:00,26000,26320.99
2023-06-16,18,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,860.0,860.0,0.07,0.07,830.0,860.0,0.1,5.0,,0.41654229,844.0,0.4104194,-0.42410695,0.0001526,24.49823823,-24.47354162,0.07,1846.13044615,2023-06-16 18:00:00+00:00,26000,26361.4
2023-06-16,19,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,860.0,860.0,0.07,0.07,830.0,850.0,0.1,5.0,,0.41607797,839.0,0.41198909,-0.42139799,0.00015186,24.45755334,-24.57618009,0.07,1847.11497692,2023-06-16 19:00:00+00:00,26000,26382.43
2023-06-16,20,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,775.0,840.0,6.57,4.9,,0.41759014,807.0,0.40426493,-0.41593357,0.0001543,24.39046528,-24.09825846,0.17,4489.87265275,2023-06-16 20:00:00+00:00,26000,26412.13
2023-06-16,21,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,790.0,870.0,1.57,5.46,,0.41031599,829.0,0.39396346,-0.43297064,0.00016051,24.46172708,-23.60086795,0.17,4470.53859011,2023-06-16 21:00:00+00:00,26000,26297.84
2023-06-16,22,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,790.0,860.0,5.09,4.9,,0.41932404,824.0,0.40497065,-0.42248801,0.00015512,24.38489454,-24.23352364,0.17,4483.20956813,2023-06-16 22:00:00+00:00,26000,26370.51
2023-06-16,23,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,800.0,865.0,5.09,4.9,,0.41760862,832.0,0.40427834,-0.42612536,0.00015596,24.38091504,-24.2377136,0.17,4479.08688132,2023-06-16 23:00:00+00:00,26000,26345.0
2023-06-17,0,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,775.0,835.0,1.57,10.0,,0.40084243,804.0,0.3885293,-0.42912932,0.00016285,24.36424907,-23.32538625,0.17,4474.42931099,2023-06-17 00:00:00+00:00,26000,26313.11
2023-06-17,1,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,815.0,885.0,10.08,10.0,,0.40026605,849.0,0.38592964,-0.44855155,0.00016612,24.41344674,-23.26387019,0.17,4454.70133407,2023-06-17 01:00:00+00:00,26000,26198.47
2023-06-17,2,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,790.0,850.0,1.57,10.0,,0.40041447,819.0,0.3880921,-0.43583966,0.00016411,24.34624513,-23.3779299,0.17,4466.99481868,2023-06-17 02:00:00+00:00,26000,26276.67
2023-06-17,3,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,790.0,855.0,10.08,10.0,,0.40013134,822.0,0.38677365,-0.43823832,0.00016509,24.33045529,-23.33149115,0.17,4464.18993077,2023-06-17 03:00:00+00:00,26000,26262.16
2023-06-17,4,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,740.0,820.0,1.57,4.02,,0.40318906,779.0,0.386675,-0.42242325,0.00016354,24.22230522,-23.26994904,0.17,4480.37335165,2023-06-17 04:00:00+00:00,26000,26358.49
2023-06-17,5,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,615.0,700.0,2.32,3.59,,0.40901542,657.0,0.39103568,-0.37004934,0.00015423,23.64000438,-23.01430647,0.17,4535.21867692,2023-06-17 05:00:00+00:00,26000,26690.45
2023-06-17,6,BTC-230707-26000-P,BTCUSDT,P,230707-26000,1130.0,1130.0,830.0,830.0,0.17,0.17,610.0,670.0,1.57,15.0,,0.39256632,639.0,0.37986547,-0.37151041,0.00015929,23.62199644,-22.38630072,0.17,4533.96469341,2023-06-17 06:00:00+00:00,26000,26665.12
