date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-27500-P,BTCUSDT,P,230602-27500,235.0,705.0,235.0,525.0,11.76,11.76,525.0,540.0,2.44,2.4,,0.41138172,532.0,0.3967917,-0.74759356,0.00049998,5.1419707,-78.97760188,23.95,647923.38158325,2023-06-01 00:00:00+00:00,27500,27065.77
2023-06-01,1,BTC-230602-27500-P,BTCUSDT,P,230602-27500,510.0,705.0,490.0,525.0,11.58,11.58,500.0,520.0,2.39,2.49,,0.40443659,509.0,0.38460493,-0.74916574,0.00052228,5.04494746,-77.61102956,23.95,648698.0899525,2023-06-01 01:00:00+00:00,27500,27078.56
2023-06-01,2,BTC-230602-27500-P,BTCUSDT,P,230602-27500,510.0,705.0,490.0,590.0,11.78,11.78,825.0,865.0,0.01,2.0,,0.54832935,843.0,0.49440622,-0.84107132,0.00031872,3.72407727,-76.18714512,23.95,639860.31185725,2023-06-01 02:00:00+00:00,27500,26719.26
2023-06-01,3,BTC-230602-27500-P,BTCUSDT,P,230602-27500,510.0,825.0,490.0,795.0,11.82,11.82,735.0,1000.0,3.78,2.5,,0.9308672,845.0,0.62622786,-0.76751087,0.00032217,4.62522945,-124.13223382,23.94,641137.44210006,2023-06-01 03:00:00+00:00,27500,26779.94
2023-06-01,4,BTC-230602-27500-P,BTCUSDT,P,230602-27500,510.0,825.0,490.0,715.0,11.83,11.83,700.0,985.0,2.01,2.5,,0.95201492,820.0,0.62600746,-0.76358536,0.00033094,4.58848032,-127.66192739,23.94,641780.64149989,2023-06-01 04:00:00+00:00,27500,26804.15
2023-06-01,5,BTC-230602-27500-P,BTCUSDT,P,230602-27500,540.0,825.0,490.0,715.0,0.95,0.95,680.0,985.0,3.31,2.5,,1.0245204,814.0,0.69392323,-0.7304614,0.00032547,4.83243062,-154.76769515,23.94,642672.5147999,2023-06-01 05:00:00+00:00,27500,26849.2
2023-06-01,6,BTC-230602-27500-P,BTCUSDT,P,230602-27500,520.0,825.0,490.0,715.0,0.8,0.8,685.0,810.0,1.36,2.87,,0.58690548,757.0,0.44345274,-0.86427373,0.00034342,3.11824682,-66.37342707,23.94,641227.54769997,2023-06-01 06:00:00+00:00,27500,26785.13
2023-06-01,7,BTC-230602-27500-P,BTCUSDT,P,230602-27500,490.0,825.0,490.0,805.0,0.81,0.81,645.0,910.0,0.03,2.5,,0.85384846,786.0,0.57692423,-0.79801323,0.00034794,3.95112038,-113.97353466,23.94,641755.47029992,2023-06-01 07:00:00+00:00,27500,26802.67
2023-06-01,8,BTC-230602-27500-P,BTCUSDT,P,230602-27500,545.0,825.0,500.0,805.0,0.46,0.46,590.0,845.0,2.0,2.5,,0.89507341,704.0,0.59753671,-0.75452149,0.00038189,4.33984243,-135.29654779,23.94,644276.36028008,2023-06-01 08:00:00+00:00,27500,26912.53
2023-06-01,9,BTC-230602-27500-P,BTCUSDT,P,230602-27500,545.0,825.0,500.0,805.0,0.46,0.46,555.0,735.0,0.04,2.5,,0.67236423,658.0,0.48618212,-0.81062696,0.00041306,3.65195986,-96.84396771,23.94,644164.75732003,2023-06-01 09:00:00+00:00,27500,26908.63
