date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-06,2,BTC-230607-25750-P,BTCUSDT,P,230607-25750,0.0,0.0,0.0,0.0,0.0,0.0,180.0,260.0,4.68,2.5,,0.45194507,219.0,0.3842634,-0.48541931,0.00069987,5.91004793,-93.97213814,0.0,0.0,2023-06-06 02:00:00+00:00,25750,25764.76
2023-06-06,3,BTC-230607-25750-P,BTCUSDT,P,230607-25750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,2.5,,0.37087798,320.0,0.53543899,-0.50373707,0.00051215,5.80333135,-133.16863824,0.0,0.0,2023-06-06 03:00:00+00:00,25750,25730.83
2023-06-06,4,BTC-230607-25750-P,BTCUSDT,P,230607-25750,0.0,0.0,0.0,0.0,0.0,0.0,170.0,200.0,4.68,2.5,,0.39079487,184.0,0.36440581,-0.45947075,0.00076043,5.68428363,-92.06065228,0.0,0.0,2023-06-06 04:00:00+00:00,25750,25797.65
2023-06-06,5,BTC-230607-25750-P,BTCUSDT,P,230607-25750,0.0,0.0,0.0,0.0,0.0,0.0,190.0,210.0,4.68,2.5,,0.39274096,199.0,0.37486613,-0.48072178,0.00075713,5.59444872,-96.79036244,0.0,0.0,2023-06-06 05:00:00+00:00,25750,25769.95
2023-06-06,6,BTC-230607-25750-P,BTCUSDT,P,230607-25750,215.0,215.0,215.0,215.0,0.01,0.01,185.0,215.0,4.68,2.5,,0.40894687,199.0,0.38160473,-0.48129574,0.00075857,5.48598976,-100.48590646,0.01,257.69679111,2023-06-06 06:00:00+00:00,25750,25766.21
2023-06-06,7,BTC-230607-25750-P,BTCUSDT,P,230607-25750,215.0,215.0,215.0,215.0,0.01,0.01,215.0,240.0,2.5,5.0,,0.42157173,227.0,0.3982833,-0.51546008,0.00074337,5.36749679,-106.88798031,0.01,257.22757556,2023-06-06 07:00:00+00:00,25750,25722.33
2023-06-06,8,BTC-230607-25750-P,BTCUSDT,P,230607-25750,215.0,245.0,215.0,245.0,0.11,0.11,220.0,240.0,4.68,2.5,,0.41497231,229.0,0.39589584,-0.52818543,0.00076307,5.24208169,-108.27617033,0.11,2828.17983556,2023-06-06 08:00:00+00:00,25750,25707.8
2023-06-06,9,BTC-230607-25750-P,BTCUSDT,P,230607-25750,215.0,245.0,215.0,245.0,0.11,0.11,195.0,210.0,7.67,2.5,,0.40984631,202.0,0.39527774,-0.49448379,0.00078198,5.14803581,-110.99335955,0.11,2834.59334889,2023-06-06 09:00:00+00:00,25750,25750.76
2023-06-06,10,BTC-230607-25750-P,BTCUSDT,P,230607-25750,215.0,245.0,215.0,245.0,0.11,0.11,195.0,205.0,4.68,2.5,,0.40119052,200.0,0.39124727,-0.50139082,0.00080896,5.02847664,-112.42009989,0.11,2831.85466667,2023-06-06 10:00:00+00:00,25750,25742.36
2023-06-06,11,BTC-230607-25750-P,BTCUSDT,P,230607-25750,215.0,245.0,215.0,245.0,0.11,0.11,215.0,240.0,2.45,5.38,,0.4216826,227.0,0.39596558,-0.54813124,0.0008149,4.86077593,-115.48039251,0.11,2824.46173778,2023-06-06 11:00:00+00:00,25750,25686.64
