date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230831-25750-P,BTCUSDT,P,230831-25750,155.0,155.0,20.0,20.0,9.74,9.74,0.0,10.0,0.0,3.75,,0.66504776,15.0,0.72002388,-0.03802874,8.159e-05,1.16419795,-43.73427167,6.99,192046.47386374,2023-08-30 08:00:00+00:00,25750,27470.98
2023-08-30,9,BTC-230831-25750-P,BTCUSDT,P,230831-25750,150.0,150.0,20.0,20.0,9.73,9.73,0.0,5.0,0.0,8.0,,0.59674203,11.0,0.68587102,-0.03194175,7.602e-05,0.98505794,-36.85168143,6.99,191663.95955607,2023-08-30 09:00:00+00:00,25750,27426.8
2023-08-30,10,BTC-230831-25750-P,BTCUSDT,P,230831-25750,105.0,105.0,5.0,5.0,12.98,12.98,0.0,5.0,0.0,3.35,,0.61340749,10.0,0.69420375,-0.02986124,7.268e-05,0.91051702,-36.11862656,12.99,356398.47589746,2023-08-30 10:00:00+00:00,25750,27435.44
2023-08-30,11,BTC-230831-25750-P,BTCUSDT,P,230831-25750,105.0,105.0,5.0,10.0,18.53,18.53,0.0,10.0,0.0,29.51,,0.66886365,15.0,0.72193183,-0.03968022,9.078e-05,1.1184325,-48.44524843,18.54,506792.9292132,2023-08-30 11:00:00+00:00,25750,27338.51
2023-08-30,12,BTC-230831-25750-P,BTCUSDT,P,230831-25750,105.0,105.0,5.0,10.0,18.53,18.53,0.0,10.0,0.0,19.84,,0.69100916,13.0,0.73300458,-0.03694772,8.65e-05,1.02902761,-47.63816394,18.54,507243.13745929,2023-08-30 12:00:00+00:00,25750,27353.64
2023-08-30,13,BTC-230831-25750-P,BTCUSDT,P,230831-25750,105.0,105.0,5.0,10.0,18.53,18.53,0.0,10.0,0.0,21.72,,0.7170254,12.0,0.7460127,-0.0339592,8.143e-05,0.93533618,-46.5174601,18.54,507521.8038461,2023-08-30 13:00:00+00:00,25750,27376.07
2023-08-30,14,BTC-230831-25750-P,BTCUSDT,P,230831-25750,40.0,40.0,5.0,10.0,17.03,17.03,5.0,10.0,9.67,6.75,,0.64292431,7.0,0.60830086,-0.02597782,8.306e-05,0.720973,-30.95727045,18.54,503204.61611877,2023-08-30 14:00:00+00:00,25750,27110.01
2023-08-30,15,BTC-230831-25750-P,BTCUSDT,P,230831-25750,20.0,20.0,5.0,10.0,11.57,11.57,0.0,10.0,0.0,30.84,,0.69589913,13.0,0.73544956,-0.03899934,9.873e-05,0.98142678,-54.13330236,18.55,504671.15934611,2023-08-30 15:00:00+00:00,25750,27201.63
2023-08-30,16,BTC-230831-25750-P,BTCUSDT,P,230831-25750,5.0,10.0,5.0,10.0,11.56,11.56,0.0,10.0,0.0,31.19,,0.69940925,13.0,0.73720462,-0.03953406,0.00010304,0.95912967,-56.56493894,18.55,503844.66919235,2023-08-30 16:00:00+00:00,25750,27155.37
2023-08-30,17,BTC-230831-25750-P,BTCUSDT,P,230831-25750,5.0,10.0,5.0,10.0,11.56,11.56,0.0,10.0,0.0,31.19,,0.7313931,11.0,0.75319655,-0.03585918,9.634e-05,0.85623981,-55.27749201,18.55,503979.59903843,2023-08-30 17:00:00+00:00,25750,27167.98
2023-08-30,18,BTC-230831-25750-P,BTCUSDT,P,230831-25750,5.0,10.0,5.0,10.0,11.56,11.56,0.0,15.0,0.0,26.08,,0.86517394,11.0,0.82008697,-0.03279911,8.5e-05,0.76976227,-58.27001686,18.55,505925.73865376,2023-08-30 18:00:00+00:00,25750,27279.98
2023-08-30,19,BTC-230831-25750-P,BTCUSDT,P,230831-25750,5.0,10.0,5.0,10.0,11.56,11.56,0.0,5.0,0.0,2.5,,0.70966661,6.0,0.7423333,-0.02361505,7.46e-05,0.56052951,-41.60900908,18.55,504600.95473081,2023-08-30 19:00:00+00:00,25750,27178.28
2023-08-30,20,BTC-230831-25750-P,BTCUSDT,P,230831-25750,5.0,10.0,5.0,5.0,12.56,12.56,0.0,5.0,0.0,1.5,,0.76900065,5.0,0.77200032,-0.01873075,6.143e-05,0.44218049,-37.23871247,19.55,532763.26088466,2023-08-30 20:00:00+00:00,25750,27250.15
2023-08-30,21,BTC-230831-25750-P,BTCUSDT,P,230831-25750,5.0,10.0,5.0,5.0,12.56,12.56,0.0,5.0,0.0,2.5,,0.81213534,4.0,0.79356767,-0.01618903,5.532e-05,0.37241115,-35.46302898,19.55,532946.88694505,2023-08-30 21:00:00+00:00,25750,27259.69
