date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230902-27250-P,BTCUSDT,P,230902-27250,0.0,0.0,0.0,0.0,0.0,0.0,260.0,275.0,1.5,1.5,,0.38268745,267.0,0.37482798,-0.39802402,0.00041619,9.54308501,-60.45635987,0.0,0.0,2023-08-30 08:00:00+00:00,27250,27470.98
2023-08-30,9,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,325.0,305.0,325.0,3.83,3.83,285.0,290.0,2.43,1.5,,0.38147151,287.0,0.37885964,-0.41749332,0.00042027,9.57120226,-62.16219163,3.83,105017.59157364,2023-08-30 09:00:00+00:00,27250,27426.8
2023-08-30,10,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,325.0,305.0,325.0,3.83,3.83,270.0,275.0,9.35,1.5,,0.37225008,272.0,0.36961138,-0.41149057,0.00043232,9.47405125,-60.89918403,3.83,105081.30582658,2023-08-30 10:00:00+00:00,27250,27435.44
2023-08-30,11,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,325.0,305.0,325.0,3.83,3.83,310.0,315.0,11.08,3.81,,0.37348449,312.0,0.37086517,-0.45323446,0.0004435,9.54371972,-62.46033075,3.83,104693.46919561,2023-08-30 11:00:00+00:00,27250,27338.51
2023-08-30,12,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,325.0,305.0,320.0,5.07,5.07,310.0,320.0,2.33,2.33,,0.38813412,314.0,0.38285017,-0.44805601,0.00043189,9.46271596,-64.88574438,5.07,138712.12011427,2023-08-30 12:00:00+00:00,27250,27353.64
2023-08-30,13,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,345.0,305.0,345.0,6.57,6.57,320.0,340.0,10.45,1.5,,0.42188346,329.0,0.41122228,-0.44229975,0.00040402,9.37985832,-70.13073603,6.57,179849.95961536,2023-08-30 13:00:00+00:00,27250,27376.07
2023-08-30,14,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,385.0,305.0,385.0,6.75,6.75,440.0,455.0,1.85,1.8,,0.41192651,447.0,0.4038167,-0.5490998,0.00041973,9.24803467,-68.94452088,6.66,180762.82326597,2023-08-30 14:00:00+00:00,27250,27110.01
2023-08-30,15,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,385.0,305.0,380.0,6.76,6.76,400.0,410.0,2.0,1.5,,0.41596532,404.0,0.41057229,-0.51252222,0.00041768,9.27161817,-71.37474347,6.66,181191.90950108,2023-08-30 15:00:00+00:00,27250,27201.63
2023-08-30,16,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,385.0,305.0,380.0,6.76,6.76,430.0,440.0,1.93,1.92,,0.4242003,434.0,0.41873991,-0.53233615,0.00041236,9.15673718,-73.03379886,6.66,180895.17503078,2023-08-30 16:00:00+00:00,27250,27155.37
2023-08-30,17,BTC-230902-27250-P,BTCUSDT,P,230902-27250,305.0,385.0,305.0,380.0,6.76,6.76,410.0,425.0,1.5,3.42,,0.42163372,417.0,0.41339278,-0.52568432,0.00042128,9.10089933,-72.81734008,6.66,180943.61884614,2023-08-30 17:00:00+00:00,27250,27167.98
