date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-30,8,BTC-230902-28500-P,BTCUSDT,P,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,1160.0,1.5,1.5,,0.47988892,1122.0,0.42432785,-0.82678706,0.00024402,6.33421518,-45.42715596,0.0,0.0,2023-08-30 08:00:00+00:00,28500,27470.98
2023-08-30,9,BTC-230902-28500-P,BTCUSDT,P,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,1140.0,1210.0,1.5,1.5,,0.50269604,1172.0,0.44670582,-0.82662232,0.00023398,6.28274971,-48.11193793,0.0,0.0,2023-08-30 09:00:00+00:00,28500,27426.8
2023-08-30,10,BTC-230902-28500-P,BTCUSDT,P,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,1120.0,1190.0,1.5,5.33,,0.4872179,1152.0,0.42852879,-0.83681438,0.0002362,6.00119685,-44.72478687,0.0,0.0,2023-08-30 10:00:00+00:00,28500,27435.44
2023-08-30,11,BTC-230902-28500-P,BTCUSDT,P,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,1210.0,1280.0,5.11,5.11,,0.509758,1242.0,0.44710398,-0.84965553,0.00021682,5.62498032,-44.38130821,0.0,0.0,2023-08-30 11:00:00+00:00,28500,27338.51
2023-08-30,12,BTC-230902-28500-P,BTCUSDT,P,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1275.0,5.24,5.24,,0.52326202,1237.0,0.46283245,-0.83980238,0.00021993,5.82534392,-48.28920046,0.0,0.0,2023-08-30 12:00:00+00:00,28500,27353.64
2023-08-30,13,BTC-230902-28500-P,BTCUSDT,P,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1275.0,1.5,1.5,,0.55143356,1238.0,0.49500465,-0.82032843,0.00022284,6.22768028,-56.04941356,0.0,0.0,2023-08-30 13:00:00+00:00,28500,27376.07
2023-08-30,14,BTC-230902-28500-P,BTCUSDT,P,230902-28500,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,1490.0,3.06,4.85,,0.56297302,1402.0,0.35648651,-0.94571749,0.00013221,2.57160457,-16.92440168,0.0,0.0,2023-08-30 14:00:00+00:00,28500,27110.01
2023-08-30,15,BTC-230902-28500-P,BTCUSDT,P,230902-28500,1490.0,1490.0,1490.0,1490.0,1.14,1.14,1340.0,1410.0,4.97,4.97,,0.55382252,1371.0,0.48376799,-0.86553199,0.0001925,5.03476849,-45.66842328,1.14,31014.83135604,2023-08-30 15:00:00+00:00,28500,27201.63
2023-08-30,16,BTC-230902-28500-P,BTCUSDT,P,230902-28500,1490.0,1490.0,1490.0,1490.0,1.14,1.14,1385.0,1460.0,4.87,4.87,,0.5744648,1418.0,0.49673319,-0.87012954,0.00018481,4.86814576,-46.06016962,1.14,30964.03896923,2023-08-30 16:00:00+00:00,28500,27155.37
2023-08-30,17,BTC-230902-28500-P,BTCUSDT,P,230902-28500,1490.0,1490.0,1490.0,1490.0,1.14,1.14,1375.0,1450.0,4.88,4.88,,0.58777332,1409.0,0.51329851,-0.86057591,0.00018915,5.07385499,-50.40755897,1.14,30972.33115384,2023-08-30 17:00:00+00:00,28500,27167.98
