date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-05,8,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,180.0,200.0,2.15,2.4,,0.45060933,189.0,0.43936193,-0.25483174,0.00026375,8.89180524,-66.0288241,0.0,0.0,2023-07-05 08:00:00+00:00,30000,30764.29
2023-07-05,9,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,180.0,210.0,5.53,2.4,,0.43869555,194.0,0.42214721,-0.26989469,0.00028553,9.06642778,-65.6117493,0.0,0.0,2023-07-05 09:00:00+00:00,30000,30680.0
2023-07-05,10,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,255.0,280.0,4.61,2.4,,0.43518126,267.0,0.4226011,-0.34359491,0.00032227,9.93685629,-73.03147007,0.0,0.0,2023-07-05 10:00:00+00:00,30000,30430.21
2023-07-05,11,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,240.0,280.0,5.97,2.4,,0.42734146,259.0,0.40713847,-0.34799804,0.00033891,9.90125417,-71.13820545,0.0,0.0,2023-07-05 11:00:00+00:00,30000,30404.3
2023-07-05,12,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,280.0,315.0,5.44,6.37,,0.43529332,297.0,0.41793495,-0.37820699,0.00034306,10.08225081,-75.46938915,0.0,0.0,2023-07-05 12:00:00+00:00,30000,30321.22
2023-07-05,13,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,260.0,295.0,2.5,5.55,,0.43195963,277.0,0.41427553,-0.36415958,0.00034406,9.89680348,-74.54520406,0.0,0.0,2023-07-05 13:00:00+00:00,30000,30357.31
2023-07-05,14,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,235.0,265.0,4.54,4.61,,0.42617977,249.0,0.4105854,-0.34183084,0.0003413,9.61989641,-72.9188708,0.0,0.0,2023-07-05 14:00:00+00:00,30000,30417.65
2023-07-05,15,BTC-230708-30000-P,BTCUSDT,P,230708-30000,0.0,0.0,0.0,0.0,0.0,0.0,240.0,280.0,6.71,4.66,,0.42281806,259.0,0.40219665,-0.35924488,0.00035824,9.70014982,-73.15032728,0.0,0.0,2023-07-05 15:00:00+00:00,30000,30356.11
2023-07-05,16,BTC-230708-30000-P,BTCUSDT,P,230708-30000,235.0,235.0,235.0,235.0,0.11,0.11,220.0,240.0,4.89,2.4,,0.42337,229.0,0.41260332,-0.32417438,0.00033729,9.28861366,-72.99992238,0.11,3351.76985604,2023-07-05 16:00:00+00:00,30000,30462.6
2023-07-05,17,BTC-230708-30000-P,BTCUSDT,P,230708-30000,235.0,235.0,235.0,235.0,0.11,0.11,220.0,245.0,2.5,2.4,,0.45332313,232.0,0.43958515,-0.31318053,0.00031391,9.09973048,-77.42106694,0.11,3357.95947143,2023-07-05 17:00:00+00:00,30000,30523.21
2023-07-05,18,BTC-230708-30000-P,BTCUSDT,P,230708-30000,235.0,235.0,235.0,235.0,0.11,0.11,230.0,260.0,2.5,4.82,,0.46496749,244.0,0.44854015,-0.32258052,0.0003143,9.13228022,-80.58050553,0.11,3353.0251978,2023-07-05 18:00:00+00:00,30000,30505.52
