date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230630-27000-P,BTCUSDT,P,230630-27000,865.0,1235.0,865.0,1175.0,10.3,10.3,1105.0,1155.0,1.54,17.5,,0.38848102,1130.0,0.38028389,-0.46991917,0.00013645,30.49816258,-19.79735557,172.66,4671000.04443276,2023-06-01 00:00:00+00:00,27000,27065.77
2023-06-01,1,BTC-230630-27000-P,BTCUSDT,P,230630-27000,880.0,1235.0,880.0,1175.0,8.8,8.8,1090.0,1135.0,10.0,2.39,,0.38488388,1112.0,0.37750244,-0.46761746,0.0001374,30.48232851,-19.67033218,172.66,4676585.06101035,2023-06-01 01:00:00+00:00,27000,27078.56
2023-06-01,2,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1085.0,1235.0,1085.0,1115.0,3.0,3.0,1260.0,1295.0,4.5,9.8,,0.37921727,1277.0,0.3734073,-0.51846638,0.0001412,30.12091544,-19.25369252,172.66,4612871.87662931,2023-06-01 02:00:00+00:00,27000,26719.26
2023-06-01,3,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1085.0,1235.0,1085.0,1115.0,3.0,3.0,1225.0,1270.0,3.5,11.8,,0.38177073,1247.0,0.37431866,-0.50960856,0.00014074,30.19303195,-19.37453273,172.66,4624009.63880517,2023-06-01 03:00:00+00:00,27000,26779.94
2023-06-01,4,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1085.0,1235.0,1085.0,1115.0,3.0,3.0,1210.0,1250.0,3.5,14.3,,0.37965953,1229.0,0.37303805,-0.50625597,0.00014122,30.20495382,-19.34350678,172.66,4628648.51968965,2023-06-01 04:00:00+00:00,27000,26804.15
2023-06-01,5,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1215.0,1235.0,1115.0,1115.0,2.9,2.9,1185.0,1225.0,3.5,17.0,,0.37887931,1204.0,0.37226468,-0.50024484,0.0001414,30.23595587,-19.35090095,172.66,4635080.88577069,2023-06-01 05:00:00+00:00,27000,26849.2
2023-06-01,6,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1180.0,1235.0,1115.0,1115.0,2.4,2.4,1215.0,1255.0,3.5,17.0,,0.37835002,1235.0,0.37171274,-0.50946274,0.00014201,30.13343308,-19.28432133,172.66,4624659.4981569,2023-06-01 06:00:00+00:00,27000,26785.13
2023-06-01,7,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1180.0,1235.0,1115.0,1115.0,2.4,2.4,1210.0,1230.0,1.5,0.04,,0.37337422,1220.0,0.37005603,-0.50714438,0.00014267,30.13581303,-19.22747409,172.66,4628466.98003276,2023-06-01 07:00:00+00:00,27000,26802.67
2023-06-01,8,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1180.0,1235.0,1115.0,1115.0,2.4,2.4,1150.0,1195.0,5.81,17.0,,0.38022816,1172.0,0.37278652,-0.49125321,0.00014114,30.23539735,-19.46130579,172.66,4646648.13558724,2023-06-01 08:00:00+00:00,27000,26912.53
2023-06-01,9,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1185.0,1235.0,1115.0,1115.0,2.37,2.37,1155.0,1195.0,3.54,17.0,,0.37969947,1174.0,0.37307918,-0.4919477,0.00014116,30.20920399,-19.4877511,172.66,4645843.23303575,2023-06-01 09:00:00+00:00,27000,26908.63
2023-06-01,10,BTC-230630-27000-P,BTCUSDT,P,230630-27000,1185.0,1235.0,1115.0,1115.0,2.37,2.37,1175.0,1215.0,3.54,2.0,,0.37899137,1195.0,0.37235588,-0.49861546,0.00014181,30.14129782,-19.43425961,172.66,4638320.74378724,2023-06-01 10:00:00+00:00,27000,26860.0
