date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-16,8,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,175.0,230.0,2.5,2.5,,0.33179224,202.0,0.30468345,-0.35448422,0.00044774,10.14942733,-52.26507723,0.0,0.0,2023-07-16 08:00:00+00:00,30000,30298.49
2023-07-16,9,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,195.0,235.0,0.14,5.55,,0.34118354,214.0,0.32140195,-0.35777726,0.00042878,10.11256581,-55.71746589,0.0,0.0,2023-07-16 09:00:00+00:00,30000,30303.13
2023-07-16,10,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,205.0,230.0,0.13,7.91,,0.33399999,217.0,0.32160044,-0.3625743,0.00043379,10.0819318,-56.38853255,0.0,0.0,2023-07-16 10:00:00+00:00,30000,30290.0
2023-07-16,11,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,200.0,220.0,0.14,5.55,,0.33218145,209.0,0.32212138,-0.35502892,0.00043286,9.94095595,-56.50908327,0.0,0.0,2023-07-16 11:00:00+00:00,30000,30306.01
2023-07-16,12,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,200.0,225.0,0.14,5.55,,0.3351444,212.0,0.32252818,-0.35968431,0.0004377,9.90861332,-57.238098,0.0,0.0,2023-07-16 12:00:00+00:00,30000,30293.97
2023-07-16,13,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,185.0,225.0,0.15,5.55,,0.34138024,204.0,0.32092452,-0.35367771,0.00044044,9.77962284,-57.06377383,0.0,0.0,2023-07-16 13:00:00+00:00,30000,30303.93
2023-07-16,14,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,155.0,185.0,0.13,5.55,,0.33673704,169.0,0.32050699,-0.31045206,0.0004206,9.24458421,-54.70045286,0.0,0.0,2023-07-16 14:00:00+00:00,30000,30401.99
2023-07-16,15,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,165.0,190.0,5.34,5.55,,0.33691704,177.0,0.32345712,-0.32022817,0.00042591,9.28843411,-56.33244609,0.0,0.0,2023-07-16 15:00:00+00:00,30000,30379.95
2023-07-16,16,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,185.0,200.0,0.14,5.55,,0.34513831,192.0,0.33710957,-0.33146955,0.00041794,9.34184011,-59.98494814,0.0,0.0,2023-07-16 16:00:00+00:00,30000,30364.17
2023-07-16,17,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,185.0,210.0,0.13,4.36,,0.36534548,197.0,0.35182357,-0.32900411,0.00040222,9.24539758,-62.95614571,0.0,0.0,2023-07-16 17:00:00+00:00,30000,30381.92
2023-07-16,18,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,230.0,255.0,0.14,5.55,,0.37519753,242.0,0.36215723,-0.37582956,0.00041474,9.58637986,-68.29693619,0.0,0.0,2023-07-16 18:00:00+00:00,30000,30276.87
2023-07-16,19,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,230.0,255.0,0.14,8.25,,0.37123859,242.0,0.35813987,-0.38118733,0.00042497,9.54343711,-68.35739056,0.0,0.0,2023-07-16 19:00:00+00:00,30000,30252.93
2023-07-16,20,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,215.0,240.0,0.13,2.7,,0.36451995,227.0,0.35121322,-0.37175017,0.00043339,9.39444597,-67.10721469,0.0,0.0,2023-07-16 20:00:00+00:00,30000,30271.64
2023-07-16,21,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,215.0,235.0,0.13,5.55,,0.37021577,224.0,0.35942078,-0.36491726,0.00042425,9.26397003,-68.88925558,0.0,0.0,2023-07-16 21:00:00+00:00,30000,30292.65
2023-07-16,22,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,185.0,215.0,0.13,5.55,,0.36391914,199.0,0.34728974,-0.34599922,0.00043419,9.02173276,-65.96084139,0.0,0.0,2023-07-16 22:00:00+00:00,30000,30321.03
2023-07-16,23,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,225.0,250.0,3.5,5.55,,0.36824584,237.0,0.35474449,-0.38778586,0.00044673,9.25895505,-70.3831507,0.0,0.0,2023-07-16 23:00:00+00:00,30000,30231.99
2023-07-17,0,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,230.0,250.0,0.13,5.55,,0.36368132,239.0,0.35283059,-0.39474071,0.00045577,9.21627133,-70.94762221,0.0,0.0,2023-07-17 00:00:00+00:00,30000,30213.99
2023-07-17,1,BTC-230719-30000-P,BTCUSDT,P,230719-30000,0.0,0.0,0.0,0.0,0.0,0.0,185.0,210.0,0.12,5.55,,0.35489917,197.0,0.34077585,-0.3547708,0.00045928,8.85164254,-67.03134379,0.0,0.0,2023-07-17 01:00:00+00:00,30000,30291.05
