date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-07-01,8,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1345.0,1970.0,2.7,2.7,,0.8951807,1684.0,0.54759035,-0.83862358,0.00016304,6.70535973,-62.05818464,0.0,0.0,2023-07-01 08:00:00+00:00,32000,30441.7
2023-07-01,9,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,1695.0,3.59,2.7,,0.56940556,1592.0,0.38470278,-0.92419517,0.00013632,3.88360887,-25.61192899,0.0,0.0,2023-07-01 09:00:00+00:00,32000,30441.23
2023-07-01,10,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,1675.0,2.68,3.0,,0.57675838,1568.0,0.38837919,-0.91996903,0.0001416,4.02137099,-27.16192225,0.0,0.0,2023-07-01 10:00:00+00:00,32000,30469.98
2023-07-01,11,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1485.0,1645.0,2.09,2.7,,0.60125828,1542.0,0.44236898,-0.88342036,0.00016474,5.27085316,-41.14680764,0.0,0.0,2023-07-01 11:00:00+00:00,32000,30523.02
2023-07-01,12,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,1535.0,3.15,4.91,,0.4964447,1460.0,0.34822235,-0.93182793,0.00014133,3.51682236,-21.93369083,0.0,0.0,2023-07-01 12:00:00+00:00,32000,30564.01
2023-07-01,13,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1405.0,1560.0,2.9,2.42,,0.53620338,1469.0,0.36810169,-0.92226811,0.00014895,3.85910967,-25.8279786,0.0,0.0,2023-07-01 13:00:00+00:00,32000,30565.26
2023-07-01,14,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1380.0,1525.0,3.53,2.7,,0.5453968,1427.0,0.3726984,-0.9140691,0.00015964,4.13675008,-28.46314262,0.0,0.0,2023-07-01 14:00:00+00:00,32000,30608.52
2023-07-01,15,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1385.0,1535.0,4.95,5.5,,0.51748753,1455.0,0.35874376,-0.9294499,0.00014408,3.5299809,-23.74412125,0.0,0.0,2023-07-01 15:00:00+00:00,32000,30572.58
2023-07-01,16,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1410.0,1560.0,4.57,2.7,,0.55948257,1462.0,0.37974129,-0.91931884,0.00015197,3.87927958,-28.0593548,0.0,0.0,2023-07-01 16:00:00+00:00,32000,30572.0
2023-07-01,17,BTC-230704-32000-P,BTCUSDT,P,230704-32000,0.0,0.0,0.0,0.0,0.0,0.0,1400.0,1550.0,5.99,5.38,,0.55008411,1458.0,0.37504206,-0.92349034,0.00014898,3.69673061,-26.83387796,0.0,0.0,2023-07-01 17:00:00+00:00,32000,30573.86
