date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-09-21,8,BTC-231013-24000-P,BTCUSDT,P,231013-24000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,806.0,0.775,-0.24190312,6.1e-05,20.61917629,-36.38676251,0.0,0.0,2023-09-21 08:00:00+00:00,24000,26926.74
2023-09-21,9,BTC-231013-24000-P,BTCUSDT,P,231013-24000,0.0,0.0,0.0,0.0,0.0,0.0,160.0,175.0,8.38,19.16,,0.40500581,167.0,0.39940596,-0.12369997,7.806e-05,13.39429971,-12.20477626,0.0,0.0,2023-09-21 09:00:00+00:00,24000,26747.3
2023-09-21,10,BTC-231013-24000-P,BTCUSDT,P,231013-24000,0.0,0.0,0.0,0.0,0.0,0.0,165.0,180.0,2.5,16.66,,0.39925635,172.0,0.39378345,-0.12873308,8.18e-05,13.70522943,-12.33574783,0.0,0.0,2023-09-21 10:00:00+00:00,24000,26649.89
2023-09-21,11,BTC-231013-24000-P,BTCUSDT,P,231013-24000,0.0,0.0,0.0,0.0,0.0,0.0,165.0,175.0,22.81,3.21,,0.40519774,169.0,0.40148199,-0.12487816,7.833e-05,13.45692256,-12.36896414,0.0,0.0,2023-09-21 11:00:00+00:00,24000,26730.78
2023-09-21,13,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,180.0,205.0,16.66,16.66,,0.39650202,192.0,0.38794607,-0.14367505,9.052e-05,14.61187072,-13.03129838,2.39,63127.77964616,2023-09-21 13:00:00+00:00,24000,26419.86
2023-09-21,14,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,175.0,185.0,3.37,22.19,,0.39829671,179.0,0.39471984,-0.13368729,8.429e-05,13.9803168,-12.71010854,2.39,63527.85986812,2023-09-21 14:00:00+00:00,24000,26582.5
2023-09-21,15,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,165.0,175.0,2.5,7.09,,0.39181173,169.0,0.38815349,-0.12955666,8.395e-05,13.66919242,-12.24401989,2.39,63555.93212527,2023-09-21 15:00:00+00:00,24000,26584.02
2023-09-21,16,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,175.0,185.0,3.87,5.07,,0.39923489,179.0,0.39565086,-0.13363121,8.422e-05,13.95037075,-12.76178793,2.39,63547.91879671,2023-09-21 16:00:00+00:00,24000,26583.82
2023-09-21,17,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,160.0,170.0,16.66,5.07,,0.39542437,164.0,0.39168566,-0.12543224,8.129e-05,13.37386337,-12.13516854,2.39,63712.38940439,2023-09-21 17:00:00+00:00,24000,26651.55
2023-09-21,18,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,160.0,175.0,19.16,10.19,,0.39542615,167.0,0.38987368,-0.12772112,8.291e-05,13.50861112,-12.2243307,2.39,63624.86313956,2023-09-21 18:00:00+00:00,24000,26606.44
2023-09-21,19,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,165.0,180.0,19.16,10.43,,0.3985405,172.0,0.39305001,-0.13005439,8.339e-05,13.66128072,-12.48735744,2.39,63626.4794099,2023-09-21 19:00:00+00:00,24000,26599.95
2023-09-21,20,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,170.0,175.0,3.21,3.52,,0.39483786,172.0,0.3930074,-0.13022521,8.357e-05,13.6579414,-12.50719016,2.39,63569.12886483,2023-09-21 20:00:00+00:00,24000,26594.26
2023-09-21,21,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,170.0,180.0,3.27,6.03,,0.40038526,174.0,0.39673269,-0.13073703,8.304e-05,13.68997768,-12.67998142,2.39,63593.19353846,2023-09-21 21:00:00+00:00,24000,26613.67
2023-09-21,22,BTC-231013-24000-P,BTCUSDT,P,231013-24000,185.0,185.0,185.0,185.0,2.39,2.39,170.0,180.0,7.1,4.73,,0.39868653,174.0,0.39504051,-0.13140453,8.384e-05,13.71365393,-12.67238816,2.39,63548.84721979,2023-09-21 22:00:00+00:00,24000,26590.06
