date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230602-26000-P,BTCUSDT,P,230602-26000,40.0,100.0,40.0,45.0,12.47,12.47,30.0,45.0,9.63,2.54,,0.54567635,37.0,0.51788867,-0.09409307,0.00020129,2.70190526,-54.16494318,70.09,1896156.5684831,2023-06-01 00:00:00+00:00,26000,27065.77
2023-06-01,1,BTC-230602-26000-P,BTCUSDT,P,230602-26000,40.0,100.0,40.0,45.0,12.97,12.97,30.0,45.0,7.16,26.77,,0.56107104,37.0,0.53262442,-0.09311906,0.0001973,2.63932917,-56.2298059,70.09,1898423.76303843,2023-06-01 01:00:00+00:00,26000,27078.56
2023-06-01,2,BTC-230602-26000-P,BTCUSDT,P,230602-26000,60.0,100.0,40.0,80.0,18.03,18.03,65.0,75.0,33.83,1.37,,0.51359713,69.0,0.50065666,-0.16825719,0.00032661,3.86459814,-80.06144619,70.09,1872559.88551459,2023-06-01 02:00:00+00:00,26000,26719.26
2023-06-01,3,BTC-230602-26000-P,BTCUSDT,P,230602-26000,60.0,100.0,40.0,70.0,25.88,25.88,55.0,75.0,21.13,4.68,,0.55032074,64.0,0.522542,-0.15469877,0.00030079,3.60328219,-80.69346865,64.73,1733534.94683111,2023-06-01 03:00:00+00:00,26000,26779.94
2023-06-01,4,BTC-230602-26000-P,BTCUSDT,P,230602-26000,75.0,100.0,40.0,70.0,23.86,23.86,55.0,65.0,3.0,9.55,,0.54389536,59.0,0.52921504,-0.14594117,0.00029066,3.40677965,-80.12891003,64.73,1735274.05698779,2023-06-01 04:00:00+00:00,26000,26804.15
2023-06-01,5,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,40.0,55.0,25.71,25.71,40.0,50.0,19.63,4.68,,0.52690268,44.0,0.50987899,-0.12071059,0.00026933,2.93831822,-69.14634143,67.73,1818220.94517114,2023-06-01 05:00:00+00:00,26000,26849.2
2023-06-01,6,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,40.0,55.0,25.71,25.71,40.0,50.0,24.94,4.68,,0.5096674,44.0,0.49282044,-0.12643649,0.00029425,2.96918141,-70.23633759,67.73,1814132.90750705,2023-06-01 06:00:00+00:00,26000,26785.13
2023-06-01,7,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,40.0,50.0,30.71,30.71,45.0,55.0,2.36,21.09,,0.54450095,49.0,0.52785695,-0.13237136,0.00028924,3.00518536,-79.31448045,70.23,1882643.55384977,2023-06-01 07:00:00+00:00,26000,26802.67
2023-06-01,8,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,30.0,30.0,34.54,34.54,15.0,30.0,24.66,17.5,,0.50970376,21.0,0.47101796,-0.07453707,0.0002169,1.94293919,-47.74686226,73.62,1981270.91244025,2023-06-01 08:00:00+00:00,26000,26912.53
2023-06-01,9,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,30.0,30.0,34.53,34.53,20.0,30.0,5.29,18.93,,0.5191052,24.0,0.49436361,-0.08094681,0.00022499,2.02267909,-54.54074599,74.86,2014292.97130231,2023-06-01 09:00:00+00:00,26000,26908.63
2023-06-01,10,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,20.0,20.0,35.53,35.53,20.0,30.0,12.51,17.66,,0.51162422,24.0,0.48690021,-0.08376126,0.00024033,2.02418453,-56.31787629,75.36,2024462.44896,2023-06-01 10:00:00+00:00,26000,26860.0
2023-06-01,11,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,20.0,20.0,35.75,35.75,15.0,25.0,22.16,0.11,,0.51240861,19.0,0.48365116,-0.0708115,0.00021798,1.74058605,-50.50948647,75.25,2023179.20894411,2023-06-01 11:00:00+00:00,26000,26892.96
2023-06-01,12,BTC-230602-26000-P,BTCUSDT,P,230602-26000,70.0,80.0,20.0,20.0,39.91,39.91,25.0,35.0,28.07,2.44,,0.59691608,29.0,0.57211846,-0.08882475,0.00022402,2.01771895,-72.90678203,71.31,1921578.13036698,2023-06-01 12:00:00+00:00,26000,26941.79
2023-06-01,13,BTC-230602-26000-P,BTCUSDT,P,230602-26000,50.0,80.0,20.0,35.0,40.6,40.6,20.0,40.0,4.94,4.96,,0.61381459,29.0,0.5634293,-0.09065893,0.0002377,1.99048804,-74.76546456,71.93,1935972.24506857,2023-06-01 13:00:00+00:00,26000,26891.74
2023-06-01,14,BTC-230602-26000-P,BTCUSDT,P,230602-26000,55.0,80.0,20.0,25.0,40.33,40.33,25.0,35.0,15.0,2.5,,0.60960829,29.0,0.58394849,-0.09163215,0.00023785,1.94995957,-80.37581254,71.93,1934250.14496214,2023-06-01 14:00:00+00:00,26000,26898.08
2023-06-01,15,BTC-230602-26000-P,BTCUSDT,P,230602-26000,55.0,80.0,20.0,30.0,40.73,40.73,15.0,30.0,4.68,23.27,,0.60066044,21.0,0.55479795,-0.07573306,0.00022365,1.63900199,-68.19743662,72.33,1944245.97505976,2023-06-01 15:00:00+00:00,26000,26894.48
2023-06-01,16,BTC-230602-26000-P,BTCUSDT,P,230602-26000,55.0,80.0,20.0,30.0,40.73,40.73,10.0,15.0,15.01,4.78,,0.6143558,12.0,0.59082359,-0.04499234,0.00014308,1.06250783,-50.21944527,72.33,1960902.27211976,2023-06-01 16:00:00+00:00,26000,27092.08
2023-06-01,17,BTC-230602-26000-P,BTCUSDT,P,230602-26000,55.0,80.0,10.0,30.0,43.57,43.57,15.0,30.0,4.68,21.75,,0.67620933,21.0,0.62548995,-0.07219859,0.00020397,1.48180383,-79.44300119,72.33,1949851.61435317,2023-06-01 17:00:00+00:00,26000,26956.94
2023-06-01,18,BTC-230602-26000-P,BTCUSDT,P,230602-26000,55.0,80.0,10.0,10.0,43.85,43.85,10.0,25.0,20.28,4.93,,0.67345679,16.0,0.61275452,-0.06006691,0.00018732,1.23846683,-70.0486097,72.33,1949839.51113341,2023-06-01 18:00:00+00:00,26000,26964.77
2023-06-01,19,BTC-230602-26000-P,BTCUSDT,P,230602-26000,55.0,80.0,10.0,35.0,44.15,44.15,10.0,25.0,21.76,2.5,,0.6447655,16.0,0.58507144,-0.06496416,0.00021789,1.25999892,-73.71723245,72.63,1950600.60383992,2023-06-01 19:00:00+00:00,26000,26862.68
