date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,100.0,125.0,2.4,5.28,,0.63809693,112.0,0.62402308,-0.03810878,1.238e-05,8.88227467,-4.83730225,6.94,187748.98823331,2023-06-01 00:00:00+00:00,18000,27065.77
2023-06-01,1,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,100.0,125.0,2.4,5.28,,0.63908994,112.0,0.6250003,-0.03804434,1.234e-05,8.87252502,-4.84308169,6.94,187973.47575241,2023-06-01 01:00:00+00:00,18000,27078.56
2023-06-01,2,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,105.0,135.0,7.4,8.21,,0.63369572,119.0,0.61760575,-0.04113027,1.349e-05,9.32392496,-5.03292801,6.94,185412.54965717,2023-06-01 02:00:00+00:00,18000,26719.26
2023-06-01,3,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,110.0,135.0,7.4,7.12,,0.63670635,122.0,0.6234166,-0.04147991,1.343e-05,9.40652786,-5.1290243,6.94,185860.22757621,2023-06-01 03:00:00+00:00,18000,26779.94
2023-06-01,4,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,110.0,135.0,7.4,2.12,,0.63806593,122.0,0.62475681,-0.04137666,1.337e-05,9.39297476,-5.13638844,6.94,186046.68554759,2023-06-01 04:00:00+00:00,18000,26804.15
2023-06-01,5,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,115.0,140.0,9.01,10.01,,0.64524353,127.0,0.63218981,-0.04231197,1.344e-05,9.57653954,-5.3029397,6.94,186305.23194283,2023-06-01 05:00:00+00:00,18000,26849.2
2023-06-01,6,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,110.0,140.0,5.0,10.01,,0.64259648,124.0,0.62679082,-0.04199064,1.351e-05,9.49137544,-5.21470194,6.94,185886.34841428,2023-06-01 06:00:00+00:00,18000,26785.13
2023-06-01,7,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,105.0,140.0,2.4,5.01,,0.64364433,121.0,0.62496454,-0.04131333,1.336e-05,9.37007877,-5.13681205,6.94,186039.38863331,2023-06-01 07:00:00+00:00,18000,26802.67
2023-06-01,8,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,105.0,135.0,7.45,5.0,,0.64377725,119.0,0.6275174,-0.04034789,1.301e-05,9.22640329,-5.08242248,6.94,186770.17294669,2023-06-01 08:00:00+00:00,18000,26912.53
2023-06-01,9,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,100.0,125.0,5.0,8.39,,0.63342988,112.0,0.61940193,-0.03868716,1.274e-05,8.9114018,-4.84896391,6.94,186737.8202089,2023-06-01 09:00:00+00:00,18000,26908.63
2023-06-01,10,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,100.0,125.0,13.29,3.39,,0.63161552,112.0,0.61761022,-0.03886437,1.285e-05,8.92593447,-4.84637116,6.94,186435.45674669,2023-06-01 10:00:00+00:00,18000,26860.0
2023-06-01,11,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,100.0,125.0,7.39,3.39,,0.63312709,112.0,0.61909914,-0.03875338,1.278e-05,8.91152056,-4.85376563,6.94,186589.55096441,2023-06-01 11:00:00+00:00,18000,26892.96
2023-06-01,12,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,105.0,125.0,8.06,3.39,,0.6355685,114.0,0.62446028,-0.03916928,1.277e-05,9.00278616,-4.94956527,6.94,187012.26482221,2023-06-01 12:00:00+00:00,18000,26941.79
2023-06-01,13,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,95.0,125.0,2.42,3.39,,0.63372791,109.0,0.61665475,-0.0381174,1.267e-05,8.78668831,-4.77387842,6.94,186787.81288441,2023-06-01 13:00:00+00:00,18000,26891.74
2023-06-01,14,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,90.0,125.0,2.42,3.39,,0.63406646,106.0,0.61385989,-0.03746738,1.255e-05,8.66179172,-4.68813411,6.94,186621.6600311,2023-06-01 14:00:00+00:00,18000,26898.08
2023-06-01,15,BTC-230728-18000-P,BTCUSDT,P,230728-18000,125.0,125.0,125.0,125.0,0.0,0.0,95.0,125.0,5.0,8.39,,0.63409269,109.0,0.61700881,-0.03812593,1.268e-05,8.78109214,-4.78059711,6.94,186548.69441331,2023-06-01 15:00:00+00:00,18000,26894.48
