date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230609-26500-P,BTCUSDT,P,230609-26500,475.0,495.0,430.0,430.0,25.68,25.68,390.0,415.0,30.0,2.4,,0.40902078,402.0,0.40076941,-0.35264519,0.0002272,15.14962919,-36.61200628,42.67,1154358.69278319,2023-06-01 00:00:00+00:00,26500,27065.77
2023-06-01,1,BTC-230609-26500-P,BTCUSDT,P,230609-26500,475.0,495.0,430.0,430.0,25.68,25.68,375.0,400.0,2.5,2.4,,0.40420115,387.0,0.39588451,-0.34687135,0.00022905,15.03054911,-36.06269656,42.67,1155738.93520973,2023-06-01 01:00:00+00:00,26500,27078.56
2023-06-01,2,BTC-230609-26500-P,BTCUSDT,P,230609-26500,475.0,535.0,430.0,535.0,30.23,30.23,500.0,535.0,2.42,2.38,,0.40110528,517.0,0.38999826,-0.4325735,0.00025164,15.75597811,-37.4302254,46.67,1246859.32168591,2023-06-01 02:00:00+00:00,26500,26719.26
2023-06-01,3,BTC-230609-26500-P,BTCUSDT,P,230609-26500,475.0,535.0,430.0,535.0,30.23,30.23,475.0,505.0,2.42,2.38,,0.39988101,489.0,0.39028615,-0.41690335,0.00024961,15.6333477,-37.35594123,46.67,1249870.27007136,2023-06-01 03:00:00+00:00,26500,26779.94
2023-06-01,4,BTC-230609-26500-P,BTCUSDT,P,230609-26500,475.0,535.0,430.0,535.0,30.23,30.23,455.0,490.0,19.92,2.38,,0.39800465,472.0,0.38674772,-0.4098482,0.0002513,15.54635966,-37.00006495,46.67,1251123.74848787,2023-06-01 04:00:00+00:00,26500,26804.15
2023-06-01,5,BTC-230609-26500-P,BTCUSDT,P,230609-26500,430.0,535.0,430.0,535.0,10.58,10.58,440.0,475.0,19.92,2.38,,0.40074527,457.0,0.3894031,-0.3993048,0.00024819,15.42982023,-37.16543074,46.67,1252862.41711409,2023-06-01 05:00:00+00:00,26500,26849.2
2023-06-01,6,BTC-230609-26500-P,BTCUSDT,P,230609-26500,430.0,535.0,430.0,445.0,11.58,11.58,455.0,490.0,38.93,6.42,,0.39448261,472.0,0.38318694,-0.41421924,0.00025579,15.49301175,-36.91219376,46.67,1250045.51592136,2023-06-01 06:00:00+00:00,26500,26785.13
2023-06-01,7,BTC-230609-26500-P,BTCUSDT,P,230609-26500,430.0,535.0,430.0,445.0,11.58,11.58,455.0,490.0,17.43,4.92,,0.40036023,472.0,0.38901836,-0.41042264,0.00025189,15.42988773,-37.51563055,46.67,1251074.67831651,2023-06-01 07:00:00+00:00,26500,26802.67
2023-06-01,8,BTC-230609-26500-P,BTCUSDT,P,230609-26500,470.0,535.0,430.0,445.0,11.05,11.05,410.0,430.0,0.08,6.37,,0.39081395,419.0,0.38421333,-0.38160135,0.00024969,15.15078089,-36.57250359,46.67,1255989.04487349,2023-06-01 08:00:00+00:00,26500,26912.53
2023-06-01,9,BTC-230609-26500-P,BTCUSDT,P,230609-26500,470.0,535.0,430.0,445.0,11.05,11.05,400.0,430.0,21.5,4.0,,0.3905797,414.0,0.38065195,-0.38173738,0.00025276,15.1099084,-36.32589027,46.67,1255771.5834155,2023-06-01 09:00:00+00:00,26500,26908.63
2023-06-01,10,BTC-230609-26500-P,BTCUSDT,P,230609-26500,470.0,535.0,430.0,445.0,11.05,11.05,415.0,445.0,24.0,6.42,,0.38957179,429.0,0.37968516,-0.39310739,0.00025668,15.17240987,-36.57606639,46.67,1253738.15077349,2023-06-01 10:00:00+00:00,26500,26860.0
2023-06-01,11,BTC-230609-26500-P,BTCUSDT,P,230609-26500,470.0,535.0,430.0,445.0,11.05,11.05,420.0,430.0,0.4,4.0,,0.38819611,424.0,0.38488001,-0.3866585,0.00025243,15.07752603,-37.04061535,46.67,1254774.40108202,2023-06-01 11:00:00+00:00,26500,26892.96
2023-06-01,12,BTC-230609-26500-P,BTCUSDT,P,230609-26500,470.0,535.0,400.0,400.0,11.5,11.5,405.0,435.0,9.02,6.49,,0.40536702,419.0,0.39532959,-0.37645615,0.00024397,14.94438365,-37.91196805,46.62,1256269.7097999,2023-06-01 12:00:00+00:00,26500,26941.79
2023-06-01,13,BTC-230609-26500-P,BTCUSDT,P,230609-26500,470.0,535.0,400.0,440.0,11.51,11.51,400.0,435.0,24.64,2.46,,0.39440513,417.0,0.38272142,-0.38489407,0.00025484,14.97875389,-36.98504167,46.62,1254761.93611979,2023-06-01 13:00:00+00:00,26500,26891.74
2023-06-01,14,BTC-230609-26500-P,BTCUSDT,P,230609-26500,490.0,535.0,400.0,440.0,9.03,9.03,395.0,425.0,2.5,2.46,,0.38940251,409.0,0.37934899,-0.3832254,0.00025744,14.92053318,-36.71403725,46.62,1253645.79115995,2023-06-01 14:00:00+00:00,26500,26898.08
2023-06-01,15,BTC-230609-26500-P,BTCUSDT,P,230609-26500,490.0,535.0,400.0,440.0,9.03,9.03,390.0,410.0,15.0,2.46,,0.37918329,399.0,0.3724578,-0.38248631,0.00026281,14.86898336,-36.1177859,46.62,1253155.63883984,2023-06-01 15:00:00+00:00,26500,26894.48
2023-06-01,16,BTC-230609-26500-P,BTCUSDT,P,230609-26500,430.0,535.0,330.0,330.0,9.61,9.61,310.0,335.0,5.53,2.48,,0.37802517,327.0,0.37274241,-0.33096657,0.00024841,14.19759677,-34.7018916,46.62,1263883.82287995,2023-06-01 16:00:00+00:00,26500,27092.08
