date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-15,7,BTC-230618-25250-P,BTCUSDT,P,230618-25250,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,778.0,0.7,-0.55408292,0.00024931,8.95258971,-104.44647702,,,2023-06-15 07:00:00+00:00,25250,24983.8
2023-06-15,8,BTC-230618-25250-P,BTCUSDT,P,230618-25250,0.0,0.0,0.0,0.0,0.0,0.0,495.0,555.0,2.82,4.55,,0.44485688,524.0,0.41005373,-0.61052615,0.00041602,8.62273108,-59.75947958,0.0,0.0,2023-06-15 08:00:00+00:00,25250,24974.26
2023-06-15,9,BTC-230618-25250-P,BTCUSDT,P,230618-25250,0.0,0.0,0.0,0.0,0.0,0.0,540.0,590.0,2.5,2.5,,0.47273159,564.0,0.44349074,-0.61094507,0.00038763,8.55134727,-65.01305679,0.0,0.0,2023-06-15 09:00:00+00:00,25250,24947.71
2023-06-15,10,BTC-230618-25250-P,BTCUSDT,P,230618-25250,0.0,0.0,0.0,0.0,0.0,0.0,550.0,590.0,2.0,2.5,,0.45734644,569.0,0.43349743,-0.62505658,0.00039543,8.38743103,-63.23330691,0.0,0.0,2023-06-15 10:00:00+00:00,25250,24923.51
2023-06-15,11,BTC-230618-25250-P,BTCUSDT,P,230618-25250,0.0,0.0,0.0,0.0,0.0,0.0,495.0,540.0,2.0,2.5,,0.46620488,517.0,0.43997347,-0.58782614,0.00040141,8.57855393,-66.60566033,0.0,0.0,2023-06-15 11:00:00+00:00,25250,25014.97
2023-06-15,12,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,530.0,565.0,4.22,2.5,,0.4556942,547.0,0.43471396,-0.61492594,0.00040296,8.34222266,-64.95162288,1.0,24945.034,2023-06-15 12:00:00+00:00,25250,24954.45
2023-06-15,13,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,455.0,505.0,5.99,2.5,,0.4599607,479.0,0.43063283,-0.57438707,0.00041853,8.52522168,-66.74954337,1.0,25064.31076923,2023-06-15 13:00:00+00:00,25250,25055.22
2023-06-15,14,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,485.0,540.0,3.29,2.88,,0.4743135,512.0,0.44144869,-0.59128092,0.00040843,8.36911337,-68.20649231,1.0,25005.24835165,2023-06-15 14:00:00+00:00,25250,25014.62
2023-06-15,15,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,510.0,545.0,2.0,2.5,,0.44734001,527.0,0.42583883,-0.61740612,0.00041995,8.14010845,-64.99423499,1.0,24960.79087912,2023-06-15 15:00:00+00:00,25250,24959.95
2023-06-15,16,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,485.0,520.0,2.0,2.5,,0.4494679,502.0,0.42808652,-0.60101254,0.00042539,8.18542418,-66.74389132,1.0,24989.80351648,2023-06-15 16:00:00+00:00,25250,24999.99
2023-06-15,17,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,415.0,455.0,4.32,2.7,,0.47072649,434.0,0.44691324,-0.53841975,0.00042009,8.39873961,-72.64821554,1.0,25142.89472527,2023-06-15 17:00:00+00:00,25250,25144.72
2023-06-15,18,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,290.0,325.0,3.08,2.7,,0.46248674,307.0,0.44149429,-0.43424323,0.00042073,8.33654933,-72.4037141,1.0,25340.41417582,2023-06-15 18:00:00+00:00,25250,25389.97
2023-06-15,19,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,250.0,290.0,2.45,7.98,,0.45985281,269.0,0.43532968,-0.40312531,0.00042207,8.1562255,-71.01261124,1.0,25441.62131868,2023-06-15 19:00:00+00:00,25250,25455.49
2023-06-15,20,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,210.0,245.0,4.95,2.88,,0.45990467,227.0,0.4375568,-0.3576602,0.00040658,7.83193776,-69.6996918,1.0,25497.48758242,2023-06-15 20:00:00+00:00,25250,25566.0
2023-06-15,21,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,215.0,245.0,4.59,5.9,,0.46854675,229.0,0.44919968,-0.35577765,0.00039854,7.75396434,-72.0633433,1.0,25580.54450549,2023-06-15 21:00:00+00:00,25250,25574.6
2023-06-15,22,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,175.0,210.0,5.15,3.21,,0.45012653,192.0,0.42665422,-0.32684795,0.00040901,7.45762547,-66.98551307,1.0,25633.5310989,2023-06-15 22:00:00+00:00,25250,25629.3
2023-06-15,23,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,175.0,215.0,2.17,6.75,,0.44705868,194.0,0.42025745,-0.33598889,0.00042406,7.46473734,-67.2234838,1.0,25597.25527473,2023-06-15 23:00:00+00:00,25250,25598.49
2023-06-16,0,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,200.0,230.0,2.75,5.76,,0.42293131,214.0,0.40333867,-0.3743638,0.0004651,7.65677596,-67.3801798,1.0,25501.49483516,2023-06-16 00:00:00+00:00,25250,25496.59
2023-06-16,1,BTC-230618-25250-P,BTCUSDT,P,230618-25250,560.0,560.0,560.0,560.0,1.0,1.0,190.0,220.0,2.22,2.54,,0.42443275,204.0,0.40448457,-0.36349308,0.00046316,7.52045538,-67.59761137,1.0,25519.14120879,2023-06-16 01:00:00+00:00,25250,25517.48
