date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-04,11,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.77,122.77,0.0,5.0,0.0,6.17,,0.39434969,40.0,0.58467485,-0.07452548,0.00011655,2.91222391,-46.43709051,22.77,664357.85536147,2023-08-04 11:00:00+00:00,27500,29167.51
2023-08-04,12,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.77,122.77,0.0,10.0,0.0,5.08,,0.45615017,44.0,0.61557509,-0.07637351,0.00011388,2.93849778,-50.47965608,22.77,665341.45930878,2023-08-04 12:00:00+00:00,27500,29222.53
2023-08-04,13,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.77,122.77,0.0,10.0,0.0,5.08,,0.46603203,41.0,0.62051601,-0.07328412,0.00011069,2.81607516,-49.92594792,22.77,665791.7172922,2023-08-04 13:00:00+00:00,27500,29240.72
2023-08-04,14,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.77,122.77,0.0,10.0,0.0,5.08,,0.47453463,39.0,0.62476732,-0.07082688,0.00010835,2.71176199,-49.58659853,22.77,666142.41532756,2023-08-04 14:00:00+00:00,27500,29257.13
2023-08-04,15,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.77,122.77,0.0,10.0,0.0,5.08,,0.48423827,37.0,0.62961913,-0.06808492,0.00010552,2.59981056,-49.10637316,22.77,666505.75196366,2023-08-04 15:00:00+00:00,27500,29274.28
2023-08-04,16,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.77,122.77,0.0,5.0,0.0,2.5,,0.43858469,30.0,0.60679234,-0.0597717,0.00010024,2.31915262,-43.29950858,22.77,666372.7026,2023-08-04 16:00:00+00:00,27500,29265.38
2023-08-04,17,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.77,122.77,0.0,5.0,0.0,2.5,,0.43084562,32.0,0.60292281,-0.06292489,0.00010662,2.37777648,-45.27174307,22.77,664929.7677,2023-08-04 17:00:00+00:00,27500,29200.01
2023-08-04,18,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.27,122.27,0.0,10.0,0.0,5.49,,0.45591652,42.0,0.61545826,-0.07994435,0.0001278,2.80694429,-56.02845678,22.77,661642.31517025,2023-08-04 18:00:00+00:00,27500,29062.51
2023-08-04,19,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.27,122.27,0.0,10.0,0.0,5.49,,0.45330822,43.0,0.61415411,-0.08160399,0.00013204,2.80840932,-57.4927608,22.77,661096.65589122,2023-08-04 19:00:00+00:00,27500,29032.06
2023-08-04,20,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.27,122.27,0.0,10.0,0.0,8.58,,0.44511378,44.0,0.61005689,-0.08555086,0.00013998,2.86319201,-59.88672496,22.77,659558.24462975,2023-08-04 20:00:00+00:00,27500,28967.51
2023-08-04,21,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,122.27,122.27,0.0,10.0,0.0,8.58,,0.47349215,38.0,0.62424607,-0.07540342,0.00012577,2.57312978,-56.69128357,22.77,661732.63700439,2023-08-04 21:00:00+00:00,27500,29056.36
2023-08-04,22,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,117.53,117.53,0.0,10.0,0.0,8.17,,0.48078716,37.0,0.62789358,-0.07351543,0.00012449,2.48646611,-56.77174401,22.77,661678.51196366,2023-08-04 22:00:00+00:00,27500,29057.62
2023-08-04,23,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,117.53,117.53,0.0,10.0,0.0,8.58,,0.5019182,33.0,0.6384591,-0.06719603,0.0001158,2.28928637,-54.81011332,22.77,662918.47918864,2023-08-04 23:00:00+00:00,27500,29113.99
2023-08-05,0,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,117.53,117.53,0.0,10.0,0.0,8.58,,0.51133811,32.0,0.64316906,-0.06495998,0.00011375,2.19533699,-54.65652262,22.77,663131.66834171,2023-08-05 00:00:00+00:00,27500,29118.48
2023-08-05,1,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,117.53,117.53,0.0,10.0,0.0,8.58,,0.50863922,32.0,0.64181961,-0.06649569,0.00011817,2.1958467,-56.3729768,22.77,662051.68473952,2023-08-05 01:00:00+00:00,27500,29075.79
2023-08-05,2,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,117.53,117.53,0.0,10.0,0.0,8.27,,0.51997721,30.0,0.64748861,-0.0637932,0.00011532,2.09125811,-56.02977224,22.77,662397.90384073,2023-08-05 02:00:00+00:00,27500,29086.05
2023-08-05,3,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,117.53,117.53,0.0,5.0,0.0,2.5,,0.47592342,23.0,0.62546171,-0.0535567,0.00010588,1.79170222,-48.02700064,22.77,662394.04044731,2023-08-05 03:00:00+00:00,27500,29094.53
2023-08-05,4,BTC-230806-27500-P,BTCUSDT,P,230806-27500,10.0,55.0,5.0,5.0,115.53,115.53,0.0,5.0,0.0,2.5,,0.47495425,23.0,0.62497712,-0.05444552,0.00010946,1.78012579,-49.44562009,22.77,661597.33816488,2023-08-05 04:00:00+00:00,27500,29056.01
2023-08-05,5,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,114.46,114.46,0.0,5.0,0.0,2.5,,0.49426258,21.0,0.63463129,-0.04961208,0.00010189,1.62470961,-47.58833259,22.77,662506.23899659,2023-08-05 05:00:00+00:00,27500,29096.2
2023-08-05,6,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,114.46,114.46,0.0,10.0,0.0,8.27,,0.55424631,25.0,0.66462315,-0.05737807,0.00011145,1.78592015,-56.97363314,22.77,661808.41106048,2023-08-05 06:00:00+00:00,27500,29066.84
2023-08-05,7,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,114.46,114.46,0.0,10.0,0.0,6.23,,0.56214035,24.0,0.66857017,-0.05618018,0.00011126,1.72027687,-57.50562471,22.77,661553.15435609,2023-08-05 07:00:00+00:00,27500,29052.81
2023-08-05,8,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,13.83,13.83,0.0,5.0,0.0,2.91,,0.52334964,17.0,0.64917482,-0.0441876,9.654e-05,1.39219119,-47.15293307,22.77,662336.55745708,2023-08-05 08:00:00+00:00,27500,29088.39
2023-08-05,9,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,13.83,13.83,0.0,5.0,0.0,2.91,,0.52713454,17.0,0.65106727,-0.04396514,9.812e-05,1.35472461,-48.10940257,22.77,661707.59500878,2023-08-05 09:00:00+00:00,27500,29058.06
2023-08-05,10,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,13.47,13.47,0.0,5.0,0.0,2.91,,0.53894699,16.0,0.65697349,-0.04197717,9.588e-05,1.27491533,-47.86139995,22.82,663078.69372307,2023-08-05 10:00:00+00:00,27500,29058.0
2023-08-05,11,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.07,0.07,0.0,5.0,0.0,2.89,,0.54943025,15.0,0.66221513,-0.04042166,9.456e-05,1.20627686,-47.92822116,22.82,662860.23109238,2023-08-05 11:00:00+00:00,27500,29048.0
2023-08-05,12,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.17,0.17,0.0,5.0,0.0,2.79,,0.55386722,14.0,0.66443361,-0.04022313,9.641e-05,1.16972435,-49.08586168,22.82,662114.50609234,2023-08-05 12:00:00+00:00,27500,29014.77
2023-08-05,13,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.17,0.17,0.0,5.0,0.0,2.79,,0.57235062,13.0,0.67367531,-0.03729247,9.182e-05,1.07087389,-48.09401106,22.82,662353.30109225,2023-08-05 13:00:00+00:00,27500,29026.26
2023-08-05,14,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.17,0.17,0.0,5.0,0.0,2.79,,0.6026715,11.0,0.68883575,-0.03265299,8.274e-05,0.93456772,-45.44139785,22.82,663343.46590762,2023-08-05 14:00:00+00:00,27500,29068.19
2023-08-05,15,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.17,0.17,0.0,5.0,0.0,2.5,,0.61214864,10.0,0.69357432,-0.03186974,8.31e-05,0.88782935,-46.18237114,22.82,662678.47250636,2023-08-05 15:00:00+00:00,27500,29041.49
2023-08-05,16,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.17,0.17,0.0,5.0,0.0,2.5,,0.62944114,9.0,0.70222057,-0.02999357,8.064e-05,0.81730437,-45.91338506,22.82,662525.90304624,2023-08-05 16:00:00+00:00,27500,29032.73
2023-08-05,17,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.17,0.17,0.0,5.0,0.0,2.5,,0.66235244,8.0,0.71867622,-0.0262482,7.291e-05,0.70733999,-43.57185841,22.82,663185.82754428,2023-08-05 17:00:00+00:00,27500,29063.99
2023-08-05,18,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.17,0.17,0.0,5.0,0.0,2.79,,0.69235444,7.0,0.73367722,-0.02343814,6.736e-05,0.62014949,-41.99813836,22.82,663848.55526162,2023-08-05 18:00:00+00:00,27500,29076.86
2023-08-05,19,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.27,0.27,0.0,5.0,0.0,2.69,,0.71756184,6.0,0.74628092,-0.02154362,6.422e-05,0.55478718,-41.4017507,22.82,663392.19036927,2023-08-05 19:00:00+00:00,27500,29067.35
2023-08-05,20,BTC-230806-27500-P,BTCUSDT,P,230806-27500,5.0,5.0,5.0,5.0,0.28,0.28,0.0,5.0,0.0,2.69,,0.74382007,5.0,0.75941004,-0.01983136,6.148e-05,0.49494568,-41.00260671,22.93,666227.85077771,2023-08-05 20:00:00+00:00,27500,29053.73
