date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-12,8,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,650.0,675.0,0.79,3.59,,0.31345844,662.4,0.30860752,-0.42557075,0.00019321,25.76836993,-18.10772337,0.0,0.0,2023-10-12 08:00:00+00:00,26500,26802.8
2023-10-12,9,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,665.0,815.0,4.11,3.43,,0.35664618,739.9,0.32762319,-0.4403593,0.00018379,25.8428036,-19.31565911,0.0,0.0,2023-10-12 09:00:00+00:00,26500,26742.3
2023-10-12,10,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,685.0,705.0,3.42,3.43,,0.3178066,694.9,0.31392813,-0.43523799,0.00019146,25.78517595,-18.50214335,0.0,0.0,2023-10-12 10:00:00+00:00,26500,26754.79
2023-10-12,11,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,650.0,670.0,2.69,3.54,,0.31813443,659.9,0.31423599,-0.41963017,0.00018948,25.65210593,-18.45987139,0.0,0.0,2023-10-12 11:00:00+00:00,26500,26837.84
2023-10-12,12,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,640.0,670.0,0.94,3.56,,0.3170985,654.9,0.31124651,-0.42067196,0.00019165,25.63358237,-18.30598606,0.0,0.0,2023-10-12 12:00:00+00:00,26500,26829.99
2023-10-12,13,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,665.0,690.0,3.45,3.45,,0.31424999,677.4,0.30938536,-0.43306284,0.00019459,25.69560231,-18.27549178,0.0,0.0,2023-10-12 13:00:00+00:00,26500,26761.6
2023-10-12,14,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,695.0,720.0,1.98,3.36,,0.31511545,707.4,0.31025827,-0.44578416,0.00019566,25.73498696,-18.39037603,0.0,0.0,2023-10-12 14:00:00+00:00,26500,26701.94
2023-10-12,15,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,700.0,725.0,2.08,18.32,,0.3127867,712.4,0.30792773,-0.45076238,0.00019785,25.72707558,-18.28171314,0.0,0.0,2023-10-12 15:00:00+00:00,26500,26675.0
2023-10-12,16,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,695.0,720.0,2.35,3.32,,0.31137109,707.4,0.30650735,-0.45039454,0.00019892,25.70061629,-18.21369607,0.0,0.0,2023-10-12 16:00:00+00:00,26500,26673.36
2023-10-12,17,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,685.0,710.0,3.25,3.27,,0.30224681,697.4,0.29738128,-0.45618957,0.00020582,25.68974963,-17.69802296,0.0,0.0,2023-10-12 17:00:00+00:00,26500,26641.9
2023-10-12,18,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,675.0,700.0,3.29,3.29,,0.30148566,687.4,0.29661357,-0.45282487,0.00020623,25.65549355,-17.66289411,0.0,0.0,2023-10-12 18:00:00+00:00,26500,26658.06
2023-10-12,19,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,650.0,675.0,3.39,3.4,,0.30173719,662.4,0.2968514,-0.44138027,0.00020504,25.58547845,-17.66297888,0.0,0.0,2023-10-12 19:00:00+00:00,26500,26712.9
2023-10-12,20,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,625.0,655.0,3.43,2.5,,0.29936731,639.9,0.29349029,-0.43477422,0.00020682,25.52270266,-17.45396827,0.0,0.0,2023-10-12 20:00:00+00:00,26500,26745.0
2023-10-12,21,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,610.0,635.0,3.47,3.47,,0.29432416,622.4,0.28941691,-0.4311245,0.00020949,25.47203469,-17.21097331,0.0,0.0,2023-10-12 21:00:00+00:00,26500,26759.28
2023-10-12,22,BTC-231103-26500-P,BTCUSDT,P,231103-26500,0.0,0.0,0.0,0.0,0.0,0.0,605.0,630.0,3.45,3.45,,0.29200554,617.4,0.28709352,-0.43155332,0.00021146,25.44845385,-17.09025086,0.0,0.0,2023-10-12 22:00:00+00:00,26500,26755.05
