date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-10-09,8,BTC-231010-27250-P,BTCUSDT,P,231010-27250,65.0,70.0,55.0,60.0,113.77,113.77,60.0,65.0,7.98,4.0,,0.41612566,62.0,0.40969431,-0.19235611,0.00046942,3.88728354,-83.09106419,104.04,2887055.87633409,2023-10-09 08:00:00+00:00,27250,27745.76
2023-10-09,9,BTC-231010-27250-P,BTCUSDT,P,231010-27250,70.0,70.0,55.0,70.0,120.35,120.35,110.0,115.0,5.15,1.0,,0.42495906,112.0,0.41976452,-0.30189497,0.0006018,4.81284762,-110.19475398,107.05,2947743.68112648,2023-10-09 09:00:00+00:00,27250,27542.97
2023-10-09,10,BTC-231010-27250-P,BTCUSDT,P,231010-27250,70.0,115.0,55.0,115.0,122.61,122.61,100.0,105.0,5.08,9.0,,0.40621221,102.0,0.40085316,-0.29693377,0.00064046,4.66502438,-106.85514376,106.29,2926238.80381355,2023-10-09 10:00:00+00:00,27250,27532.84
2023-10-09,11,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,115.0,55.0,115.0,123.34,123.34,120.0,125.0,4.49,10.5,,0.41666329,122.0,0.41145355,-0.33808637,0.000677,4.79888247,-118.46938691,106.14,2917360.58753433,2023-10-09 11:00:00+00:00,27250,27468.92
2023-10-09,12,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,55.0,100.0,129.88,129.88,110.0,115.0,4.75,10.36,,0.38602352,112.0,0.38070261,-0.34301289,0.00075561,4.69853529,-112.9716961,109.76,3014496.63286184,2023-10-09 12:00:00+00:00,27250,27436.01
2023-10-09,13,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,55.0,75.0,137.98,137.98,60.0,75.0,8.95,14.34,,0.359115,67.0,0.34058511,-0.26043978,0.00076415,4.04966787,-91.94902008,114.1,3140711.57207739,2023-10-09 13:00:00+00:00,27250,27518.87
2023-10-09,14,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,55.0,70.0,142.56,142.56,60.0,70.0,5.81,23.86,,0.3439194,64.0,0.33130139,-0.26443671,0.00081525,3.96357277,-92.69052126,115.46,3175383.93972352,2023-10-09 14:00:00+00:00,27250,27498.19
2023-10-09,15,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,55.0,60.0,145.64,145.64,70.0,75.0,5.02,3.5,,0.32819331,72.0,0.32206476,-0.30016804,0.00092065,4.07919443,-98.53064669,118.38,3250291.07765267,2023-10-09 15:00:00+00:00,27250,27443.31
2023-10-09,16,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,50.0,110.0,146.12,146.12,90.0,100.0,4.28,2.16,,0.3637296,94.0,0.35183191,-0.35071212,0.00092921,4.20274328,-118.29054605,118.47,3246045.59650261,2023-10-09 16:00:00+00:00,27250,27403.03
2023-10-09,17,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,45.0,50.0,158.98,158.98,45.0,50.0,4.24,23.32,,0.38400114,47.0,0.37597269,-0.20285356,0.00068088,3.11420826,-100.35720169,117.58,3243273.12419292,2023-10-09 17:00:00+00:00,27250,27589.76
2023-10-09,18,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,25.0,35.0,159.65,159.65,40.0,45.0,3.63,27.42,,0.36593139,42.0,0.35750389,-0.19933301,0.00073595,2.96704325,-97.91140071,117.6,3242890.4178463,2023-10-09 18:00:00+00:00,27250,27565.31
2023-10-09,19,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,25.0,35.0,159.65,159.65,25.0,30.0,13.86,2.84,,0.3545481,27.0,0.34404993,-0.14994467,0.000663,2.38206097,-81.95289409,117.6,3247367.39815404,2023-10-09 19:00:00+00:00,27250,27616.66
2023-10-09,20,BTC-231010-27250-P,BTCUSDT,P,231010-27250,60.0,125.0,25.0,30.0,159.82,159.82,30.0,35.0,4.67,17.22,,0.3643316,32.0,0.35435021,-0.17355528,0.00074065,2.50531866,-96.84412068,117.51,3240301.5765497,2023-10-09 20:00:00+00:00,27250,27569.6
2023-10-09,21,BTC-231010-27250-P,BTCUSDT,P,231010-27250,55.0,125.0,25.0,25.0,160.36,160.36,20.0,25.0,3.42,18.39,,0.37208498,22.0,0.35956919,-0.13231432,0.00063817,1.9983449,-86.22279629,116.62,3221003.45484628,2023-10-09 21:00:00+00:00,27250,27620.21
2023-10-09,22,BTC-231010-27250-P,BTCUSDT,P,231010-27250,55.0,125.0,25.0,30.0,160.59,160.59,15.0,20.0,20.6,2.73,,0.34284949,17.0,0.32879263,-0.12104918,0.00069229,1.77972251,-78.01887822,116.85,3223998.42417091,2023-10-09 22:00:00+00:00,27250,27586.73
2023-10-09,23,BTC-231010-27250-P,BTCUSDT,P,231010-27250,55.0,125.0,15.0,15.0,160.65,160.65,15.0,20.0,8.39,21.28,,0.36527216,17.0,0.35032392,-0.12058906,0.00068725,1.67358386,-87.94141422,116.79,3221115.24968538,2023-10-09 23:00:00+00:00,27250,27590.12
