date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,120.0,125.0,6.26,6.26,75.0,95.0,2.4,6.22,,0.51822126,84.0,0.49824685,-0.15041844,0.00021863,5.00915305,-54.45315294,6.26,169352.83376665,2023-06-01 00:00:00+00:00,26000,27065.77
2023-06-01,1,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,120.0,125.0,6.26,6.26,65.0,85.0,2.4,7.76,,0.50854743,74.0,0.48733622,-0.13936,0.00021414,4.71768554,-51.09056395,6.26,169555.32539051,2023-06-01 01:00:00+00:00,26000,27078.56
2023-06-01,2,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,120.0,125.0,6.26,6.26,120.0,135.0,4.78,5.02,,0.48240483,127.0,0.47029376,-0.22250383,0.00030491,6.19361198,-65.95022948,6.26,167245.32577146,2023-06-01 02:00:00+00:00,26000,26719.26
2023-06-01,3,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,120.0,125.0,9.36,9.36,105.0,125.0,2.31,2.14,,0.49304903,114.0,0.47596604,-0.20459336,0.00028896,5.85563442,-64.31695889,9.36,250670.27811431,2023-06-01 03:00:00+00:00,26000,26779.94
2023-06-01,4,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,120.0,125.0,9.36,9.36,90.0,110.0,7.33,2.5,,0.48094749,99.0,0.46285301,-0.1888093,0.00028554,5.52895522,-60.21363889,9.36,250921.75457138,2023-06-01 04:00:00+00:00,26000,26804.15
2023-06-01,5,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,120.0,125.0,9.36,9.36,85.0,105.0,0.13,2.5,,0.49181879,94.0,0.47298223,-0.17938575,0.00027291,5.31132945,-60.29161153,9.36,251270.45691425,2023-06-01 05:00:00+00:00,26000,26849.2
2023-06-01,6,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,85.0,85.0,9.54,9.54,85.0,110.0,4.9,7.64,,0.48323572,97.0,0.46014547,-0.18892948,0.00029336,5.41736117,-61.04718584,9.45,253116.13724999,2023-06-01 06:00:00+00:00,26000,26785.13
2023-06-01,7,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,85.0,95.0,9.65,9.65,80.0,105.0,6.92,2.5,,0.48563421,92.0,0.46178043,-0.18210523,0.00028849,5.24429972,-60.54252394,9.56,256273.27886663,2023-06-01 07:00:00+00:00,26000,26802.67
2023-06-01,8,BTC-230603-26000-P,BTCUSDT,P,230603-26000,120.0,125.0,85.0,95.0,9.65,9.65,55.0,80.0,2.5,2.5,,0.47968209,67.0,0.45176804,-0.144558,0.00025539,4.48396998,-51.7200603,9.56,257279.95005337,2023-06-01 08:00:00+00:00,26000,26912.53
2023-06-01,9,BTC-230603-26000-P,BTCUSDT,P,230603-26000,125.0,125.0,85.0,95.0,4.15,4.15,55.0,75.0,2.4,2.4,,0.47249734,64.0,0.44968247,-0.14224031,0.00025658,4.38706655,-51.46338566,9.56,257235.38345779,2023-06-01 09:00:00+00:00,26000,26908.63
2023-06-01,10,BTC-230603-26000-P,BTCUSDT,P,230603-26000,125.0,125.0,85.0,95.0,4.15,4.15,65.0,85.0,7.07,8.28,,0.48306167,74.0,0.46152353,-0.15801315,0.00027159,4.64625095,-57.1824244,9.56,256818.87125337,2023-06-01 10:00:00+00:00,26000,26860.0
