date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-08-04,11,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1780.0,1935.0,0.07,3.0,,1.12607002,1838.0,0.63803501,-0.97622554,6.301e-05,0.78093332,-29.89535274,0.0,0.0,2023-08-04 11:00:00+00:00,31000,29167.51
2023-08-04,12,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1935.0,0.09,3.0,,1.29455566,1794.0,0.72227783,-0.95898113,8.947e-05,1.19696923,-54.60200228,0.0,0.0,2023-08-04 12:00:00+00:00,31000,29222.53
2023-08-04,13,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1920.0,0.02,3.0,,1.33669853,1774.0,0.74334927,-0.95680282,9.307e-05,1.21573864,-60.24696547,0.0,0.0,2023-08-04 13:00:00+00:00,31000,29240.72
2023-08-04,14,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1920.0,0.02,3.0,,1.40745163,1806.0,1.01923294,-0.89742629,0.0001361,2.30412822,-165.76976561,0.0,0.0,2023-08-04 14:00:00+00:00,31000,29257.13
2023-08-04,15,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1920.0,0.02,3.0,,1.49255753,1806.0,1.11344643,-0.88108415,0.00014269,2.48670008,-207.65694405,0.0,0.0,2023-08-04 15:00:00+00:00,31000,29274.28
2023-08-04,16,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1920.0,0.02,3.0,,1.52066231,1800.0,1.09289474,-0.89451377,0.00013785,2.20941485,-193.16905297,0.0,0.0,2023-08-04 16:00:00+00:00,31000,29265.38
2023-08-04,17,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1755.0,1920.0,0.07,3.0,,1.39066696,1808.0,0.77033348,-0.97298579,6.935e-05,0.72795376,-48.06480233,0.0,0.0,2023-08-04 17:00:00+00:00,31000,29200.01
2023-08-04,18,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1875.0,2030.0,0.06,3.0,,1.42189026,1937.0,0.775,-0.98388758,4.64e-05,0.45091085,-32.25677918,0.0,0.0,2023-08-04 18:00:00+00:00,31000,29062.51
2023-08-04,19,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1930.0,2030.0,0.06,3.0,,1.31282806,1972.0,0.73141403,-0.99208059,2.765e-05,0.23342486,-17.07262663,0.0,0.0,2023-08-04 19:00:00+00:00,31000,29032.06
2023-08-04,20,BTC-230805-31000-P,BTCUSDT,P,230805-31000,0.0,0.0,0.0,0.0,0.0,0.0,1965.0,2350.0,3.0,3.0,,2.43524551,2032.0,0.775,-0.99293239,2.47e-05,0.20174776,-17.05642497,0.0,0.0,2023-08-04 20:00:00+00:00,31000,28967.51
