date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt,timestamp,strike_price,spot_price
2023-06-01,0,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,300.0,335.0,0.49,5.0,,0.42787552,317.0,0.40733963,-0.46483497,0.00045494,8.52167067,-75.7348175,0.05,1352.65841667,2023-06-01 00:00:00+00:00,27000,27065.77
2023-06-01,1,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,285.0,315.0,0.44,5.33,,0.41768849,299.0,0.3998965,-0.45604072,0.00046635,8.43072897,-74.91965207,0.05,1354.27576191,2023-06-01 01:00:00+00:00,27000,27078.56
2023-06-01,2,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,465.0,525.0,3.75,3.95,,0.44082165,494.0,0.40273666,-0.6249718,0.00045305,7.88091805,-71.86229454,0.05,1335.82528571,2023-06-01 02:00:00+00:00,27000,26719.26
2023-06-01,3,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,435.0,475.0,2.87,2.5,,0.42922735,454.0,0.40418088,-0.59717728,0.0004641,7.98620519,-74.48894385,0.05,1339.05063095,2023-06-01 03:00:00+00:00,27000,26779.94
2023-06-01,4,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,400.0,440.0,5.72,2.5,,0.40809155,419.0,0.38290918,-0.59172343,0.00049586,7.94316143,-71.56453776,0.05,1340.3939881,2023-06-01 04:00:00+00:00,27000,26804.15
2023-06-01,5,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,370.0,410.0,7.79,2.5,,0.40586948,389.0,0.3807503,-0.57134232,0.00050825,7.96274524,-72.7632188,0.05,1342.25671429,2023-06-01 05:00:00+00:00,27000,26849.2
2023-06-01,6,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,410.0,450.0,1.97,4.51,,0.41333318,429.0,0.38743615,-0.602972,0.00049679,7.72424301,-73.28899639,0.05,1339.23882143,2023-06-01 06:00:00+00:00,27000,26785.13
2023-06-01,7,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,400.0,400.0,0.05,0.05,395.0,435.0,2.5,2.5,,0.41206717,414.0,0.38604856,-0.59539778,0.00050588,7.68794348,-74.19755746,0.05,1340.34141667,2023-06-01 07:00:00+00:00,27000,26802.67
2023-06-01,8,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,370.0,370.0,0.06,0.06,320.0,350.0,2.04,2.5,,0.38694561,334.0,0.36776572,-0.54207199,0.0005472,7.82085675,-73.43555874,0.06,1614.72772,2023-06-01 08:00:00+00:00,27000,26912.53
2023-06-01,9,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,370.0,370.0,0.06,0.06,320.0,350.0,2.08,2.07,,0.38765013,334.0,0.36824197,-0.54531797,0.00055201,7.72885621,-74.24490869,0.06,1614.44801333,2023-06-01 09:00:00+00:00,27000,26908.63
2023-06-01,10,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,355.0,355.0,0.07,0.07,345.0,380.0,2.11,7.57,,0.39754272,362.0,0.37439525,-0.5704083,0.00054482,7.56084969,-75.48609993,0.07,1880.47290667,2023-06-01 10:00:00+00:00,27000,26860.0
2023-06-01,11,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,355.0,355.0,0.07,0.07,320.0,355.0,7.63,2.5,,0.39036274,337.0,0.36711037,-0.5565816,0.00056446,7.52656697,-75.35627332,0.07,1882.02717111,2023-06-01 11:00:00+00:00,27000,26892.96
2023-06-01,12,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,355.0,355.0,0.07,0.07,330.0,350.0,2.0,1.45,,0.42421341,339.0,0.41090906,-0.52441313,0.00051339,7.5161884,-86.18930046,0.07,1886.29085556,2023-06-01 12:00:00+00:00,27000,26941.79
2023-06-01,13,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,355.0,355.0,0.07,0.07,345.0,385.0,2.5,2.5,,0.44252753,364.0,0.41540414,-0.54860031,0.00051188,7.37401357,-87.51930034,0.07,1884.02693111,2023-06-01 13:00:00+00:00,27000,26891.74
2023-06-01,14,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,355.0,355.0,0.07,0.07,330.0,370.0,2.5,5.0,,0.42911291,349.0,0.40165007,-0.55010102,0.00053553,7.28292289,-85.61463447,0.07,1882.35103778,2023-06-01 14:00:00+00:00,27000,26898.08
2023-06-01,15,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,355.0,355.0,0.07,0.07,320.0,360.0,4.5,7.0,,0.41698456,339.0,0.38912594,-0.55543425,0.00055873,7.17945245,-83.81075417,0.07,1881.61507333,2023-06-01 15:00:00+00:00,27000,26894.48
2023-06-01,16,BTC-230603-27000-P,BTCUSDT,P,230603-27000,400.0,400.0,355.0,355.0,0.07,0.07,235.0,250.0,1.7,2.46,,0.40817142,242.0,0.39766639,-0.44358135,0.0005494,7.13946676,-87.35710114,0.07,1897.73481333,2023-06-01 16:00:00+00:00,27000,27092.08
2023-06-01,17,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,270.0,0.03,0.03,290.0,325.0,2.5,4.89,,0.42824566,307.0,0.4035148,-0.51802844,0.00055626,7.07613745,-90.16753685,0.08,2156.61729778,2023-06-01 17:00:00+00:00,27000,26956.94
2023-06-01,18,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,270.0,0.03,0.03,285.0,315.0,1.83,7.31,,0.42411923,299.0,0.40264845,-0.51507079,0.00056499,6.9861211,-91.2301527,0.08,2156.60391111,2023-06-01 18:00:00+00:00,27000,26964.77
2023-06-01,19,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,350.0,5.8,5.8,325.0,360.0,1.91,3.92,,0.41354418,342.0,0.38757205,-0.57773868,0.0005864,6.73865266,-87.05644253,5.85,157111.57279999,2023-06-01 19:00:00+00:00,27000,26862.68
2023-06-01,20,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,350.0,5.8,5.8,310.0,350.0,1.84,2.39,,0.40622115,329.0,0.37607849,-0.58033344,0.00061203,6.63614035,-85.56650785,5.85,157145.05560002,2023-06-01 20:00:00+00:00,27000,26863.0
2023-06-01,21,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,350.0,5.8,5.8,270.0,310.0,1.75,5.6,,0.3756237,289.0,0.34521699,-0.57061694,0.00067897,6.57846606,-80.15222448,5.85,157307.85849999,2023-06-01 21:00:00+00:00,27000,26889.84
2023-06-01,22,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,350.0,5.8,5.8,280.0,310.0,3.62,2.23,,0.3752923,294.0,0.35209417,-0.57486351,0.00067455,6.46650511,-82.79271301,5.85,157327.66920002,2023-06-01 22:00:00+00:00,27000,26880.97
2023-06-01,23,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,350.0,5.8,5.8,305.0,350.0,5.24,6.6,,0.38002849,327.0,0.34336865,-0.6258421,0.00068091,6.14126014,-79.07617111,5.85,156834.17490002,2023-06-01 23:00:00+00:00,27000,26817.93
2023-06-02,0,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,370.0,270.0,350.0,5.8,5.8,340.0,390.0,2.01,2.5,,0.41561961,364.0,0.37364483,-0.639827,0.00062862,5.96092218,-86.21527092,5.85,156598.71370001,2023-06-02 00:00:00+00:00,27000,26786.03
2023-06-02,1,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,405.0,270.0,405.0,5.85,5.85,320.0,360.0,4.19,8.02,,0.39906025,339.0,0.36531866,-0.628561,0.00065969,5.93022867,-86.65612431,5.9,158165.4326222,2023-06-02 01:00:00+00:00,27000,26811.9
2023-06-02,2,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,405.0,270.0,405.0,5.85,5.85,230.0,255.0,3.45,7.98,,0.37842035,242.0,0.35818219,-0.52471811,0.00071665,6.17648006,-91.54278517,5.9,159058.8224222,2023-06-02 02:00:00+00:00,27000,26960.01
2023-06-02,3,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,405.0,270.0,405.0,5.85,5.85,200.0,225.0,4.5,5.21,,0.37823439,212.0,0.35770744,-0.4880488,0.00073,6.08951009,-93.35320553,5.9,159277.33744445,2023-06-02 03:00:00+00:00,27000,27000.0
2023-06-02,4,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,405.0,205.0,205.0,5.95,5.95,170.0,185.0,1.3,5.66,,0.36560714,177.0,0.35296649,-0.44240716,0.00074417,5.93332488,-93.07747979,6.0,162432.57866664,2023-06-02 04:00:00+00:00,27000,27068.27
2023-06-02,5,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,405.0,140.0,140.0,6.03,6.03,130.0,150.0,4.5,2.69,,0.36997497,139.0,0.35223335,-0.381067,0.00073138,5.63714707,-91.64169156,6.08,165052.68451555,2023-06-02 05:00:00+00:00,27000,27152.6
2023-06-02,6,BTC-230603-27000-P,BTCUSDT,P,230603-27000,370.0,405.0,140.0,140.0,6.03,6.03,160.0,175.0,2.5,4.65,,0.36316335,167.0,0.35001189,-0.43929584,0.00077895,5.70284824,-95.81003928,6.08,164679.1360711,2023-06-02 06:00:00+00:00,27000,27071.06
