date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,10,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1550.0,1645.0,2.38,2.46,,0.43645859,1595.0,0.39680243,-0.78826918,0.00017598,12.00997663,-26.84834727,2.04,54252.51570666
2023-06-07,21,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1740.0,2110.0,1.5,5.66,,0.54499149,1937.0,0.37249575,-0.88155282,0.00013402,7.86966737,-17.41433816,2.04,53388.62434285
2023-06-07,23,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1595.0,2135.0,1.5,4.92,,0.68106651,1834.0,0.44053326,-0.81171825,0.0001539,10.74042762,-28.38905391,2.04,53743.90928572
2023-06-07,12,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1415.0,1515.0,2.38,2.46,,0.45613527,1463.0,0.41912198,-0.73864564,0.00018654,13.52907349,-32.24824919,2.04,54642.93271999
2023-06-07,19,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1635.0,1725.0,2.48,2.39,,0.44169903,1678.0,0.40050626,-0.81025828,0.00016749,10.95906903,-25.81864561,2.04,54039.43874286
2023-06-07,14,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1720.0,1815.0,2.38,2.46,,0.48444986,1766.0,0.44429541,-0.78748237,0.00015991,11.85522288,-30.24237742,2.04,53877.99346666
2023-06-07,11,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1350.0,1465.0,2.38,2.46,,0.46103835,1406.0,0.41998088,-0.7221123,0.00019093,14.0273423,-33.34645977,2.04,54767.21178666
2023-06-07,9,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1630.0,1725.0,2.38,2.46,,0.43724298,1675.0,0.39538741,-0.80588177,0.00016792,11.38622868,-25.24466713,2.04,54027.65013333
2023-06-07,16,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1765.0,2005.0,5.09,4.33,,0.56698799,1874.0,0.46007156,-0.79795315,0.00015127,11.40068375,-30.40651225,2.04,53720.22122667
2023-06-07,13,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1400.0,1510.0,2.38,2.46,,0.46013594,1453.0,0.41949391,-0.73661814,0.00018747,13.55688612,-32.49727824,2.04,54763.55021334
2023-06-07,20,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1545.0,1970.0,1.5,4.57,,0.56225061,1762.0,0.38112531,-0.84423904,0.00015632,9.59242305,-21.61129169,2.04,53786.15719999
2023-06-07,22,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1655.0,2135.0,1.5,4.92,,0.64244986,1872.0,0.42122493,-0.8331468,0.00014916,9.95010397,-25.022245,2.04,53607.68682857
2023-06-07,15,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1800.0,1890.0,2.38,2.46,,0.48325062,1843.0,0.44299841,-0.80459924,0.0001535,11.20669816,-28.64159324,2.04,53699.81714667
2023-06-07,17,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1640.0,1735.0,2.48,2.39,,0.46188116,1685.0,0.4209125,-0.79275574,0.00016713,11.62450451,-28.5022876,2.04,54107.84528572
2023-06-07,18,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1660.0,1750.0,2.48,2.39,,0.45167446,1703.0,0.41119695,-0.80544784,0.00016535,11.14909167,-26.83589997,2.04,53993.88068572
2023-06-08,10,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1520.0,1840.0,4.64,2.5,,0.55323124,1639.0,0.37661562,-0.83607098,0.00016872,9.61594965,-22.99372389,2.04,54030.78175999
2023-06-08,21,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1340.0,1850.0,1.55,2.5,,0.62871695,1592.0,0.41435847,-0.80397684,0.00017622,10.47693271,-29.26651054,2.04,54211.57693186
2023-06-08,7,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1625.0,1810.0,3.12,2.5,,0.50076485,1708.0,0.40959597,-0.81906016,0.00016417,10.30691771,-26.38541131,2.04,53944.70237334
2023-06-08,6,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1625.0,1825.0,4.69,3.07,,0.50069094,1712.0,0.39833426,-0.82841665,0.00016291,9.98560119,-24.73120031,2.04,53923.80461334
2023-06-08,23,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1630.0,1855.0,0.01,4.39,,0.59500694,1735.0,0.49447775,-0.77350962,0.00016208,11.30756624,-38.12271188,2.04,54060.34545495
2023-06-08,12,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1510.0,1790.0,4.96,5.77,,0.50845623,1626.0,0.35422812,-0.85490683,0.00016643,8.81954995,-20.04787965,2.04,54080.0419912
2023-06-08,4,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1515.0,1840.0,2.5,3.52,,0.49279928,1689.0,0.34639964,-0.86705569,0.00015746,8.4623102,-18.03897146,2.04,53861.62269333
2023-06-08,5,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1560.0,2125.0,2.5,2.5,,0.70324898,1809.0,0.45162449,-0.80351742,0.00015623,10.87276092,-30.37355277,2.04,53809.06730667
2023-06-08,19,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1390.0,1850.0,2.5,4.18,,0.60804605,1610.0,0.40402303,-0.81448554,0.00017395,10.17325506,-27.40148643,2.04,54148.74941538
2023-06-08,14,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1465.0,1555.0,2.49,2.47,,0.42355061,1507.0,0.38092017,-0.80741934,0.00018551,10.59484488,-26.17805885,2.04,54330.92836484
2023-06-08,3,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1630.0,1940.0,1.5,4.58,,0.53818464,1759.0,0.36909232,-0.85936846,0.00015351,8.79720291,-19.87944148,2.04,53735.31858666
2023-06-08,11,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1570.0,1790.0,5.04,3.19,,0.48048496,1650.0,0.34024248,-0.8709033,0.00015979,8.15220274,-17.70460589,2.04,53929.97448
2023-06-08,9,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1620.0,1845.0,2.25,2.74,,0.49452782,1698.0,0.34772396,-0.87143589,0.00015535,8.15774614,-17.91561885,2.04,53842.13344001
2023-06-08,2,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1520.0,1840.0,1.5,2.27,,0.48008919,1698.0,0.34004459,-0.87278075,0.00015489,8.24560413,-17.07938192,2.04,53819.20519999
2023-06-08,8,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1600.0,1770.0,4.3,5.26,,0.46607494,1673.0,0.37312031,-0.84399439,0.00016426,9.34388151,-21.90400132,2.04,53948.11506666
2023-06-08,16,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1440.0,1845.0,2.5,2.03,,0.574615,1632.0,0.3873075,-0.83062674,0.00017019,9.66890588,-24.55628911,2.04,54045.19677362
2023-06-08,0,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1520.0,1865.0,1.5,3.57,,0.50215006,1705.0,0.35107503,-0.86274762,0.00015725,8.73430038,-18.49079688,2.04,53836.71082857
2023-06-08,13,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1675.0,1855.0,4.59,3.87,,0.51856279,1756.0,0.4286015,-0.8185708,0.00015993,10.14501737,-28.05266584,2.04,53864.02011428
2023-06-08,20,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1340.0,1850.0,0.05,2.5,,0.66205978,1558.0,0.43102989,-0.78138724,0.00017973,11.23492409,-32.4642275,2.04,54362.20066814
2023-06-08,1,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1495.0,1820.0,1.5,5.36,,0.50073385,1656.0,0.35036693,-0.85517831,0.00016349,9.05398852,-19.22553744,2.04,53936.56008572
2023-06-08,22,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1375.0,1850.0,2.5,2.5,,0.61477661,1607.0,0.40738831,-0.81401463,0.00017422,10.10508976,-27.90975548,2.04,54154.72347692
2023-06-08,15,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1395.0,1490.0,2.49,2.47,,0.4211235,1440.0,0.37776351,-0.79528893,0.00019403,10.99502994,-27.08814019,2.04,54519.05492308
2023-06-08,17,BTC-230616-28000-P,BTCUSDT,P,230616-28000,1485.0,1485.0,1485.0,1485.0,0.0,0.0,1425.0,1845.0,2.5,2.03,,0.56792259,1639.0,0.3839613,-0.83592318,0.00016874,9.44178673,-23.90291299,2.04,54019.14373186
