date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-09,20,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,435.0,650.0,2.5,5.46,,0.34162998,605.0,0.27081499,-0.81928517,0.00044745,5.71040939,-31.45321843,0.0,0.0
2023-06-09,12,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,345.0,535.0,4.04,5.55,,0.36836028,463.0,0.28418014,-0.6854902,0.00053559,8.28001162,-42.14337512,0.0,0.0
2023-06-09,17,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,555.0,610.0,2.44,2.39,,0.32477021,581.0,0.28261364,-0.78233649,0.00046713,6.55981461,-35.88164026,0.0,0.0
2023-06-09,16,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,565.0,625.0,2.44,2.39,,0.32869101,593.0,0.28240383,-0.78699779,0.0004582,6.5265621,-35.10700925,0.0,0.0
2023-06-09,13,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,460.0,525.0,2.44,2.39,,0.33333659,491.0,0.29287279,-0.69889758,0.00051434,8.05201273,-42.87646327,0.0,0.0
2023-06-09,21,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,435.0,615.0,2.5,3.95,,0.32410741,576.0,0.2620537,-0.81659457,0.00047021,5.72041375,-31.0147952,0.0,0.0
2023-06-09,11,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,395.0,600.0,2.34,3.95,,0.39605379,517.0,0.2980269,-0.70566382,0.00049329,8.08094332,-42.49991667,0.0,0.0
2023-06-09,19,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,445.0,670.0,2.5,2.67,,0.315063,637.0,0.2575315,-0.84914845,0.00041584,5.11469262,-26.34376729,0.0,0.0
2023-06-09,9,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,410.0,575.0,4.12,4.96,,0.38318515,495.0,0.29159257,-0.69271631,0.00050612,8.36875485,-41.83281262,0.0,0.0
2023-06-09,14,BTC-230612-27000-P,BTCUSDT,P,230612-27000,0.0,0.0,0.0,0.0,0.0,0.0,485.0,545.0,2.44,2.39,,0.32326698,514.0,0.28357029,-0.72938068,0.00050961,7.58261092,-39.69588898,0.0,0.0
