date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-31,16,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,450.0,450.0,450.0,0.01,0.01,600.0,725.0,4.93,2.19,,0.4664731,659.0,0.38233638,-0.7201401,0.00039563,7.48756134,-54.52865643,0.01,262.91937882
2023-08-31,22,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,1015.0,0.03,0.03,540.0,965.0,3.0,3.2,,0.64302683,795.0,0.39651341,-0.79136346,0.00034455,6.03325106,-50.3632278,0.02,520.95907059
2023-08-31,17,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,450.0,450.0,450.0,0.01,0.01,550.0,675.0,3.94,10.23,,0.48077822,611.0,0.40185094,-0.67684214,0.00040349,7.95182377,-61.84710061,0.01,263.08853647
2023-08-31,12,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,140.0,150.0,0.1,3.0,,0.34602463,144.0,0.33982038,-0.28383395,0.00041922,8.05905511,-49.04990785,0.0,0.0
2023-08-31,11,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,140.0,170.0,0.1,3.0,,0.40602386,154.0,0.3870827,-0.26783278,0.00035363,7.92234355,-54.11628658,0.0,0.0
2023-08-31,14,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,140.0,145.0,0.1,9.55,,0.33714712,142.0,0.3340131,-0.28729324,0.00043588,7.97732441,-49.1911293,0.0,0.0
2023-08-31,8,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,135.0,155.0,9.55,12.05,,0.35488904,144.0,0.34267604,-0.27560324,0.00039758,8.18969652,-47.43214344,0.0,0.0
2023-08-31,9,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,145.0,160.0,9.55,2.5,,0.35153568,152.0,0.34249485,-0.28806762,0.00040977,8.29655102,-48.71168029,0.0,0.0
2023-08-31,18,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,450.0,450.0,450.0,0.01,0.01,650.0,790.0,2.37,2.72,,0.60166121,719.0,0.51558137,-0.64732232,0.00032832,8.14962011,-82.65783267,0.01,262.96774824
2023-08-31,20,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,450.0,450.0,450.0,0.01,0.01,540.0,745.0,3.0,0.01,,0.20484924,740.0,0.17742462,-0.9718648,0.0001703,1.37720901,-4.96982312,0.01,259.76075765
2023-08-31,15,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,215.0,245.0,4.85,3.01,,0.35348952,229.0,0.33668637,-0.40663737,0.00050077,8.92750088,-56.35790333,0.0,0.0
2023-08-31,13,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,140.0,155.0,0.1,12.05,,0.3372997,147.0,0.32810479,-0.2971218,0.00044774,8.157335,-48.66271735,0.0,0.0
2023-08-31,19,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,450.0,450.0,450.0,0.01,0.01,535.0,775.0,4.9,4.72,,0.48474312,658.0,0.31737156,-0.79422409,0.00041427,6.16760092,-39.14824114,0.01,261.63988353
2023-08-31,23,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,1015.0,0.03,0.03,790.0,910.0,7.69,5.8,,0.44276476,839.0,0.29638238,-0.90102257,0.00028338,3.61248258,-22.94294727,0.02,518.73350118
2023-08-31,10,BTC-230903-26750-P,BTCUSDT,P,230903-26750,0.0,0.0,0.0,0.0,0.0,0.0,140.0,155.0,0.1,12.05,,0.34908056,147.0,0.33991605,-0.28415825,0.00041312,8.18467696,-48.3842064,0.0,0.0
2023-08-31,21,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,1015.0,0.03,0.03,540.0,1120.0,3.0,2.79,,0.81211567,875.0,0.48105783,-0.75380368,0.00030945,6.67349818,-66.42048019,0.02,520.12404941
2023-09-01,16,BTC-230903-26750-P,BTCUSDT,P,230903-26750,745.0,1015.0,720.0,720.0,1.44,1.44,815.0,1100.0,3.0,3.05,,0.67518711,991.0,0.41259356,-0.90571721,0.00023674,2.89220285,-36.7167925,1.43,36901.09919294
2023-09-01,22,BTC-230903-26750-P,BTCUSDT,P,230903-26750,720.0,720.0,720.0,720.0,1.42,1.42,880.0,1095.0,3.0,5.87,,0.68325996,1004.0,0.41662998,-0.92664836,0.00021122,2.20102904,-33.345708,1.43,36861.22894235
2023-09-01,17,BTC-230903-26750-P,BTCUSDT,P,230903-26750,745.0,1015.0,720.0,720.0,1.44,1.44,1175.0,1440.0,3.0,4.6,,0.879426,1300.0,0.514713,-0.92202555,0.0001688,2.44682262,-39.770596,1.43,36423.47633294
2023-09-01,12,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,720.0,1.45,1.45,680.0,750.0,1.5,1.5,,0.3818512,706.0,0.2659256,-0.917678,0.00031285,2.77380744,-20.58478989,1.43,37246.44133294
2023-09-01,11,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,720.0,1.45,1.45,675.0,755.0,1.5,1.5,,0.35969019,718.0,0.25484509,-0.9287946,0.00028918,2.51127089,-17.454028,1.43,37259.11517059
2023-09-01,14,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,720.0,1.45,1.45,895.0,1170.0,3.0,3.86,,0.68583488,1060.0,0.41791744,-0.91332884,0.00021473,2.77807585,-33.98044354,1.43,36780.16745765
2023-09-01,4,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,720.0,1.45,1.45,700.0,930.0,5.87,4.72,,0.62115192,783.0,0.38557596,-0.81471576,0.00034872,5.30933515,-48.16802024,1.43,37241.77382784
2023-09-01,8,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,720.0,1.45,1.45,645.0,900.0,3.0,5.97,,0.52275658,808.0,0.33637829,-0.87982509,0.00031283,3.81056924,-32.72643016,1.43,37149.02451765
2023-09-01,9,BTC-230903-26750-P,BTCUSDT,P,230903-26750,450.0,1015.0,450.0,720.0,1.45,1.45,710.0,780.0,1.5,1.5,,0.38039684,735.0,0.26519842,-0.92012353,0.00029682,2.80118992,-19.37913025,1.43,37204.60458
2023-09-01,18,BTC-230903-26750-P,BTCUSDT,P,230903-26750,745.0,1015.0,720.0,720.0,1.44,1.44,990.0,1270.0,3.0,3.08,,0.81619263,1135.0,0.48309631,-0.9070115,0.00020659,2.77333045,-43.45218349,1.43,36698.72794824
