date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-14,8,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,880.0,980.0,5.86,3.46,,0.48236847,926.0,0.40541172,-0.79856408,0.00029711,6.56322118,-44.97120642,0.0,0.0
2023-06-14,11,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,825.0,920.0,4.85,2.0,,0.46003819,868.0,0.38462758,-0.80201584,0.0003161,6.36843706,-43.22587999,0.0,0.0
2023-06-14,19,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,875.0,970.0,5.55,3.68,,0.44050932,910.0,0.32025466,-0.89306531,0.00026867,3.94545393,-25.2708831,0.0,0.0
2023-06-14,21,BTC-230617-26750-P,BTCUSDT,P,230617-26750,970.0,1820.0,970.0,1725.0,6.35,6.35,1655.0,1830.0,5.83,2.7,,0.89231491,1726.0,0.69295883,-0.86123172,0.00015619,4.522455,-64.83848531,6.31,158555.09706044
2023-06-14,14,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,830.0,925.0,4.44,5.46,,0.50338984,875.0,0.43290854,-0.77114825,0.00031229,6.78192033,-54.2019443,0.0,0.0
2023-06-14,10,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,825.0,920.0,4.85,2.0,,0.43456793,867.0,0.35207868,-0.82851027,0.00031375,5.86210912,-35.89417929,0.0,0.0
2023-06-14,18,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,825.0,915.0,2.39,4.94,,0.39781094,867.0,0.29890547,-0.89623362,0.00027892,3.89860265,-22.92409857,0.0,0.0
2023-06-14,20,BTC-230617-26750-P,BTCUSDT,P,230617-26750,970.0,1820.0,970.0,1820.0,2.47,2.47,1795.0,1985.0,5.2,2.7,,0.89581013,1842.0,0.54790506,-0.93797693,0.00010902,2.50194953,-27.88117345,2.44,60868.713789
2023-06-14,9,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,825.0,920.0,4.85,2.0,,0.4583478,869.0,0.38532019,-0.79652971,0.00031608,6.56949507,-43.39455462,0.0,0.0
2023-06-14,13,BTC-230617-26750-P,BTCUSDT,P,230617-26750,0.0,0.0,0.0,0.0,0.0,0.0,830.0,925.0,4.44,5.46,,0.48639774,874.0,0.41394353,-0.7840684,0.0003137,6.6077571,-49.73139606,0.0,0.0
