date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-09,9,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,410.0,615.0,3.42,2.56,,0.41370511,524.0,0.30685256,0.70877576,0.00046938,8.1673729,-42.96273177,0.0,0.0
2023-06-09,15,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,375.0,420.0,2.5,2.5,,0.32304049,397.0,0.29646635,0.63961508,0.00055774,8.4709176,-47.08745864,0.0,0.0
2023-06-09,20,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,340.0,385.0,2.5,2.5,,0.31597495,362.0,0.28848618,0.63101202,0.00060237,8.18901458,-48.04871818,0.0,0.0
2023-06-09,16,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,365.0,430.0,2.47,2.39,,0.33574164,397.0,0.29696047,0.64162208,0.00056008,8.38894486,-47.45093427,0.0,0.0
2023-06-09,17,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,370.0,440.0,2.47,2.39,,0.33998728,404.0,0.29753268,0.65012877,0.0005584,8.25547633,-47.54057368,0.0,0.0
2023-06-09,11,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,410.0,590.0,2.02,2.19,,0.41263103,500.0,0.30631552,0.69791665,0.00048566,8.17712986,-44.20185057,0.0,0.0
2023-06-09,13,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,485.0,550.0,2.47,2.39,,0.35028934,516.0,0.30902803,0.71144306,0.00047798,7.89557026,-44.36258633,0.0,0.0
2023-06-09,22,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,350.0,390.0,4.84,4.71,,0.29384494,369.0,0.26799947,0.66946834,0.00063271,7.74457406,-43.69540276,0.0,0.0
2023-06-09,10,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,290.0,775.0,2.5,2.5,,0.59998751,598.0,0.39999375,0.66562059,0.00038502,8.60567647,-59.86439954,0.0,0.0
2023-06-09,21,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,340.0,405.0,2.47,2.39,,0.32161117,372.0,0.28071612,0.65258378,0.00061073,7.95904532,-46.2252751,0.0,0.0
2023-06-09,19,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,325.0,365.0,7.17,2.5,,0.32214046,344.0,0.29845327,0.59966715,0.00059246,8.44494817,-50.40821479,0.0,0.0
2023-06-09,18,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,350.0,395.0,7.65,2.5,,0.32358885,372.0,0.29669285,0.62512978,0.00057899,8.36864871,-48.84407045,0.0,0.0
2023-06-09,23,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,340.0,380.0,2.41,2.41,,0.29564202,359.0,0.26982367,0.66062915,0.00064095,7.75195472,-44.82108212,0.0,0.0
2023-06-09,8,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,465.0,520.0,5.0,5.79,,0.2961731,491.0,0.26069701,0.74021326,0.00051852,7.7768267,-34.26570448,0.0,0.0
2023-06-09,14,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,450.0,515.0,2.47,2.39,,0.34673214,481.0,0.30627131,0.69287703,0.00050082,8.04831603,-45.50691316,0.0,0.0
2023-06-09,12,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,285.0,745.0,2.5,2.5,,0.55024624,595.0,0.37512312,0.69135749,0.00040245,8.21276537,-55.17824579,0.0,0.0
2023-06-10,5,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,105.0,75.0,95.0,6.71,6.71,60.0,90.0,5.99,5.07,,0.43454111,74.0,0.40471673,0.17890995,0.00033512,5.03796873,-48.93453373,6.71,171122.09708
2023-06-10,7,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,130.0,75.0,130.0,6.72,6.72,100.0,115.0,0.1,2.5,,0.43358684,107.0,0.42069256,0.23375484,0.00038358,5.8176854,-61.18607045,6.72,172357.13810824
2023-06-10,9,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,130.0,75.0,90.0,7.82,7.82,65.0,75.0,4.68,2.5,,0.36917746,69.0,0.35932869,0.19204509,0.00040893,5.07777543,-47.59772247,7.82,200602.87936002
2023-06-10,3,BTC-230612-26250-C,BTCUSDT,C,230612-26250,0.0,0.0,0.0,0.0,0.0,0.0,220.0,265.0,3.92,8.17,,0.2783215,242.0,0.25015414,0.56352364,0.00077627,7.98905351,-46.11886419,0.0,0.0
2023-06-10,15,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,130.0,60.0,60.0,9.56,9.56,50.0,60.0,6.58,2.4,,0.37298322,54.0,0.36143184,0.16682827,0.00039939,4.32990873,-46.94835389,9.56,244960.76122357
2023-06-10,20,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,155.0,50.0,75.0,16.29,16.29,75.0,90.0,4.05,7.08,,0.41024983,82.0,0.39487302,0.22478779,0.00046636,4.87914561,-66.05580634,10.65,274325.84781645
2023-06-10,16,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,130.0,60.0,60.0,9.56,9.56,50.0,55.0,1.0,7.06,,0.38195789,52.0,0.37588239,0.15771226,0.00037555,4.11531804,-47.59583232,9.56,244688.60264473
2023-06-10,17,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,155.0,50.0,155.0,15.13,15.13,140.0,165.0,2.54,4.68,,0.38898647,152.0,0.36946207,0.35899357,0.00059046,6.40343534,-74.70976419,11.75,305382.40323534
2023-06-10,11,BTC-230612-26250-C,BTCUSDT,C,230612-26250,105.0,130.0,75.0,90.0,7.82,7.82,65.0,75.0,4.73,4.9,,0.34627616,69.0,0.33662498,0.20502427,0.00046286,5.18187332,-47.57282705,7.82,201229.61647999
