date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-07,21,BTC-230710-28500-P,BTCUSDT,P,230710-28500,25.0,25.0,25.0,25.0,0.84,0.84,15.0,25.0,3.07,2.35,,0.46421587,19.0,0.44221818,-0.0435004,8.462e-05,2.27329383,-20.79904252,0.84,25438.8924
2023-07-07,20,BTC-230710-28500-P,BTCUSDT,P,230710-28500,25.0,25.0,25.0,25.0,0.84,0.84,15.0,20.0,0.1,8.46,,0.43545961,17.0,0.42386562,-0.04036341,8.245e-05,2.15629438,-18.58931679,0.84,25421.94027692
2023-07-07,19,BTC-230710-28500-P,BTCUSDT,P,230710-28500,25.0,25.0,25.0,25.0,0.84,0.84,15.0,25.0,5.9,4.27,,0.44785917,19.0,0.42651355,-0.04429737,8.766e-05,2.34286321,-19.98516573,0.84,25385.65606154
2023-07-07,16,BTC-230710-28500-P,BTCUSDT,P,230710-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,4.6,3.17,,0.45774519,19.0,0.43623269,-0.04237252,8.041e-05,2.32448619,-19.31452161,0.0,0.0
2023-07-07,22,BTC-230710-28500-P,BTCUSDT,P,230710-28500,25.0,25.0,25.0,25.0,1.84,1.84,15.0,25.0,2.97,1.35,,0.47102511,19.0,0.4487446,-0.04325594,8.37e-05,2.24440452,-21.2033577,1.84,55773.18123077
2023-07-07,17,BTC-230710-28500-P,BTCUSDT,P,230710-28500,25.0,25.0,25.0,25.0,0.84,0.84,20.0,30.0,5.73,9.28,,0.45660913,24.0,0.43813884,-0.05202256,9.55e-05,2.70790301,-22.96320343,0.84,25395.5268
2023-07-07,8,BTC-230710-28500-P,BTCUSDT,P,230710-28500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,65.0,5.78,5.34,,0.47664821,54.0,0.45449555,-0.09344713,0.00013577,4.51821567,-34.70705707,0.0,0.0
2023-07-07,15,BTC-230710-28500-P,BTCUSDT,P,230710-28500,0.0,0.0,0.0,0.0,0.0,0.0,15.0,25.0,7.1,3.17,,0.46075284,19.0,0.43919325,-0.04178725,7.826e-05,2.31933506,-19.09934776,0.0,0.0
2023-07-07,9,BTC-230710-28500-P,BTCUSDT,P,230710-28500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,45.0,8.49,7.97,,0.45201838,37.0,0.4314816,-0.07093735,0.00011669,3.65458168,-27.03220273,0.0,0.0
2023-07-07,10,BTC-230710-28500-P,BTCUSDT,P,230710-28500,0.0,0.0,0.0,0.0,0.0,0.0,30.0,40.0,4.06,2.83,,0.44796228,34.0,0.43361425,-0.06726372,0.00011215,3.48597167,-26.28801602,0.0,0.0
2023-07-07,11,BTC-230710-28500-P,BTCUSDT,P,230710-28500,0.0,0.0,0.0,0.0,0.0,0.0,35.0,45.0,4.85,2.7,,0.45452237,39.0,0.44118732,-0.07485169,0.00012073,3.75067767,-29.20137671,0.0,0.0
2023-07-07,13,BTC-230710-28500-P,BTCUSDT,P,230710-28500,0.0,0.0,0.0,0.0,0.0,0.0,20.0,30.0,5.81,4.82,,0.47025442,24.0,0.45159847,-0.0490941,8.534e-05,2.68074718,-22.01120394,0.0,0.0
2023-07-07,18,BTC-230710-28500-P,BTCUSDT,P,230710-28500,25.0,25.0,25.0,25.0,0.84,0.84,20.0,30.0,3.59,9.36,,0.4458946,24.0,0.42767048,-0.05361984,0.00010127,2.74462311,-23.09092982,0.84,25332.82532308
