date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-07,23,BTC-230710-29500-P,BTCUSDT,P,230710-29500,90.0,90.0,90.0,90.0,0.19,0.19,70.0,75.0,0.02,7.88,,0.36093295,72.0,0.35665721,-0.15770199,0.00027853,5.84745592,-44.68986326,0.19,5765.43105165
2023-07-07,15,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,75.0,90.0,2.45,12.86,,0.37284076,82.0,0.36114246,-0.16362049,0.00026317,6.41332223,-43.42711671,0.0,0.0
2023-07-07,21,BTC-230710-29500-P,BTCUSDT,P,230710-29500,90.0,90.0,90.0,90.0,0.19,0.19,70.0,75.0,0.02,7.88,,0.34022391,72.0,0.33611059,-0.16335323,0.0002977,6.0786346,-42.27069703,0.19,5754.03518572
2023-07-07,19,BTC-230710-29500-P,BTCUSDT,P,230710-29500,90.0,90.0,90.0,90.0,0.19,0.19,80.0,95.0,4.03,7.88,,0.35302818,87.0,0.34178555,-0.18461033,0.00031158,6.67315231,-45.6155295,0.19,5741.99363297
2023-07-07,9,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,140.0,170.0,5.75,4.13,,0.38861692,154.0,0.37123293,-0.25392043,0.00032034,8.63202387,-54.93392175,0.0,0.0
2023-07-07,10,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,125.0,150.0,4.62,3.71,,0.37653267,137.0,0.36143541,-0.23785863,0.00031968,8.28252321,-52.06235044,0.0,0.0
2023-07-07,11,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,140.0,165.0,5.44,5.72,,0.38239241,152.0,0.36773831,-0.25565558,0.0003295,8.53248816,-55.37135171,0.0,0.0
2023-07-07,8,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,165.0,200.0,4.32,4.64,,0.39362311,182.0,0.37453622,-0.28404564,0.00033446,9.17186133,-58.05939381,0.0,0.0
2023-07-07,17,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,90.0,100.0,2.18,0.02,,0.35234272,94.0,0.34516811,-0.19299318,0.00031201,6.96995628,-46.5637913,0.0,0.0
2023-07-07,14,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,75.0,95.0,5.65,10.04,,0.38134515,84.0,0.36592931,-0.16456374,0.00025855,6.49061309,-43.84791492,0.0,0.0
2023-07-07,16,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,75.0,90.0,4.29,7.88,,0.36650598,82.0,0.354864,-0.16716858,0.00027403,6.44444504,-43.55983751,0.0,0.0
2023-07-07,13,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,100.0,105.0,0.02,7.88,,0.38741767,102.0,0.38384199,-0.18296046,0.00026186,6.99170554,-48.79452511,0.0,0.0
2023-07-07,18,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,90.0,100.0,2.18,0.02,,0.33463836,94.0,0.32760233,-0.20281343,0.00034233,7.10692992,-45.80136741,0.0,0.0
2023-07-07,20,BTC-230710-29500-P,BTCUSDT,P,230710-29500,90.0,90.0,90.0,90.0,0.19,0.19,70.0,85.0,0.02,10.76,,0.34657061,77.0,0.33470422,-0.17157541,0.00030618,6.32292501,-43.0433842,0.19,5750.20077692
2023-07-07,22,BTC-230710-29500-P,BTCUSDT,P,230710-29500,90.0,90.0,90.0,90.0,0.19,0.19,70.0,75.0,0.02,7.88,,0.34695804,72.0,0.34278601,-0.16185378,0.00029256,5.99269347,-43.24634732,0.19,5759.18719231
2023-07-07,12,BTC-230710-29500-P,BTCUSDT,P,230710-29500,0.0,0.0,0.0,0.0,0.0,0.0,120.0,140.0,4.84,10.58,,0.38084567,129.0,0.36828279,-0.22698534,0.00030982,7.96175553,-52.51639564,0.0,0.0
2023-07-08,23,BTC-230710-29500-P,BTCUSDT,P,230710-29500,70.0,70.0,25.0,25.0,12.46,12.46,20.0,25.0,0.02,4.9,,0.32620728,22.0,0.31733453,-0.08381114,0.00026507,2.81841475,-33.53897119,12.63,382532.32276807
2023-07-08,15,BTC-230710-29500-P,BTCUSDT,P,230710-29500,90.0,90.0,35.0,35.0,2.61,2.61,20.0,35.0,5.5,3.65,,0.29733479,27.0,0.27641058,-0.10036887,0.00031188,3.59206737,-29.78635584,2.61,78844.11300988
2023-07-08,21,BTC-230710-29500-P,BTCUSDT,P,230710-29500,70.0,70.0,25.0,35.0,10.74,10.74,20.0,25.0,0.02,4.12,,0.28556287,22.0,0.27748883,-0.09175312,0.00031572,3.09748398,-30.33565324,10.91,329252.3552901
2023-07-08,5,BTC-230710-29500-P,BTCUSDT,P,230710-29500,90.0,90.0,90.0,90.0,0.19,0.19,70.0,75.0,0.02,11.24,,0.35181701,72.0,0.3474772,-0.16905316,0.00031762,5.76081382,-48.04176772,0.19,5745.74828352
2023-07-08,19,BTC-230710-29500-P,BTCUSDT,P,230710-29500,70.0,70.0,25.0,35.0,10.74,10.74,25.0,35.0,5.27,4.36,,0.28346479,29.0,0.27020514,-0.11618307,0.00037485,3.77425114,-33.99380635,10.91,328527.9660582
