date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,14,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,990.0,1040.0,2.41,2.49,,0.4377389,1014.0,0.42829871,0.48464357,0.00014011,26.4833016,-26.12535412,0.0,0.0
2023-05-18,11,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,1095.0,1130.0,2.49,2.46,,0.4407537,1112.0,0.43420672,0.50733704,0.00013709,26.72897765,-26.57838704,0.0,0.0
2023-05-18,17,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,655.0,710.0,2.41,2.49,,0.4713726,722.0,0.44391274,0.38358153,0.00013358,24.58712033,-25.28462597,0.0,0.0
2023-05-18,18,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,700.0,760.0,3.91,2.49,,0.43779612,729.0,0.42575568,0.39609898,0.00013996,24.91761562,-24.62391869,0.0,0.0
2023-05-18,19,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,780.0,815.0,1.5,2.49,,0.4393512,797.0,0.43243885,0.41582813,0.00013895,25.31754063,-25.46112156,0.0,0.0
2023-05-18,20,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,740.0,790.0,4.0,2.49,,0.43368042,764.0,0.42375416,0.40990793,0.00014158,25.18670482,-24.86904484,0.0,0.0
2023-05-18,10,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,1075.0,1110.0,2.49,2.46,,0.44242263,1092.0,0.43587059,0.50057939,0.00013671,26.70944622,-26.60995626,0.0,0.0
2023-05-18,12,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,1010.0,1050.0,2.49,2.46,,0.44205666,1029.0,0.43451697,0.48452783,0.00013787,26.52640779,-26.44627484,0.0,0.0
2023-05-18,13,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1080.0,5.76,4.35,,0.44858456,1027.0,0.42879999,0.48766211,0.00013974,26.53585016,-26.15762332,0.0,0.0
2023-05-18,16,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,890.0,950.0,2.41,2.49,,0.4350698,919.0,0.42359829,0.45968641,0.0001422,26.15221892,-25.6139268,0.0,0.0
2023-05-18,8,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,1240.0,5.0,5.16,,0.48146009,1160.0,0.4516086,0.50818498,0.00013145,26.79954627,-27.55878363,0.0,0.0
2023-05-18,22,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,805.0,855.0,4.0,2.49,,0.43181598,829.0,0.42204946,0.43333939,0.00014322,25.59871186,-25.27230617,0.0,0.0
2023-05-18,23,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,780.0,860.0,1.5,1.5,,0.43213189,802.0,0.42327195,0.42368821,0.00014268,25.39537138,-25.19330305,0.0,0.0
2023-05-18,21,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,815.0,865.0,2.5,2.49,,0.43053031,839.0,0.42079896,0.43713637,0.00014358,25.69062631,-25.238715,0.0,0.0
2023-05-18,9,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,1240.0,5.0,5.16,,0.47969341,1160.0,0.44982433,0.50954671,0.00013203,26.78346024,-27.48557973,0.0,0.0
2023-05-18,15,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,895.0,955.0,2.41,2.49,,0.43432295,924.0,0.4228729,0.46142788,0.0001423,26.2010224,-25.56853022,0.0,0.0
2023-05-19,14,BTC-230609-27500-C,BTCUSDT,C,230609-27500,780.0,785.0,780.0,780.0,1.71,1.71,735.0,775.0,3.97,0.08,,0.41682124,754.0,0.40881366,0.41946714,0.00014956,24.97716987,-24.65433177,1.64,43984.10260952
2023-05-19,4,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,760.0,815.0,4.0,2.4,,0.4212904,787.0,0.41044921,0.42741556,0.00014783,25.36663499,-24.64309943,0.0,0.0
2023-05-19,11,BTC-230609-27500-C,BTCUSDT,C,230609-27500,780.0,785.0,780.0,780.0,1.71,1.71,765.0,790.0,1.57,13.43,,0.41760445,777.0,0.41263133,0.42435856,0.00014796,25.13605649,-24.89260495,1.64,44044.81853334
2023-05-19,3,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,760.0,810.0,1.5,2.4,,0.42555332,784.0,0.41567266,0.42316769,0.00014574,25.3026873,-24.84479428,0.0,0.0
2023-05-19,17,BTC-230609-27500-C,BTCUSDT,C,230609-27500,780.0,805.0,760.0,800.0,15.14,15.14,810.0,855.0,2.49,0.08,,0.4352212,832.0,0.42628467,0.43640408,0.00014453,25.17824047,-26.07228805,15.0,403992.6428571
2023-05-19,18,BTC-230609-27500-C,BTCUSDT,C,230609-27500,780.0,805.0,760.0,800.0,15.14,15.14,795.0,845.0,2.49,15.08,,0.43642044,819.0,0.42645425,0.43239891,0.00014452,25.08506105,-26.03884325,15.0,403325.4178572
2023-05-19,2,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,750.0,805.0,1.5,2.4,,0.42887509,777.0,0.41797996,0.41897505,0.00014467,25.24141903,-24.87324507,0.0,0.0
2023-05-19,5,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,765.0,815.0,1.5,2.4,,0.42152464,789.0,0.41166157,0.42779047,0.00014756,25.34703631,-24.74560059,0.0,0.0
2023-05-19,19,BTC-230609-27500-C,BTCUSDT,C,230609-27500,780.0,805.0,760.0,800.0,15.14,15.14,775.0,815.0,0.08,0.08,,0.43472469,794.0,0.42669564,0.42407945,0.00014434,24.9105623,-25.92493279,15.0,402624.2392857
2023-05-19,6,BTC-230609-27500-C,BTCUSDT,C,230609-27500,0.0,0.0,0.0,0.0,0.0,0.0,770.0,810.0,3.94,15.0,,0.41514099,789.0,0.40726155,0.43073277,0.00014934,25.38262236,-24.56402483,0.0,0.0
2023-05-19,20,BTC-230609-27500-C,BTCUSDT,C,230609-27500,780.0,805.0,760.0,800.0,15.14,15.14,770.0,815.0,2.49,15.08,,0.43574631,792.0,0.42670071,0.42347487,0.00014446,24.87471682,-25.94064526,15.0,402477.0178572
2023-05-19,10,BTC-230609-27500-C,BTCUSDT,C,230609-27500,780.0,785.0,780.0,780.0,1.71,1.71,745.0,775.0,2.58,13.43,,0.41698933,759.0,0.41100383,0.41894166,0.00014819,25.06038565,-24.67044005,1.64,43963.37613334
