date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-15,14,BTC-230718-29000-P,BTCUSDT,P,230718-29000,35.0,35.0,35.0,35.0,0.05,0.05,30.0,35.0,1.01,5.61,,0.36284983,32.0,0.35619438,-0.07671229,0.00015498,3.75676494,-24.70399065,0.05,1514.10187912
2023-07-15,10,BTC-230718-29000-P,BTCUSDT,P,230718-29000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,1.0,5.53,,0.36040902,32.0,0.353854,-0.07511617,0.00014881,3.81433352,-23.47324771,0.0,0.0
2023-07-15,19,BTC-230718-29000-P,BTCUSDT,P,230718-29000,35.0,35.0,35.0,35.0,0.05,0.05,30.0,35.0,1.01,3.7,,0.38716137,32.0,0.38012415,-0.07499854,0.00014836,3.55300194,-27.01151189,0.05,1516.42513187
2023-07-15,9,BTC-230718-29000-P,BTCUSDT,P,230718-29000,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,4.66,5.53,,0.34954965,27.0,0.34241498,-0.0665771,0.00013905,3.50449254,-20.57118793,0.0,0.0
2023-07-15,20,BTC-230718-29000-P,BTCUSDT,P,230718-29000,35.0,35.0,35.0,35.0,2.05,2.05,30.0,35.0,1.01,3.67,,0.38473785,32.0,0.37770689,-0.07600758,0.00015224,3.55623933,-27.31952048,2.05,62120.0554557
2023-07-15,15,BTC-230718-29000-P,BTCUSDT,P,230718-29000,35.0,35.0,35.0,35.0,0.05,0.05,30.0,35.0,1.01,3.88,,0.36955893,32.0,0.36280632,-0.07597876,0.00015213,3.70288444,-25.18920088,0.05,1515.12710989
2023-07-15,12,BTC-230718-29000-P,BTCUSDT,P,230718-29000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,1.01,5.6,,0.37064075,32.0,0.36393195,-0.07421162,0.00014537,3.72703327,-24.29338885,0.0,0.0
2023-07-15,13,BTC-230718-29000-P,BTCUSDT,P,230718-29000,0.0,0.0,0.0,0.0,0.0,0.0,30.0,35.0,1.01,5.6,,0.36866963,32.0,0.3619653,-0.07508644,0.0001487,3.72947116,-24.54414142,0.0,0.0
2023-07-15,21,BTC-230718-29000-P,BTCUSDT,P,230718-29000,35.0,35.0,35.0,35.0,2.05,2.05,30.0,35.0,1.01,3.75,,0.38831413,32.0,0.38121998,-0.07595855,0.00015205,3.52439629,-27.79773984,2.05,62121.98306594
2023-07-15,18,BTC-230718-29000-P,BTCUSDT,P,230718-29000,35.0,35.0,35.0,35.0,0.05,0.05,30.0,35.0,1.01,3.8,,0.38297236,32.0,0.37600458,-0.07517705,0.00014904,3.58842907,-26.54281196,0.05,1516.18952198
