date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-08,21,BTC-230711-30250-C,BTCUSDT,C,230711-30250,300.0,300.0,235.0,235.0,0.06,0.06,245.0,275.0,3.25,2.7,,0.31398892,259.0,0.29862851,0.46774167,0.00054219,9.76546879,-60.33586386,0.03,905.36852967
2023-07-08,17,BTC-230711-30250-C,BTCUSDT,C,230711-30250,0.0,0.0,0.0,0.0,0.0,0.0,300.0,335.0,4.65,2.7,,0.32734692,317.0,0.31010985,0.50786177,0.00050532,10.15246186,-60.93608432,0.0,0.0
2023-07-08,20,BTC-230711-30250-C,BTCUSDT,C,230711-30250,300.0,300.0,235.0,235.0,0.06,0.06,230.0,250.0,0.43,1.5,,0.29690742,239.0,0.28670967,0.45328861,0.00055834,9.80621198,-57.18323983,0.03,904.85909647
2023-07-08,23,BTC-230711-30250-C,BTCUSDT,C,230711-30250,300.0,300.0,235.0,235.0,0.06,0.06,290.0,315.0,0.44,2.7,,0.30749202,302.0,0.29452771,0.52460348,0.00055831,9.64189157,-60.85264614,0.03,908.62784505
2023-07-08,16,BTC-230711-30250-C,BTCUSDT,C,230711-30250,0.0,0.0,0.0,0.0,0.0,0.0,300.0,330.0,4.14,2.7,,0.31972945,315.0,0.30507267,0.50796739,0.00050956,10.234039,-59.46879594,0.0,0.0
2023-07-08,10,BTC-230711-30250-C,BTCUSDT,C,230711-30250,0.0,0.0,0.0,0.0,0.0,0.0,285.0,320.0,4.57,5.56,,0.31143427,302.0,0.29507667,0.4915434,0.00050393,10.69845816,-54.90178574,0.0,0.0
2023-07-08,15,BTC-230711-30250-C,BTCUSDT,C,230711-30250,0.0,0.0,0.0,0.0,0.0,0.0,285.0,315.0,2.65,2.7,,0.32546818,299.0,0.31089544,0.4845491,0.0004966,10.29314326,-60.00145206,0.0,0.0
2023-07-08,13,BTC-230711-30250-C,BTCUSDT,C,230711-30250,0.0,0.0,0.0,0.0,0.0,0.0,290.0,330.0,2.31,2.7,,0.33343971,309.0,0.31431168,0.4866892,0.00048375,10.45580363,-59.75213469,0.0,0.0
2023-07-08,8,BTC-230711-30250-C,BTCUSDT,C,230711-30250,0.0,0.0,0.0,0.0,0.0,0.0,315.0,350.0,5.54,2.7,,0.30955136,332.0,0.29344082,0.51861321,0.00049823,10.86236333,-53.87236595,0.0,0.0
2023-07-08,19,BTC-230711-30250-C,BTCUSDT,C,230711-30250,300.0,300.0,235.0,235.0,0.06,0.06,235.0,255.0,2.28,2.7,,0.32035351,244.0,0.31015694,0.43441241,0.00050914,9.80738396,-60.83628263,0.03,903.37662527
2023-07-08,12,BTC-230711-30250-C,BTCUSDT,C,230711-30250,0.0,0.0,0.0,0.0,0.0,0.0,265.0,300.0,3.72,2.7,,0.32021523,282.0,0.30353248,0.46659118,0.00049635,10.4900049,-57.02765399,0.0,0.0
