date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-20,11,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1670.0,1670.0,0.01,0.01,1620.0,1755.0,0.01,3.01,,0.73245049,1674.0,0.58085918,0.88738004,0.0001379,4.56547684,-46.79802913,0.01,270.91183407
2023-09-20,9,BTC-230923-25500-C,BTCUSDT,C,230923-25500,0.0,0.0,0.0,0.0,0.0,0.0,1415.0,1720.0,2.87,2.56,,0.72369576,1582.0,0.43684788,0.93751432,0.00011639,2.97370202,-22.26943306,0.0,0.0
2023-09-20,16,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1550.0,1930.0,3.01,2.53,,0.96338272,1710.0,0.55669136,0.91279272,0.00012372,3.65329787,-38.73810271,0.03,814.71693626
2023-09-20,13,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1535.0,1805.0,2.76,2.97,,0.74266434,1679.0,0.44633217,0.94998891,9.804e-05,2.43161103,-19.73275736,0.03,814.72142308
2023-09-20,14,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1530.0,1930.0,3.28,2.53,,0.98632336,1688.0,0.56816168,0.90095785,0.00013127,4.07192083,-42.71075978,0.03,813.71814725
2023-09-20,19,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1310.0,1650.0,2.8,2.82,,0.83485126,1472.0,0.49242563,0.91267923,0.00014468,3.5384623,-34.8484294,0.03,808.10357802
2023-09-20,21,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1490.0,1805.0,3.22,2.59,,0.86204529,1643.0,0.50602264,0.93422288,0.00011464,2.822953,-29.55457857,0.03,813.5038978
2023-09-20,22,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1490.0,1805.0,3.22,2.59,,0.89108944,1631.0,0.52054472,0.92867091,0.00011973,2.9773284,-32.62789522,0.03,812.94024725
2023-09-20,8,BTC-230923-25500-C,BTCUSDT,C,230923-25500,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,1860.0,3.04,2.56,,0.765028,1715.0,0.457514,0.94256743,0.00010278,2.81735416,-21.78547487,0.0,0.0
2023-09-20,12,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1595.0,1595.0,0.02,0.02,1585.0,1735.0,0.01,2.65,,0.74529648,1643.0,0.57388306,0.88762487,0.00014055,4.51984292,-46.45702417,0.02,541.32879341
2023-09-20,17,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1590.0,1930.0,2.72,2.53,,0.90187073,1749.0,0.52593536,0.9320918,0.00010893,3.00287566,-30.56731794,0.03,817.17153297
2023-09-20,23,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1500.0,1805.0,3.05,2.59,,0.85660458,1653.0,0.50330229,0.94003859,0.00010908,2.58217682,-27.84876547,0.03,813.81084396
2023-09-20,15,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1550.0,1930.0,3.01,2.53,,0.92764854,1727.0,0.53882427,0.92067193,0.000118,3.43205325,-34.6737294,0.03,815.53894286
2023-09-20,10,BTC-230923-25500-C,BTCUSDT,C,230923-25500,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1755.0,3.22,3.01,,0.74990749,1610.0,0.44995375,0.93648228,0.00011516,2.99325277,-23.42295435,0.0,0.0
2023-09-20,18,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1545.0,1930.0,3.04,2.53,,0.97048759,1715.0,0.5602438,0.91567195,0.0001218,3.50652526,-38.64590319,0.03,815.0307
2023-09-20,20,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1450.0,1725.0,3.14,2.82,,0.73649406,1612.0,0.44324703,0.95394708,9.798e-05,2.14715235,-19.35690361,0.03,812.38826374
2023-09-21,11,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1285.0,1285.0,0.09,0.09,1240.0,1495.0,0.02,8.33,,0.95526695,1298.0,0.55263348,0.89110137,0.00017792,3.5444148,-53.23326293,0.09,2406.07206593
2023-09-21,1,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1415.0,1715.0,2.73,2.78,,0.85168839,1560.0,0.50084419,0.93327832,0.00012174,2.74584837,-30.56078083,0.03,810.84247582
2023-09-21,0,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1415.0,1725.0,2.73,3.06,,0.83295822,1577.0,0.49147911,0.93743869,0.00011684,2.63790791,-28.28662002,0.03,811.58288901
2023-09-21,9,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1145.0,1395.0,2.94,5.81,,0.74747562,1274.0,0.44873781,0.93135984,0.00015205,2.56350132,-30.00868772,0.03,802.39923297
2023-09-21,4,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1455.0,1675.0,3.08,2.66,,0.68231106,1601.0,0.41615553,0.9727879,7.293e-05,1.29695439,-12.69957177,0.03,812.76736329
2023-09-21,16,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1250.0,0.07,2.86,,0.78845024,1117.0,0.46922512,0.91046414,0.00019437,2.86926058,-41.425217,0.11,2924.79960989
2023-09-21,13,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,950.0,1030.0,5.73,1.5,,0.57477474,984.0,0.47186136,0.86594203,0.00025026,3.95371457,-53.30265164,0.11,2905.46266154
2023-09-21,2,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1345.0,1640.0,2.89,2.9,,0.80976486,1499.0,0.47988243,0.9359245,0.00012455,2.63059762,-28.58198411,0.03,809.13816456
2023-09-21,6,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1420.0,1720.0,3.28,2.56,,0.83990097,1591.0,0.49495049,0.94862508,0.00010517,2.1336001,-25.86172454,0.03,812.04822527
2023-09-21,14,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1250.0,0.07,2.86,,0.77170372,1116.0,0.46085186,0.90862467,0.00019597,2.98646847,-40.28225052,0.11,2923.8763956
2023-09-21,19,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1260.0,0.07,2.85,,0.81176758,1131.0,0.48088379,0.91712522,0.00018619,2.60355563,-41.73326788,0.11,2928.41537033
2023-09-21,5,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1455.0,1675.0,3.08,2.66,,0.7304287,1584.0,0.44021435,0.9652982,8.522e-05,1.56935824,-16.58040424,0.03,812.22007253
2023-09-21,21,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1250.0,0.07,2.55,,0.79366207,1136.0,0.47183104,0.92871997,0.00017405,2.257259,-37.58951111,0.11,2926.88338462
2023-09-21,22,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1250.0,0.07,2.55,,0.84446907,1120.0,0.49723454,0.91723043,0.00018796,2.48934443,-45.01009452,0.11,2924.84234066
2023-09-21,8,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1300.0,1580.0,2.92,2.81,,0.81573963,1450.0,0.48286982,0.94013852,0.00012486,2.34518054,-28.91260086,0.03,807.86618901
2023-09-21,3,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1385.0,1675.0,3.2,2.66,,0.78576088,1554.0,0.46788044,0.94928507,0.00010704,2.17257339,-23.45767296,0.03,810.78944176
2023-09-21,17,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1080.0,1310.0,2.75,2.72,,0.80703259,1182.0,0.47851629,0.92196506,0.00017368,2.56101361,-38.69929834,0.11,2932.36938681
2023-09-21,23,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1250.0,0.07,2.55,,0.89544773,1105.0,0.52272387,0.90561143,0.00020041,2.70114207,-52.94771888,0.11,2922.56315275
2023-09-21,15,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1250.0,0.07,2.86,,0.77655315,1118.0,0.46327658,0.91073405,0.00019395,2.89943416,-40.2969181,0.11,2925.16842418
2023-09-21,10,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1285.0,1285.0,0.09,0.09,1080.0,1310.0,3.18,3.03,,0.75417995,1178.0,0.45208998,0.91478903,0.00018057,2.97714128,-35.89139801,0.09,2398.73235824
2023-09-21,7,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1670.0,1670.0,1585.0,1585.0,0.03,0.03,1415.0,1715.0,3.19,2.67,,0.96029758,1531.0,0.55514879,0.91968853,0.00013443,2.9789959,-41.34441016,0.03,809.7833044
2023-09-21,18,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1045.0,1270.0,3.22,2.59,,0.80596924,1141.0,0.47798462,0.91727099,0.00018446,2.63689841,-40.87742989,0.11,2928.34098132
2023-09-21,20,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1240.0,1240.0,0.08,0.08,1040.0,1250.0,0.07,2.55,,0.81029892,1125.0,0.48014946,0.91943702,0.00018516,2.51251034,-41.36128824,0.11,2925.77580549
2023-09-22,11,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1240.0,1240.0,1040.0,1040.0,0.09,0.09,1075.0,1295.0,3.27,2.77,,1.09601021,1165.0,0.6230051,0.93128472,0.0001669,1.68497435,-62.98398237,0.18,4795.09775604
2023-09-22,1,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1040.0,1040.0,0.15,0.15,1020.0,1240.0,2.7,2.95,,0.77882767,1148.0,0.46441383,0.94647154,0.00015043,1.69691788,-31.52259369,0.18,4794.49564615
2023-09-22,0,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1040.0,1040.0,0.15,0.15,1025.0,1245.0,3.21,2.95,,0.75388908,1158.0,0.45194454,0.9500216,0.00014393,1.63410983,-28.5878865,0.18,4795.67203516
2023-09-22,9,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1040.0,1040.0,0.15,0.15,1085.0,1295.0,0.14,2.77,,1.04681969,1165.0,0.59840984,0.92971829,0.00016858,1.79810134,-58.69025226,0.18,4795.24064835
2023-09-22,4,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1040.0,1040.0,0.15,0.15,1015.0,1235.0,2.72,2.74,,0.76471806,1160.0,0.45735903,0.95985116,0.00012774,1.27880637,-25.99411642,0.18,4797.98727033
2023-09-22,16,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1040.0,1040.0,1040.0,1040.0,0.07,0.07,1135.0,1295.0,0.01,2.77,,1.37360573,1204.0,1.07446194,0.83409583,0.00021065,2.74184492,-235.67627602,0.18,4787.28923736
2023-09-22,13,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1040.0,1040.0,1040.0,1040.0,0.07,0.07,1135.0,1295.0,0.01,2.77,,1.22857094,1201.0,0.93924999,0.84653209,0.00020895,2.85544611,-178.79575648,0.18,4788.12054066
2023-09-22,2,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1040.0,1040.0,0.15,0.15,965.0,1185.0,4.47,4.05,,0.78686714,1087.0,0.46843357,0.9377041,0.00017131,1.87520516,-36.34761251,0.18,4782.36714725
2023-09-22,6,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1040.0,1040.0,0.15,0.15,1015.0,1235.0,3.17,2.64,,0.86967468,1136.0,0.50983734,0.94409173,0.00015543,1.60247836,-39.21572306,0.18,4790.54998681
2023-09-22,14,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1040.0,1040.0,1040.0,1040.0,0.07,0.07,1135.0,1295.0,0.01,2.77,,1.08858109,1193.0,0.61929054,0.95255906,0.00013587,1.16228912,-50.80820479,0.18,4803.5016
2023-09-22,19,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1040.0,1040.0,1040.0,1040.0,0.07,0.07,1135.0,1295.0,0.01,2.77,,1.68010712,1171.0,1.25602551,0.81162747,0.00021877,2.65163689,-333.04464734,0.18,4777.38872308
2023-09-22,5,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1285.0,1285.0,1040.0,1040.0,0.15,0.15,1025.0,1235.0,2.89,2.74,,0.73372841,1173.0,0.4418642,0.96922141,0.00010827,1.00970222,-20.59137706,0.18,4799.35068132
2023-09-22,21,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1040.0,1170.0,1040.0,1135.0,0.09,0.09,1015.0,1225.0,2.87,2.83,,1.49849892,1086.0,0.775,0.9432499,0.00016389,1.02363214,-95.19514481,0.2,5313.8798481
2023-09-22,22,BTC-230923-25500-C,BTCUSDT,C,230923-25500,1040.0,1170.0,1040.0,1135.0,0.09,0.09,1025.0,1225.0,2.99,2.83,,1.5314579,1096.0,0.775,0.95431979,0.00014528,0.81749476,-84.47185131,0.2,5315.97498901
