date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-29,9,BTC-230601-29500-C,BTCUSDT,C,230601-29500,0.0,0.0,0.0,0.0,0.0,0.0,40.0,55.0,5.0,4.9,,0.47686398,47.0,0.45844972,0.09006056,0.00014129,4.07528859,-31.64239435,2.4,67017.57493334
2023-05-29,11,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,55.0,3.44,4.9,,0.48108518,47.0,0.46243131,0.09088349,0.00014382,4.02297868,-32.82959485,4.81,134265.29462668
2023-05-29,14,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,50.0,0.94,2.5,,0.51007807,44.0,0.49652517,0.08396408,0.00012974,3.69025089,-33.82697753,4.81,133570.50829776
2023-05-29,21,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,45.0,45.0,5.06,5.06,40.0,45.0,0.94,3.79,,0.55419385,42.0,0.54656982,0.07787783,0.00011838,3.27948429,-37.08534969,5.06,139999.52115113
2023-05-29,17,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,45.0,0.94,4.99,,0.53048313,42.0,0.5231601,0.07849846,0.00012024,3.41410245,-34.56995178,4.81,133184.41387332
2023-05-29,12,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,55.0,0.94,5.0,,0.4930681,47.0,0.47406435,0.08968094,0.00014013,3.94886968,-33.52854767,4.81,134096.40483776
2023-05-29,16,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,45.0,0.94,4.99,,0.54702163,42.0,0.53956777,0.07621269,0.00011346,3.35415082,-34.47207034,4.81,132800.30330668
2023-05-29,10,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,55.0,0.94,2.5,,0.49080312,47.0,0.47195315,0.08898286,0.000138,3.9810706,-32.67602196,4.81,133895.23246668
2023-05-29,8,BTC-230601-29500-C,BTCUSDT,C,230601-29500,0.0,0.0,0.0,0.0,0.0,0.0,45.0,60.0,5.0,2.4,,0.48570335,52.0,0.46819419,0.09623812,0.00014511,4.2857657,-33.91373634,0.0,0.0
2023-05-29,15,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,45.0,0.94,4.99,,0.53588331,42.0,0.52855015,0.07695449,0.00011564,3.40937678,-33.78785218,4.81,132861.7719
2023-05-29,19,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,45.0,0.94,2.5,,0.55179536,42.0,0.5442369,0.07713101,0.00011616,3.30772067,-36.00333944,4.81,132942.23999332
2023-05-29,22,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,25.0,45.0,2.57,3.79,,0.55383861,34.0,0.51974893,0.06812612,0.00011327,2.93689815,-32.13562572,6.0,166042.128
2023-05-29,13,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,45.0,55.0,0.01,5.0,,0.49072146,49.0,0.47838062,0.09370658,0.0001444,4.05265597,-35.24901382,4.81,134224.83397556
2023-05-29,20,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,45.0,45.0,5.06,5.06,40.0,45.0,0.94,6.29,,0.5458492,42.0,0.53832352,0.07827326,0.00011956,3.32220719,-36.37434782,5.06,140076.16890665
2023-05-29,23,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,40.0,45.0,0.03,4.58,,0.54722369,42.0,0.53961873,0.0796985,0.00012388,3.28750909,-38.01412894,6.0,166420.61333334
2023-05-29,18,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,60.0,60.0,4.81,4.81,40.0,45.0,0.94,7.49,,0.54763258,42.0,0.54013252,0.07709058,0.00011604,3.33364016,-35.421625,4.81,132898.22528668
2023-05-30,6,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,20.0,35.0,7.54,0.04,,0.53634346,26.0,0.50614893,0.06028969,0.00011364,2.48582245,-30.81279804,6.0,166778.27599998
2023-05-30,2,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,25.0,40.0,9.69,2.5,,0.53524613,32.0,0.5086109,0.06739154,0.00011863,2.81791459,-32.45014137,6.0,166697.42666664
2023-05-30,4,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,20.0,35.0,4.66,4.66,,0.53048074,26.0,0.5006969,0.05985835,0.00011205,2.52008091,-29.6891722,6.0,166663.89466668
2023-05-30,9,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,30.0,30.0,4.64,4.64,25.0,40.0,4.72,10.0,,0.55584371,32.0,0.5278936,0.06917532,0.00012487,2.68547568,-36.98183141,7.04,0.0
2023-05-30,11,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,30.0,45.0,12.22,7.94,,0.53572595,37.0,0.510692,0.08162124,0.00014878,2.99839016,-41.76120552,7.04,0.0
2023-05-30,0,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,40.0,45.0,0.03,4.58,,0.55895388,42.0,0.55121779,0.0789575,0.00012163,3.23186422,-38.86804511,6.0,166233.79999998
2023-05-30,14,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,10.0,30.0,6.82,4.28,,0.61213434,18.0,0.55492699,0.04364835,8.818e-05,1.74796569,-28.38985665,7.04,194583.76021336
2023-05-30,7,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,20.0,35.0,68.25,2.54,,0.55756629,26.0,0.52644432,0.05893685,0.00010868,2.41160447,-31.73920302,6.0,166456.14666666
2023-05-30,21,BTC-230601-29500-C,BTCUSDT,C,230601-29500,40.0,40.0,15.0,15.0,2.23,2.23,5.0,30.0,6.28,5.69,,0.64460099,14.0,0.55701315,0.03783983,8.562e-05,1.42239261,-27.96299722,6.79,188214.57511113
2023-05-30,17,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,15.0,30.0,4.72,6.76,,0.61670005,21.0,0.57694972,0.05021601,9.834e-05,1.88773365,-34.39324514,7.04,195211.86499049
2023-05-30,12,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,30.0,45.0,4.72,2.26,,0.57764769,37.0,0.55122524,0.07761785,0.00013483,2.84058936,-43.69658937,7.04,196459.72465779
2023-05-30,3,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,25.0,40.0,3.97,7.16,,0.52859843,32.0,0.50211132,0.06857378,0.00012275,2.83372862,-32.83476013,6.0,167043.39866664
2023-05-30,16,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,15.0,30.0,4.72,4.28,,0.6034565,21.0,0.56446403,0.05056937,9.97e-05,1.9244607,-33.42403421,7.04,195159.95918221
2023-05-30,1,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,25.0,40.0,3.77,2.5,,0.53435743,32.0,0.50783038,0.06698446,0.00011723,2.82937954,-31.92972226,6.0,166609.19066664
2023-05-30,10,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,25.0,45.0,7.5,7.5,,0.56516588,34.0,0.52928686,0.07362233,0.00013186,2.79104027,-39.39313891,7.04,0.0
2023-05-30,8,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,30.0,30.0,7.04,7.04,20.0,30.0,0.04,0.04,,0.53245187,24.0,0.51084667,0.05658175,0.00010943,2.3150316,-30.19453295,7.04,195591.87100443
2023-05-30,15,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,10.0,30.0,6.82,6.78,,0.60666502,18.0,0.5496484,0.04441877,9.126e-05,1.75411211,-28.92394599,7.04,194827.34421336
2023-05-30,5,BTC-230601-29500-C,BTCUSDT,C,230601-29500,60.0,60.0,40.0,40.0,6.0,6.0,15.0,35.0,9.61,7.16,,0.54180086,23.0,0.49863935,0.05461802,0.00010581,2.31963377,-27.75970175,6.0,166518.26666664
2023-05-30,19,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,15.0,25.0,7.36,0.25,,0.5666405,19.0,0.53927839,0.0495434,0.00010634,1.82781039,-32.85636779,7.04,195886.20144762
2023-05-30,22,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,15.0,15.0,1.29,1.29,5.0,25.0,6.28,2.48,,0.62391579,12.0,0.54796159,0.03486189,8.256e-05,1.31127573,-26.12809774,6.79,188356.72300669
2023-05-30,13,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,15.0,30.0,4.88,4.28,,0.55804312,21.0,0.52155972,0.05227612,0.00010642,2.05706649,-30.65359759,7.04,195867.55114664
2023-05-30,20,BTC-230601-29500-C,BTCUSDT,C,230601-29500,40.0,40.0,15.0,15.0,2.23,2.23,10.0,30.0,2.38,5.69,,0.62249482,18.0,0.56334913,0.04594403,9.749e-05,1.69146496,-32.6700942,6.79,188533.40009998
2023-05-30,23,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,15.0,15.0,1.29,1.29,5.0,20.0,6.28,2.48,,0.61821163,10.0,0.55408239,0.03080532,7.499e-05,1.16420341,-24.18971299,6.79,188059.75858444
2023-05-30,18,BTC-230601-29500-C,BTCUSDT,C,230601-29500,45.0,45.0,30.0,30.0,2.23,2.23,15.0,30.0,3.99,4.28,,0.6047821,21.0,0.56543499,0.05156165,0.00010358,1.90726774,-34.97603749,7.04,195591.65287622
2023-05-31,6,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,5.0,5.0,2.79,2.79,0.0,10.0,0.0,9.0,,0.77355206,25.0,0.91177603,0.04743509,7.474e-05,1.43490342,-62.79820824,8.29,225157.35058669
2023-05-31,2,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,15.0,15.0,1.29,1.29,5.0,10.0,1.04,7.42,,0.57868898,7.0,0.54931283,0.02242085,6.097e-05,0.84918715,-19.3018121,6.79,187840.91235775
2023-05-31,4,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,5.0,5.0,2.79,2.79,0.0,5.0,0.0,2.46,,0.64495623,26.0,0.84747812,0.04960303,7.988e-05,1.5514277,-58.43499998,8.29,226111.75249559
2023-05-31,9,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,2.85,2.85,0.0,5.0,0.0,7.38,,0.75313628,16.0,0.90156814,0.03379783,6.124e-05,1.02097812,-50.20743928,9.39,254790.45517335
2023-05-31,11,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,8.85,8.85,0.0,5.0,0.0,3.96,,0.80268681,12.0,0.92634341,0.02860028,5.453e-05,0.84654223,-47.05067534,15.39,416923.22933997
2023-05-31,0,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,15.0,15.0,1.29,1.29,5.0,15.0,6.95,6.74,,0.57769835,9.0,0.53025365,0.02765464,7.263e-05,1.04995092,-21.55104453,6.79,188419.67837775
2023-05-31,14,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,8.85,8.85,0.0,5.0,0.0,3.96,,0.88953555,9.0,0.96976777,0.02160002,4.475e-05,0.61546042,-42.13015996,15.39,416437.37045993
2023-05-31,7,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,5.0,5.0,2.79,2.79,0.0,10.0,0.0,6.37,,0.78820169,24.0,0.91910084,0.04566927,7.339e-05,1.36397183,-62.68065749,8.29,225236.1074289
2023-05-31,21,BTC-230601-29500-C,BTCUSDT,C,230601-29500,5.0,5.0,5.0,5.0,9.65,9.65,0.0,5.0,0.0,9.93,,1.13671243,3.0,1.09335622,0.01100096,2.894e-05,0.26507634,-34.77777746,15.39,416742.66017995
2023-05-31,17,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,8.88,8.88,0.0,5.0,0.0,9.93,,0.97265124,6.0,1.01132562,0.01702205,3.859e-05,0.4565065,-39.571505,15.39,416289.62645993
2023-05-31,12,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,8.85,8.85,0.0,5.0,0.0,3.96,,0.82971871,11.0,0.93985935,0.02616539,5.124e-05,0.76553296,-45.44101841,15.39,416588.48658007
2023-05-31,3,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,15.0,15.0,1.29,1.29,5.0,10.0,1.54,7.42,,0.59348881,7.0,0.56341469,0.02227904,6.021e-05,0.82947082,-20.02848897,6.79,187777.02600225
2023-05-31,16,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,8.85,8.85,0.0,5.0,0.0,3.96,,0.98098576,6.0,1.01549288,0.01609815,3.555e-05,0.44852083,-36.4369021,15.39,414559.97856005
2023-05-31,1,BTC-230601-29500-C,BTCUSDT,C,230601-29500,30.0,30.0,15.0,15.0,1.29,1.29,5.0,10.0,6.95,2.42,,0.55017173,7.0,0.52202463,0.02305146,6.441e-05,0.88635377,-18.50759726,6.79,188353.22389331
2023-05-31,10,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,2.85,2.85,0.0,5.0,0.0,7.38,,0.79364955,13.0,0.92182478,0.02919648,5.448e-05,0.88131472,-46.42325692,9.39,254086.27194668
2023-05-31,8,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,2.75,2.75,0.0,5.0,0.0,7.48,,0.73565304,17.0,0.89282652,0.03578802,6.339e-05,1.09426956,-50.97292633,9.29,252098.04371115
2023-05-31,15,BTC-230601-29500-C,BTCUSDT,C,230601-29500,15.0,15.0,5.0,5.0,8.85,8.85,0.0,5.0,0.0,3.96,,0.95842183,7.0,1.00421091,0.01707347,3.664e-05,0.48668725,-36.65461219,15.39,414409.79268
