date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-10,19,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1805.0,1995.0,4.1,2.7,,0.76022148,1861.0,0.48011074,0.94060434,9.647e-05,3.01542167,-28.95459258,0.0,0.0
2023-07-10,17,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1295.0,1430.0,2.4,5.48,,0.5836916,1348.0,0.44921637,0.87697326,0.00017791,5.18553703,-45.08550315,0.0,0.0
2023-07-10,18,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,1675.0,2.4,2.7,,0.65676212,1557.0,0.42838106,0.92615667,0.00012821,3.5627339,-30.02362193,0.0,0.0
2023-07-10,14,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1350.0,1575.0,2.4,2.7,,0.72995663,1446.0,0.55546522,0.82823819,0.00017564,6.65069964,-68.20092115,0.0,0.0
2023-07-10,21,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,1710.0,2.4,2.7,,0.94640732,1512.0,0.68930387,0.7922981,0.00016844,7.0614946,-100.70673686,0.0,0.0
2023-07-10,16,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1365.0,1510.0,2.4,5.23,,0.60667515,1420.0,0.4562211,0.88449918,0.0001658,5.01176242,-43.55165148,0.0,0.0
2023-07-10,8,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1150.0,1275.0,2.4,4.79,,0.52980423,1206.0,0.43610811,0.83337391,0.00021139,6.76943633,-49.89624589,0.0,0.0
2023-07-10,12,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1205.0,1320.0,2.4,2.7,,0.54005623,1256.0,0.44621229,0.84744747,0.00020033,6.21956962,-49.70573566,0.0,0.0
2023-07-10,13,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1270.0,1390.0,2.4,2.7,,0.57756901,1324.0,0.48119307,0.84277805,0.00019058,6.30902416,-55.19719817,0.0,0.0
2023-07-10,22,BTC-230713-29000-C,BTCUSDT,C,230713-29000,0.0,0.0,0.0,0.0,0.0,0.0,1355.0,1495.0,2.4,4.03,,0.62195778,1405.0,0.45997143,0.89289916,0.00016382,4.51539625,-43.72511869,0.0,0.0
