date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-22,17,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1790.0,1970.0,2.5,2.5,,0.78125954,1879.0,0.54062977,0.94434349,9.195e-05,2.53644743,-26.54076469,0.0,0.0
2023-05-22,18,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,2005.0,2.5,2.5,,0.80664635,1909.0,0.55332317,0.94444391,9.034e-05,2.51511565,-27.37702502,0.0,0.0
2023-05-22,14,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1855.0,2190.0,2.5,2.5,,1.00808144,2010.0,0.65404072,0.91314387,0.00010416,3.67109992,-44.3268658,0.0,0.0
2023-05-22,10,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1735.0,2065.0,2.5,2.5,,0.93071938,1897.0,0.61535969,0.90701064,0.00011353,3.96198944,-42.4006743,0.0,0.0
2023-05-22,11,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1745.0,2075.0,2.5,2.5,,0.96018791,1896.0,0.63009396,0.90291628,0.00011531,4.05919141,-45.13520342,0.0,0.0
2023-05-22,13,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1895.0,2190.0,2.5,2.5,,0.91609955,2052.0,0.60804977,0.93195753,9.215e-05,3.0796371,-34.04663203,0.0,0.0
2023-05-22,19,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,1980.0,3.71,5.16,,0.79831123,1888.0,0.54915562,0.94531813,9.071e-05,2.46146991,-27.03447535,0.0,0.0
2023-05-22,16,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1785.0,1970.0,2.5,2.5,,0.76442719,1883.0,0.53221359,0.94620219,9.018e-05,2.48961989,-25.23816577,0.0,0.0
2023-05-22,22,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1820.0,2010.0,5.84,2.5,,0.8604908,1903.0,0.5802454,0.94126853,9.314e-05,2.53917795,-31.01766615,0.0,0.0
2023-05-22,8,BTC-230525-25000-C,BTCUSDT,C,230525-25000,0.0,0.0,0.0,0.0,0.0,0.0,1765.0,2065.0,2.5,2.5,,0.92377663,1895.0,0.61188831,0.90461671,0.00011471,4.09431123,-42.34227707,0.0,0.0
