date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-29,9,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5090.0,5785.0,2.21,2.57,,0.61246872,5437.0,0.58380306,0.52091839,2.242e-05,121.23761506,-9.69795224,0.0,0.0
2023-06-29,8,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,4995.0,5525.0,5.18,4.16,,0.59317946,5260.0,0.5712986,0.51517712,2.297e-05,121.11968832,-9.47991863,0.0,0.0
2023-06-29,18,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,5660.0,2.74,3.39,,0.59671044,5387.0,0.57431996,0.52034976,2.271e-05,121.70980447,-9.58743184,0.0,0.0
2023-06-29,15,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,5660.0,2.74,3.39,,0.60049415,5387.0,0.57804316,0.51971391,2.263e-05,121.38462895,-9.62050539,0.0,0.0
2023-06-29,19,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,5660.0,2.74,3.39,,0.59544027,5387.0,0.57306975,0.52056683,2.274e-05,121.81897346,-9.57623685,0.0,0.0
2023-06-29,13,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5320.0,5885.0,3.16,3.14,,0.6155479,5602.0,0.59231222,0.52659816,2.2e-05,121.587675,-9.87222248,0.0,0.0
2023-06-29,10,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5090.0,5645.0,2.21,5.08,,0.58945179,5367.0,0.56675792,0.52073099,2.29e-05,122.28805578,-9.497461,0.0,0.0
2023-06-29,14,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5235.0,5790.0,2.89,5.96,,0.61218977,5512.0,0.58930039,0.52328102,2.22e-05,121.24180515,-9.79520273,0.0,0.0
2023-06-29,17,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,5660.0,2.74,3.39,,0.59775114,5387.0,0.57534397,0.52017236,2.269e-05,121.62109183,-9.59642869,0.0,0.0
2023-06-29,22,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5025.0,5625.0,2.27,2.52,,0.60090482,5325.0,0.57612807,0.51733152,2.277e-05,121.08967109,-9.57298878,0.0,0.0
2023-06-29,12,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5195.0,5745.0,4.7,5.14,,0.60091376,5470.0,0.57836026,0.52321511,2.249e-05,121.93941801,-9.66646413,0.0,0.0
2023-06-29,23,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5025.0,5625.0,2.27,2.52,,0.5991739,5325.0,0.57442784,0.51761877,2.281e-05,121.24050626,-9.55772008,0.0,0.0
2023-06-29,16,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5115.0,5660.0,2.74,3.39,,0.59952259,5387.0,0.5770871,0.51987689,2.265e-05,121.46723664,-9.61222813,0.0,0.0
2023-06-29,11,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5195.0,5745.0,4.7,5.14,,0.59901118,5470.0,0.57648957,0.52352236,2.253e-05,122.1114954,-9.64769314,0.0,0.0
2023-06-29,20,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5025.0,5555.0,2.27,3.79,,0.59533834,5290.0,0.57345271,0.51621608,2.288e-05,121.09121201,-9.52647741,0.0,0.0
2023-06-29,21,BTC-240628-35000-C,BTCUSDT,C,240628-35000,0.0,0.0,0.0,0.0,0.0,0.0,5025.0,5625.0,2.27,2.52,,0.6004256,5325.0,0.57565838,0.51740361,2.278e-05,121.13635761,-9.56777827,0.0,0.0
