date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,22,BTC-230920-27500-C,BTCUSDT,C,230920-27500,20.0,165.0,10.0,20.0,104.06,104.06,15.0,20.0,8.68,5.2,,0.32316864,17.0,0.30957192,0.12960857,0.00078236,1.84001397,-75.94654421,57.99,1577077.99937479
2023-09-19,13,BTC-230920-27500-C,BTCUSDT,C,230920-27500,155.0,165.0,20.0,30.0,68.73,68.73,30.0,40.0,10.49,8.78,,0.41502893,34.0,0.39679587,0.14176417,0.00046273,2.74436395,-72.59569833,38.83,1046417.82471629
2023-09-19,12,BTC-230920-27500-C,BTCUSDT,C,230920-27500,190.0,190.0,20.0,60.0,61.76,61.76,55.0,60.0,2.44,10.39,,0.36813021,57.0,0.36146492,0.22084844,0.00064945,3.75112614,-85.63456917,41.28,1120522.31082215
2023-09-19,20,BTC-230920-27500-C,BTCUSDT,C,230920-27500,20.0,165.0,20.0,25.0,93.48,93.48,20.0,25.0,0.02,10.85,,0.32027543,22.0,0.30898929,0.14702943,0.00077292,2.21620429,-74.70175533,50.28,1366450.91294515
2023-09-19,23,BTC-230920-27500-C,BTCUSDT,C,230920-27500,20.0,165.0,10.0,15.0,111.55,111.55,10.0,20.0,5.74,9.32,,0.33082247,14.0,0.30045241,0.12081116,0.00081359,1.65263288,-74.47804393,59.1,1607818.05234047
2023-09-19,16,BTC-230920-27500-C,BTCUSDT,C,230920-27500,75.0,165.0,20.0,65.0,87.65,87.65,75.0,85.0,4.89,5.12,,0.37806928,79.0,0.36543965,0.30576505,0.00084984,3.95950968,-115.75480388,45.59,1243783.9652331
2023-09-19,10,BTC-230920-27500-C,BTCUSDT,C,230920-27500,155.0,205.0,20.0,70.0,47.72,47.72,70.0,80.0,6.62,5.38,,0.38082659,74.0,0.36914825,0.25616904,0.00065541,4.282234,-90.32904546,33.07,898840.79750345
2023-09-19,21,BTC-230920-27500-C,BTCUSDT,C,230920-27500,20.0,165.0,10.0,10.0,99.04,99.04,10.0,20.0,16.69,9.13,,0.33041775,14.0,0.30134737,0.11005213,0.00068027,1.72595424,-62.41167993,55.83,1515849.55728818
2023-09-19,18,BTC-230920-27500-C,BTCUSDT,C,230920-27500,45.0,165.0,20.0,35.0,93.2,93.2,30.0,40.0,5.84,6.6,,0.38819134,34.0,0.36928236,0.17019995,0.00065623,2.64644207,-90.20893887,49.02,1329773.74950342
2023-09-19,19,BTC-230920-27500-C,BTCUSDT,C,230920-27500,45.0,165.0,20.0,35.0,94.1,94.1,30.0,35.0,2.61,4.74,,0.34401238,32.0,0.3345117,0.17910095,0.00077711,2.6320841,-88.04425407,49.66,1350836.01817134
2023-09-19,15,BTC-230920-27500-C,BTCUSDT,C,230920-27500,75.0,165.0,20.0,140.0,86.52,86.52,120.0,135.0,1.5,2.5,,0.36446393,127.0,0.34815907,0.42839936,0.0009619,4.60012302,-120.11600764,45.3,1242107.61118663
2023-09-19,17,BTC-230920-27500-C,BTCUSDT,C,230920-27500,45.0,165.0,20.0,40.0,92.43,92.43,35.0,40.0,4.62,2.26,,0.36650836,37.0,0.35770595,0.1793678,0.00067464,2.84058954,-87.09219621,47.74,1297435.9816002
2023-09-19,11,BTC-230920-27500-C,BTCUSDT,C,230920-27500,150.0,205.0,20.0,70.0,52.46,52.46,90.0,95.0,1.5,3.96,,0.38242042,92.0,0.37689507,0.29998077,0.00070882,4.52490281,-102.32339246,38.32,1043171.06369243
2023-09-19,9,BTC-230920-27500-C,BTCUSDT,C,230920-27500,100.0,205.0,20.0,115.0,39.6,39.6,115.0,120.0,0.27,3.65,,0.38197517,117.0,0.37700981,0.34438759,0.00071416,5.03509049,-103.54115646,37.69,1028470.50134385
2023-09-19,14,BTC-230920-27500-C,BTCUSDT,C,230920-27500,75.0,165.0,20.0,60.0,78.3,78.3,55.0,60.0,3.45,6.03,,0.37167192,57.0,0.36477029,0.22866857,0.00069322,3.62262048,-93.27548766,46.66,1268311.80722402
2023-09-20,2,BTC-230920-27500-C,BTCUSDT,C,230920-27500,30.0,165.0,5.0,10.0,142.44,142.44,0.0,10.0,0.0,9.24,,0.37877023,38.0,0.57688512,0.18862665,0.00072156,1.75333987,-242.74067611,61.41,1668783.83828876
2023-09-20,8,BTC-230920-27500-C,BTCUSDT,C,230920-27500,25.0,165.0,5.0,5.0,142.59,142.59,0.0,15.0,0.0,2.76,,9.9999994,1.0,1.0875,0.0,0.0,0.0,0.0,59.8,1620835.02399972
2023-09-20,5,BTC-230920-27500-C,BTCUSDT,C,230920-27500,30.0,165.0,5.0,10.0,145.5,145.5,5.0,10.0,0.22,2.5,,0.78136504,7.0,0.72813153,0.05744601,0.00038716,0.47014651,-205.36857447,59.69,1613399.54612664
2023-09-20,4,BTC-230920-27500-C,BTCUSDT,C,230920-27500,30.0,165.0,5.0,10.0,145.25,145.25,0.0,10.0,0.0,2.35,,0.5799526,18.0,0.6774763,0.11127224,0.00055839,0.95017698,-257.46511358,59.44,1610924.97614952
2023-09-20,1,BTC-230920-27500-C,BTCUSDT,C,230920-27500,30.0,165.0,10.0,30.0,125.7,125.7,25.0,30.0,11.61,8.21,,0.30170143,27.0,0.29015839,0.22878134,0.00145794,2.16661225,-125.72632399,60.69,1659750.17335379
2023-09-20,0,BTC-230920-27500-C,BTCUSDT,C,230920-27500,20.0,165.0,10.0,20.0,112.14,112.14,10.0,15.0,2.5,11.91,,0.32592356,12.0,0.30847967,0.10881578,0.00078647,1.43488177,-75.87673489,59.69,1622043.74697669
2023-09-20,6,BTC-230920-27500-C,BTCUSDT,C,230920-27500,25.0,165.0,5.0,5.0,142.59,142.59,0.0,5.0,0.0,2.54,,0.89218915,3.0,0.83359457,0.03648336,0.00033162,0.23119157,-231.19982426,59.8,1618135.52714271
2023-09-20,7,BTC-230920-27500-C,BTCUSDT,C,230920-27500,25.0,165.0,5.0,5.0,142.59,142.59,0.0,15.0,0.0,2.76,,9.9999994,1.0,1.0875,0.0,0.0,0.0,0.0,59.8,1620895.78999995
2023-09-20,3,BTC-230920-27500-C,BTCUSDT,C,230920-27500,30.0,165.0,5.0,5.0,144.71,144.71,5.0,10.0,8.98,2.5,,0.46771586,7.0,0.43415189,0.06629122,0.00051172,0.74605227,-97.16325297,59.29,1607735.51933076
