date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,16,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,2030.0,2440.0,3.07,5.64,,0.59687138,2247.0,0.39843569,-0.89663145,0.00011148,7.27659587,-16.80725561,0.02,526.66883556
2023-06-07,17,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,1845.0,2255.0,1.5,3.03,,0.56060791,2074.0,0.38030396,-0.88747476,0.00012362,7.7688568,-17.2108135,0.02,530.46907143
2023-06-07,23,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,2015.0,2425.0,1.5,5.75,,0.60197353,2234.0,0.40098677,-0.89793061,0.00011162,7.09012342,-17.05825032,0.02,526.90107143
2023-06-07,10,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,1915.0,2265.0,1.5,4.37,,0.61295271,2041.0,0.42317748,-0.84489569,0.00013584,9.88667584,-23.57077812,0.02,531.88740889
2023-06-07,22,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,2075.0,2465.0,1.5,5.92,,0.58638573,2292.0,0.39319286,-0.90941547,0.00010428,6.49354776,-15.24306335,0.02,525.56555714
2023-06-07,18,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,1915.0,2295.0,1.5,5.52,,0.57116032,2110.0,0.38558016,-0.88925581,0.00012101,7.65130468,-17.2693889,0.02,529.35177143
2023-06-07,20,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,1950.0,2355.0,1.5,3.78,,0.54725647,2201.0,0.37362823,-0.91063637,0.00010775,6.48175626,-14.31584533,0.02,527.31526667
2023-06-07,21,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,2165.0,2560.0,1.5,5.81,,0.57775021,2405.0,0.3888751,-0.92367886,9.291e-05,5.69554012,-13.15752895,0.02,523.41788571
2023-06-07,12,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,1680.0,2020.0,1.5,5.58,,0.54763079,1816.0,0.37381539,-0.84830312,0.00015107,9.77183996,-20.77452842,0.02,535.71502667
2023-06-07,14,BTC-230616-28500-P,BTCUSDT,P,230616-28500,1875.0,1875.0,1875.0,1875.0,0.0,0.0,2050.0,2395.0,2.9,5.01,,0.63157082,2160.0,0.41578541,-0.87130141,0.00012369,8.58135964,-20.48612082,0.02,528.21562222
