date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-09,20,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3470.0,4175.0,3.13,2.64,,1.07811451,3684.0,0.61405725,0.91722111,5.323e-05,7.11938456,-20.90058119,0.0,0.0
2023-10-09,18,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,4175.0,3.28,2.64,,1.07721329,3680.0,0.61360664,0.91629553,5.351e-05,7.20626888,-20.97300998,0.0,0.0
2023-10-09,9,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,4125.0,3.06,2.37,,1.03465557,3651.0,0.59232779,0.91855259,5.341e-05,7.17799319,-19.4735281,0.0,0.0
2023-10-09,13,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3350.0,3795.0,2.82,2.7,,0.78228951,3554.0,0.46614475,0.95993602,3.92e-05,4.07489839,-8.83483934,0.0,0.0
2023-10-09,16,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3225.0,3985.0,3.11,2.94,,1.0296154,3512.0,0.5898077,0.91415185,5.686e-05,7.32869333,-20.34124733,0.0,0.0
2023-10-09,23,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3470.0,4175.0,3.13,2.64,,1.07380867,3696.0,0.61190434,0.91998499,5.235e-05,6.90206127,-20.43578942,0.0,0.0
2023-10-09,8,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3650.0,4245.0,3.28,2.73,,0.99769115,3828.0,0.57384558,0.93425999,4.637e-05,6.1494234,-16.1010602,0.0,0.0
2023-10-09,22,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3470.0,4175.0,3.13,2.64,,1.07303619,3694.0,0.6115181,0.91960206,5.247e-05,6.94040976,-20.45388643,0.0,0.0
2023-10-09,10,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3375.0,3865.0,3.05,3.02,,0.83187103,3579.0,0.49093552,0.951772,4.295e-05,4.76199129,-10.74863525,0.0,0.0
2023-10-09,11,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3300.0,3805.0,2.82,2.75,,0.82677841,3519.0,0.48838921,0.95019654,4.448e-05,4.86551121,-10.9673567,0.0,0.0
2023-10-09,17,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3405.0,3985.0,2.87,2.94,,0.90599537,3649.0,0.52799768,0.94467249,4.506e-05,5.25067144,-13.09766612,0.0,0.0
2023-10-09,21,BTC-231020-24000-C,BTCUSDT,C,231020-24000,0.0,0.0,0.0,0.0,0.0,0.0,3470.0,4175.0,3.13,2.64,,1.04977131,3718.0,0.59988565,0.92462093,5.077e-05,6.63031347,-19.09164246,0.0,0.0
