date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-29,19,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,65.0,80.0,2.4,4.9,,0.51848471,72.0,0.50283253,0.12824285,0.0001822,4.7934097,-48.20520034,4.8,132665.85279998
2023-05-29,15,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,60.0,70.0,2.4,7.98,,0.48391759,64.0,0.47333658,0.1200657,0.00017901,4.72636158,-41.94656445,4.8,132585.552
2023-05-29,12,BTC-230601-29000-C,BTCUSDT,C,230601-29000,0.0,0.0,0.0,0.0,0.0,0.0,80.0,95.0,2.02,2.4,,0.45354307,87.0,0.44077933,0.15776515,0.00022433,5.87784041,-46.40274278,0.0,0.0
2023-05-29,17,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,55.0,65.0,7.71,2.4,,0.46547353,59.0,0.45457602,0.11742096,0.00018602,4.58929524,-40.37756515,4.8,132907.52319998
2023-05-29,9,BTC-230601-29000-C,BTCUSDT,C,230601-29000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,105.0,2.4,2.4,,0.45372188,94.0,0.4376936,0.16562706,0.00022666,6.24174563,-46.26957545,0.0,0.0
2023-05-29,11,BTC-230601-29000-C,BTCUSDT,C,230601-29000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,105.0,2.4,2.4,,0.45635641,94.0,0.44012606,0.16747529,0.00023154,6.16415201,-47.87634467,0.0,0.0
2023-05-29,22,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,60.0,65.0,2.4,2.4,,0.48610508,62.0,0.48051715,0.1202359,0.00018664,4.47422089,-45.2616713,4.8,132833.7024
2023-05-29,18,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,60.0,70.0,2.4,2.4,,0.49423933,64.0,0.48342019,0.12033077,0.00017978,4.62234408,-43.95785491,4.8,132621.92960002
2023-05-29,13,BTC-230601-29000-C,BTCUSDT,C,230601-29000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,0.01,2.4,,0.44985592,89.0,0.44144332,0.16211823,0.00022952,5.94411061,-47.70847013,0.0,0.0
2023-05-29,20,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,65.0,80.0,2.4,4.9,,0.51057518,72.0,0.49501181,0.13057692,0.00018868,4.82085313,-48.53606943,4.8,132878.57919998
2023-05-29,23,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,65.0,75.0,2.44,2.4,,0.49872279,69.0,0.48811674,0.13095473,0.00019642,4.71515226,-49.31857154,4.8,133136.49066667
2023-05-29,8,BTC-230601-29000-C,BTCUSDT,C,230601-29000,0.0,0.0,0.0,0.0,0.0,0.0,90.0,110.0,2.4,2.4,,0.45870602,99.0,0.44301212,0.17077824,0.00022809,6.374401,-47.72832408,0.0,0.0
2023-05-29,16,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,45.0,60.0,2.5,2.4,,0.47400355,52.0,0.45626968,0.10416173,0.00016927,4.23161467,-36.77617077,4.8,132524.21120002
2023-05-29,21,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,70.0,70.0,4.81,4.81,60.0,75.0,2.4,2.4,,0.50896823,67.0,0.49273193,0.12448658,0.00018504,4.62111849,-47.10955288,4.8,132805.86986669
2023-05-29,14,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,85.0,85.0,0.01,0.01,65.0,80.0,2.4,2.4,,0.45951426,72.0,0.44517398,0.13635393,0.00020517,5.23218078,-43.00099905,0.01,277.69336444
2023-05-29,10,BTC-230601-29000-C,BTCUSDT,C,230601-29000,0.0,0.0,0.0,0.0,0.0,0.0,85.0,95.0,2.4,2.4,,0.4526931,89.0,0.44433564,0.15869963,0.0002203,5.98346481,-46.23749496,0.0,0.0
2023-05-30,19,BTC-230601-29000-C,BTCUSDT,C,230601-29000,65.0,70.0,45.0,50.0,17.31,17.31,30.0,45.0,4.68,2.5,,0.50083518,37.0,0.47587425,0.09458698,0.00019831,3.00773971,-47.70982741,17.32,481924.57515239
2023-05-30,3,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,65.0,65.0,4.85,4.85,60.0,70.0,2.4,9.61,,0.47945499,64.0,0.46848029,0.13086901,0.00021156,4.55698194,-49.26564953,4.8,133634.71893331
2023-05-30,15,BTC-230601-29000-C,BTCUSDT,C,230601-29000,65.0,70.0,45.0,50.0,17.31,17.31,25.0,45.0,9.24,4.9,,0.52832425,34.0,0.49316525,0.08264129,0.0001652,2.84911711,-42.15198157,17.32,479319.54570672
2023-05-30,12,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,60.0,60.0,7.25,7.25,60.0,70.0,2.4,2.4,,0.50379336,64.0,0.49204111,0.13550091,0.00022628,4.25542287,-58.43245031,4.8,133949.81226667
2023-05-30,5,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,65.0,65.0,4.85,4.85,45.0,55.0,0.01,9.56,,0.47680438,49.0,0.46396405,0.10815984,0.00019096,3.89509618,-43.37218899,4.8,133214.61333331
2023-05-30,2,BTC-230601-29000-C,BTCUSDT,C,230601-29000,85.0,85.0,65.0,65.0,4.85,4.85,60.0,65.0,2.4,2.4,,0.47756135,62.0,0.47195047,0.12528378,0.00020215,4.4557453,-47.61237899,4.8,133357.94133331
2023-05-30,17,BTC-230601-29000-C,BTCUSDT,C,230601-29000,65.0,70.0,45.0,50.0,17.31,17.31,20.0,40.0,4.68,2.4,,0.51948607,29.0,0.48072845,0.07512563,0.00016164,2.58535304,-39.24769474,17.32,480265.55420956
