date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-11,22,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,25.0,25.0,22.46,22.46,20.0,30.0,12.0,11.14,,0.38748682,24.7,0.37035704,0.07062266,0.00016895,2.92073735,-22.77284968,14.33,383812.67671052
2023-10-11,12,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,60.0,60.0,8.68,8.68,60.0,65.0,4.83,2.5,,0.33738315,62.4,0.33294082,0.15360063,0.00029942,5.6278786,-33.55957128,8.68,235820.64273849
2023-10-11,11,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,65.0,75.0,8.48,8.48,60.0,65.0,10.83,6.12,,0.3273946,62.4,0.32303929,0.15627769,0.00030952,5.74058057,-32.72515617,8.48,230581.2008088
2023-10-11,20,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,25.0,25.0,19.04,19.04,25.0,30.0,8.86,7.5,,0.39492905,27.4,0.38674414,0.07342377,0.00016419,3.05490459,-24.02971301,14.33,382883.97132711
2023-10-11,14,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,50.0,50.0,9.07,9.07,55.0,60.0,5.65,5.5,,0.35479963,57.4,0.34998536,0.13997549,0.00027249,5.19335602,-33.55552272,8.68,235107.18584614
2023-10-11,16,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,35.0,35.0,10.59,10.59,25.0,30.0,12.0,9.73,,0.39318621,27.4,0.38511395,0.07179322,0.00015712,3.09750388,-22.72165161,10.2,272262.19200004
2023-10-11,23,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,25.0,25.0,22.69,22.69,20.0,25.0,14.5,3.76,,0.3513211,22.4,0.34262329,0.06966668,0.00018168,2.87493126,-21.10743277,14.33,385211.36057526
2023-10-11,17,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,25.0,25.0,18.02,18.02,15.0,25.0,9.34,9.2,,0.39102495,19.6,0.37127942,0.0561529,0.00013593,2.53355312,-18.20616611,14.33,381736.17373052
2023-10-11,19,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,25.0,25.0,18.02,18.02,20.0,25.0,14.39,3.7,,0.36685526,22.4,0.3579998,0.06545429,0.00016077,2.8235866,-20.21677529,14.33,383540.97148118
2023-10-11,15,BTC-231014-28000-C,BTCUSDT,C,231014-28000,65.0,75.0,40.0,40.0,10.07,10.07,35.0,40.0,12.0,4.91,,0.39245665,37.4,0.38585424,0.09225785,0.00018723,3.78699745,-27.39792556,9.68,259323.96411433
