date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-17,9,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,70.0,70.0,0.17,0.17,10.0,30.0,3.52,1.59,,0.45749962,18.0,0.41322172,-0.04517661,9.679e-05,2.26062043,-16.01365784,0.17,4521.61679011
2023-06-17,8,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,70.0,70.0,0.17,0.17,10.0,35.0,3.52,1.59,,0.47169507,20.0,0.41949332,-0.04821312,9.972e-05,2.39916278,-17.01006448,0.17,4523.09515494
2023-06-17,23,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,20.0,20.0,1.57,1.57,20.0,25.0,0.6,2.23,,0.47301948,22.0,0.46217263,-0.05342933,0.00011095,2.30502236,-22.82813473,1.17,31025.96755714
2023-06-17,17,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,20.0,30.0,3.5,1.59,,0.44668257,24.0,0.42770416,-0.05964597,0.00012471,2.63589765,-21.82024503,1.17,30916.20355715
2023-06-17,21,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,20.0,30.0,1.0,4.09,,0.48558295,24.0,0.46529353,-0.05688281,0.00011376,2.46544476,-23.73413776,1.17,31025.5218
2023-06-17,12,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,15.0,30.0,2.5,1.59,,0.45131624,21.0,0.42104423,-0.05231428,0.00010948,2.47987044,-18.70085033,1.17,31028.81065714
2023-06-17,16,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,20.0,30.0,1.0,1.59,,0.45516372,24.0,0.43599755,-0.05815468,0.00011874,2.60996771,-21.67484724,1.17,30987.98652857
2023-06-17,22,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,20.0,20.0,1.57,1.57,20.0,25.0,0.6,2.23,,0.48133671,22.0,0.4703939,-0.05212012,0.00010573,2.28480483,-22.62637907,1.17,31086.85898571
2023-06-17,15,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,20.0,30.0,1.0,1.59,,0.43692768,24.0,0.41832507,-0.05999581,0.00012613,2.68916346,-21.09261751,1.17,30909.81227143
2023-06-17,20,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,20.0,30.0,1.0,4.09,,0.48571765,24.0,0.46548188,-0.05640795,0.00011192,2.47193758,-23.4026707,1.17,31053.75055715
2023-06-17,11,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,70.0,70.0,0.17,0.17,15.0,25.0,2.5,1.59,,0.42783678,19.0,0.40673614,-0.04900265,0.00010683,2.37050061,-17.01466447,0.17,4508.29803736
2023-06-17,13,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,10.0,30.0,6.02,4.09,,0.46141565,18.0,0.41648299,-0.04611741,0.00010072,2.22804896,-16.87164681,1.17,31066.05381428
2023-06-17,10,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,70.0,70.0,0.17,0.17,10.0,25.0,3.52,1.59,,0.44094145,16.0,0.40545821,-0.04196828,9.365e-05,2.11415968,-14.90782526,0.17,4521.80418242
2023-06-17,19,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,20.0,30.0,1.0,1.59,,0.46632826,24.0,0.44669092,-0.05816397,0.00011877,2.54735057,-22.75746188,1.17,30979.71411429
2023-06-17,14,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,15.0,30.0,2.5,1.59,,0.45266867,21.0,0.42218924,-0.05292991,0.00011199,2.46306834,-19.19771991,1.17,31004.0955
2023-06-17,18,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,25.0,25.0,1.17,1.17,20.0,30.0,1.0,1.59,,0.47299623,24.0,0.45322627,-0.05693928,0.00011398,2.53017427,-22.55874535,1.17,31025.93181429
2023-06-18,9,BTC-230620-25000-P,BTCUSDT,P,230620-25000,25.0,25.0,15.0,15.0,3.12,3.12,5.0,15.0,8.55,6.09,,0.47306597,9.0,0.43315887,-0.02838531,7.805e-05,1.24922938,-14.11595284,2.89,76664.00116704
2023-06-18,8,BTC-230620-25000-P,BTCUSDT,P,230620-25000,25.0,25.0,20.0,20.0,1.4,1.4,5.0,15.0,8.14,4.9,,0.46153963,9.0,0.42246342,-0.02877724,8.015e-05,1.27592094,-13.76238473,1.17,31006.38651429
2023-06-18,5,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,20.0,20.0,1.57,1.57,20.0,30.0,0.6,5.05,,0.52755475,24.0,0.50557524,-0.05641509,0.00011195,2.27580843,-27.6139106,1.17,31062.76251429
2023-06-18,23,BTC-230620-25000-P,BTCUSDT,P,230620-25000,15.0,15.0,15.0,15.0,1.72,1.72,10.0,25.0,2.09,2.5,,0.57039678,16.0,0.52273989,-0.04747052,0.00011889,1.5752477,-30.87891211,2.89,76125.75930988
2023-06-18,3,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,20.0,20.0,1.57,1.57,20.0,30.0,0.6,7.55,,0.51872194,24.0,0.49712956,-0.05626933,0.00011139,2.31663622,-26.57681978,1.17,31059.19825714
2023-06-18,17,BTC-230620-25000-P,BTCUSDT,P,230620-25000,20.0,20.0,15.0,15.0,2.12,2.12,5.0,15.0,7.45,2.95,,0.54764926,9.0,0.50205588,-0.02699267,7.077e-05,1.09301607,-17.32898327,2.89,76966.28849779
2023-06-18,21,BTC-230620-25000-P,BTCUSDT,P,230620-25000,20.0,20.0,15.0,15.0,2.12,2.12,5.0,15.0,9.34,5.08,,0.51742077,9.0,0.47306269,-0.03015522,8.779e-05,1.1243987,-18.77317879,2.89,76335.76354176
2023-06-18,12,BTC-230620-25000-P,BTCUSDT,P,230620-25000,20.0,20.0,15.0,15.0,2.12,2.12,5.0,15.0,6.91,6.09,,0.49120843,9.0,0.44981301,-0.02827596,7.746e-05,1.20428178,-15.11715663,2.89,76686.8093011
2023-06-18,6,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,20.0,20.0,1.57,1.57,20.0,30.0,0.6,5.05,,0.53341448,24.0,0.51119745,-0.05636462,0.00011176,2.25150612,-28.18671814,1.17,31057.11565714
2023-06-18,16,BTC-230620-25000-P,BTCUSDT,P,230620-25000,20.0,20.0,15.0,15.0,2.12,2.12,5.0,20.0,2.0,2.5,,0.56857765,10.0,0.50830007,-0.03094095,7.732e-05,1.2398363,-19.3907661,2.89,76903.37827913
2023-06-18,2,BTC-230620-25000-P,BTCUSDT,P,230620-25000,70.0,70.0,20.0,20.0,1.57,1.57,20.0,25.0,0.6,2.23,,0.47646821,22.0,0.46546876,-0.05445822,0.00011514,2.27309868,-23.95586917,1.17,30977.36331429
2023-06-18,22,BTC-230620-25000-P,BTCUSDT,P,230620-25000,15.0,15.0,15.0,15.0,1.72,1.72,5.0,25.0,4.99,2.5,,0.58151782,12.0,0.50744265,-0.03830975,0.00010117,1.3483393,-24.87996776,2.89,76321.48852967
2023-06-18,15,BTC-230620-25000-P,BTCUSDT,P,230620-25000,20.0,20.0,15.0,15.0,2.12,2.12,5.0,20.0,2.0,2.5,,0.54590404,11.0,0.48760295,-0.03182196,8.164e-05,1.28231287,-18.75765588,2.89,76760.27087803
2023-06-18,20,BTC-230620-25000-P,BTCUSDT,P,230620-25000,20.0,20.0,15.0,15.0,2.12,2.12,5.0,25.0,6.91,2.5,,0.58540165,12.0,0.51155031,-0.03694544,9.436e-05,1.351608,-23.70548576,2.89,76509.50335495
2023-06-18,11,BTC-230620-25000-P,BTCUSDT,P,230620-25000,25.0,25.0,15.0,15.0,3.12,3.12,5.0,15.0,8.55,6.09,,0.47706068,9.0,0.43667138,-0.02877444,8.014e-05,1.23443774,-14.70109697,2.89,76587.13224836
2023-06-18,13,BTC-230620-25000-P,BTCUSDT,P,230620-25000,20.0,20.0,15.0,15.0,2.12,2.12,5.0,20.0,6.85,2.5,,0.5136621,11.0,0.45827478,-0.03300192,8.759e-05,1.35035824,-17.6807698,2.89,76567.1432934
