date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-22,22,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,20.0,14.2,14.2,5.0,15.0,2.44,2.5,,0.67573369,9.0,0.62238097,0.02403607,5.509e-05,0.93263226,-21.1071885,14.12,379429.84625718
2023-05-22,7,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,15.0,15.0,0.16,0.16,15.0,20.0,2.16,2.5,,0.59654415,17.0,0.58137238,0.03814909,7.177e-05,1.64763383,-23.9470815,0.08,2147.64062857
2023-05-22,17,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,20.0,14.2,14.2,5.0,20.0,8.1,3.92,,0.66919148,10.0,0.60211331,0.02726385,5.902e-05,1.11126465,-21.12954756,14.12,379064.04076197
2023-05-22,21,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,20.0,14.2,14.2,5.0,20.0,2.44,3.5,,0.69343865,10.0,0.62361121,0.02771853,6.096e-05,1.06773566,-23.50027226,14.12,379826.98470479
2023-05-22,20,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,20.0,14.2,14.2,5.0,20.0,2.44,5.92,,0.68393648,10.0,0.61507672,0.02770272,6.089e-05,1.08273561,-22.83292051,14.12,379847.82515239
2023-05-22,9,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,15.0,15.0,0.16,0.16,15.0,20.0,5.07,2.5,,0.60508668,17.0,0.58966845,0.03836077,7.256e-05,1.62131532,-24.93983342,0.08,2149.27504762
2023-05-22,11,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,15.0,15.0,5.23,5.23,10.0,15.0,2.19,2.45,,0.59566557,12.0,0.57612151,0.02957723,6.139e-05,1.27853694,-20.08876317,5.15,138147.14369049
2023-05-22,5,BTC-230524-29000-C,BTCUSDT,C,230524-29000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.5,,0.60477316,81.0,0.82738658,0.10449601,0.00010834,3.66305184,-72.73783448,0.0,0.0
2023-05-22,23,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,20.0,14.2,14.2,5.0,15.0,2.44,2.5,,0.6925267,9.0,0.63796103,0.02385643,5.428e-05,0.91184995,-21.81448806,14.12,379031.79673338
2023-05-22,4,BTC-230524-29000-C,BTCUSDT,C,230524-29000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.5,,0.61325133,79.0,0.83162566,0.10133757,0.00010462,3.60937234,-70.62659587,0.0,0.0
2023-05-22,8,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,15.0,15.0,0.16,0.16,15.0,20.0,2.16,2.5,,0.60705602,17.0,0.59164554,0.03794205,7.1e-05,1.62209409,-24.50295466,0.08,2146.33718095
2023-05-22,19,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,20.0,14.2,14.2,5.0,20.0,2.44,4.92,,0.68500698,10.0,0.6162858,0.02734663,5.937e-05,1.08473808,-22.28345056,14.12,379081.94626662
2023-05-22,15,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,15.0,13.2,13.2,5.0,25.0,8.09,4.92,,0.67355692,12.0,0.59449732,0.03061911,6.409e-05,1.25689781,-22.41651577,13.12,352660.32388568
2023-05-22,14,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,15.0,13.2,13.2,10.0,30.0,6.33,7.29,,0.67123592,18.0,0.60970843,0.0411075,7.838e-05,1.62435591,-28.98663739,13.12,353320.79405716
2023-05-22,12,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,10.0,7.42,7.42,5.0,15.0,5.1,2.41,,0.6250304,9.0,0.57628036,0.02299264,5.047e-05,1.02032426,-16.40899621,7.34,196318.33308094
2023-05-22,6,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,40.0,40.0,0.08,0.08,15.0,20.0,2.24,2.5,,0.59521973,17.0,0.58011413,0.037908,7.087e-05,1.65485397,-23.51017283,0.08,2146.21495238
2023-05-22,18,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,20.0,14.2,14.2,5.0,20.0,5.6,4.92,,0.67015946,10.0,0.60280144,0.02753282,6.016e-05,1.10678695,-21.63787323,14.12,379477.4777238
2023-05-22,2,BTC-230524-29000-C,BTCUSDT,C,230524-29000,0.0,0.0,0.0,0.0,0.0,0.0,5.0,20.0,2.5,2.5,,0.61153471,10.0,0.55128217,0.02560868,5.219e-05,1.23617325,-15.4296611,0.0,0.0
2023-05-22,1,BTC-230524-29000-C,BTCUSDT,C,230524-29000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,2.5,,0.71298361,95.0,0.8814918,0.11043749,0.00010251,3.93535444,-77.08810751,0.0,0.0
2023-05-22,13,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,15.0,13.2,13.2,15.0,25.0,3.31,4.92,,0.62321365,19.0,0.5943954,0.04381753,8.346e-05,1.73501719,-29.46512611,13.12,354405.77432387
2023-05-22,3,BTC-230524-29000-C,BTCUSDT,C,230524-29000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,2.5,,0.61829805,78.0,0.83414903,0.09933181,0.00010198,3.58527167,-69.01428279,0.0,0.0
2023-05-22,10,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,15.0,15.0,0.16,0.16,15.0,20.0,5.07,2.5,,0.61918914,17.0,0.60346246,0.03800009,7.121e-05,1.58948114,-25.57830071,0.08,2146.44302857
2023-05-22,16,BTC-230524-29000-C,BTCUSDT,C,230524-29000,40.0,40.0,10.0,15.0,13.2,13.2,5.0,20.0,8.09,2.5,,0.65902293,10.0,0.59292912,0.02731621,5.924e-05,1.12784069,-20.5761487,13.12,352236.81028568
2023-05-23,22,BTC-230524-29000-C,BTCUSDT,C,230524-29000,25.0,25.0,5.0,5.0,10.3,10.3,0.0,5.0,0.0,3.46,,0.93931735,7.0,0.99465867,0.02287357,6.255e-05,0.47281864,-62.7038201,22.61,614901.13098972
