date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-07,10,BTC-230610-27250-C,BTCUSDT,C,230610-27250,0.0,0.0,0.0,0.0,0.0,0.0,175.0,195.0,9.93,4.68,,0.47012448,184.0,0.45757443,0.28169663,0.00031258,7.9689985,-63.41556945,0.0,0.0
2023-06-07,9,BTC-230610-27250-C,BTCUSDT,C,230610-27250,0.0,0.0,0.0,0.0,0.0,0.0,150.0,170.0,10.47,4.68,,0.46986043,159.0,0.45663416,0.25223044,0.00029521,7.56191926,-59.19457675,0.0,0.0
2023-06-07,12,BTC-230610-27250-C,BTCUSDT,C,230610-27250,0.0,0.0,0.0,0.0,0.0,0.0,235.0,265.0,7.99,4.68,,0.48144221,249.0,0.4641515,0.34930431,0.00034019,8.67609806,-72.1252039,0.0,0.0
2023-06-07,17,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,135.0,135.0,2.38,2.38,155.0,175.0,4.61,2.92,,0.50161064,164.0,0.48770428,0.25712012,0.00029652,7.19204707,-67.88857553,2.38,63125.8195
2023-06-07,15,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,135.0,135.0,2.38,2.38,130.0,145.0,8.05,4.68,,0.50730705,137.0,0.49603254,0.21915723,0.0002645,6.65297075,-61.87641808,2.38,62649.78667112
2023-06-07,8,BTC-230610-27250-C,BTCUSDT,C,230610-27250,0.0,0.0,0.0,0.0,0.0,0.0,235.0,265.0,7.18,4.68,,0.46197593,249.0,0.44523954,0.35226541,0.00034538,8.96351033,-67.45172346,0.0,0.0
2023-06-07,21,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,125.0,125.0,2.39,2.39,0.0,90.0,0.0,2.4,,0.5044806,145.0,0.6022403,0.20629096,0.00022258,6.06734888,-75.59967948,2.38,62286.72839999
2023-06-07,23,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,125.0,125.0,2.39,2.39,90.0,105.0,2.15,7.4,,0.47769666,97.0,0.46436876,0.18536086,0.00027326,5.62858047,-56.00837078,2.38,62701.2275
2023-06-07,20,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,125.0,125.0,2.39,2.39,95.0,115.0,4.68,7.08,,0.47617793,104.0,0.45935422,0.19403856,0.00027663,5.94629321,-55.5547532,2.38,62750.51673333
2023-06-07,22,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,125.0,125.0,2.39,2.39,75.0,90.0,10.3,2.5,,0.46928465,82.0,0.45496941,0.16405164,0.0002565,5.24095483,-50.1992102,2.38,62542.30129999
2023-06-07,14,BTC-230610-27250-C,BTCUSDT,C,230610-27250,0.0,0.0,0.0,0.0,0.0,0.0,150.0,175.0,2.38,2.61,,0.51169276,162.0,0.49433261,0.24761203,0.00028075,7.20225302,-65.72849219,0.0,0.0
2023-06-07,16,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,135.0,135.0,2.38,2.38,125.0,135.0,0.01,7.14,,0.50143301,129.0,0.49370497,0.21196013,0.00026286,6.47033081,-60.84610328,2.38,62673.59143112
2023-06-07,11,BTC-230610-27250-C,BTCUSDT,C,230610-27250,0.0,0.0,0.0,0.0,0.0,0.0,280.0,325.0,4.13,4.63,,0.51058412,302.0,0.48572361,0.38458819,0.00033213,9.05166914,-77.58690876,0.0,0.0
2023-06-07,19,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,135.0,135.0,2.38,2.38,125.0,140.0,0.01,4.68,,0.46759248,132.0,0.45636445,0.23151564,0.00030465,6.68048118,-60.97440052,2.38,63046.01186666
2023-06-07,18,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,135.0,135.0,2.38,2.38,130.0,145.0,6.94,2.5,,0.47632813,137.0,0.4652366,0.23341724,0.00029791,6.76276483,-61.89386397,2.38,62992.8608
2023-06-07,13,BTC-230610-27250-C,BTCUSDT,C,230610-27250,0.0,0.0,0.0,0.0,0.0,0.0,245.0,270.0,10.52,4.68,,0.48562706,257.0,0.47119796,0.35478425,0.00033937,8.66360284,-74.22281505,0.0,0.0
2023-06-08,10,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,60.0,60.0,3.4,3.4,50.0,65.0,15.42,2.4,,0.40029168,57.0,0.38356483,0.15311712,0.00032465,4.48675294,-45.89200014,3.39,89786.44615999
2023-06-08,9,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,75.0,75.0,2.4,2.4,50.0,65.0,5.05,9.9,,0.42928159,57.0,0.41196406,0.14379183,0.00028772,4.33363282,-46.57278749,2.39,63079.75437334
2023-06-08,12,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,60.0,60.0,3.4,3.4,65.0,75.0,3.9,7.18,,0.43490589,69.0,0.42420626,0.16889556,0.00032028,4.67392522,-55.33103755,3.39,89868.30507361
2023-06-08,17,BTC-230610-27250-C,BTCUSDT,C,230610-27250,125.0,125.0,60.0,95.0,3.54,3.54,55.0,70.0,9.68,2.4,,0.44698536,62.0,0.42931676,0.16018055,0.00032514,4.24731569,-57.58201509,5.89,155967.03753955
2023-06-08,15,BTC-230610-27250-C,BTCUSDT,C,230610-27250,125.0,125.0,60.0,115.0,3.53,3.53,105.0,115.0,4.68,2.5,,0.4256171,109.0,0.41687906,0.24872003,0.00042097,5.72281105,-71.57110532,5.9,157677.65884617
2023-06-08,8,BTC-230610-27250-C,BTCUSDT,C,230610-27250,135.0,135.0,75.0,75.0,2.4,2.4,55.0,65.0,4.68,2.4,,0.40576041,59.0,0.39481252,0.15261575,0.00030842,4.56826693,-46.04931925,2.39,63203.91912221
2023-06-08,21,BTC-230610-27250-C,BTCUSDT,C,230610-27250,75.0,115.0,60.0,75.0,3.59,3.59,50.0,65.0,10.6,2.4,,0.42440295,57.0,0.40600628,0.16315248,0.00036662,4.07963359,-58.45917567,5.95,158117.0993846
2023-06-08,23,BTC-230610-27250-C,BTCUSDT,C,230610-27250,75.0,115.0,55.0,55.0,3.61,3.61,35.0,55.0,9.42,9.91,,0.44225156,44.0,0.4134053,0.13473497,0.00032746,3.47283352,-53.83782445,5.97,158206.01096374
2023-06-08,20,BTC-230610-27250-C,BTCUSDT,C,230610-27250,75.0,115.0,60.0,75.0,3.59,3.59,65.0,80.0,5.26,7.06,,0.42337656,72.0,0.40712744,0.19327212,0.00039998,4.61769398,-64.456286,5.95,158556.4186154
