date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-18,1,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2883.0,0.775,0.41091497,3.121e-05,62.54459031,-18.18838772,0.0,0.0
2023-08-18,7,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,1090.0,1170.0,2.37,2.45,,0.49650192,1129.0,0.48895031,0.27239921,4.259e-05,52.97014723,-9.7367548,0.0,0.0
2023-08-18,23,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1065.0,1.5,2.46,,0.49664259,1019.0,0.48771352,0.2552631,4.199e-05,50.4012675,-9.28767401,0.0,0.0
2023-08-18,11,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1110.0,1.5,2.45,,0.48187196,1074.0,0.47520757,0.26673151,4.327e-05,52.52270702,-9.39492559,0.0,0.0
2023-08-18,6,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,1160.0,1305.0,2.44,5.24,,0.51667333,1232.0,0.50332516,0.28481789,4.213e-05,54.32259468,-10.27570054,0.0,0.0
2023-08-18,8,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,1080.0,1160.0,2.37,2.45,,0.4860884,1119.0,0.47859281,0.27313207,4.33e-05,53.36709044,-9.60492775,0.0,0.0
2023-08-18,5,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2810.0,0.775,0.40540326,3.133e-05,61.89985053,-18.02343644,0.0,0.0
2023-08-18,22,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,940.0,1045.0,4.74,1.94,,0.49169838,992.0,0.4812187,0.25198418,4.223e-05,50.1032688,-9.10694147,0.0,0.0
2023-08-18,14,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,990.0,1065.0,2.37,2.45,,0.49754739,1027.0,0.49011767,0.25588296,4.183e-05,50.47563916,-9.3208165,0.0,0.0
2023-08-18,19,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,1015.0,1065.0,1.5,1.82,,0.4958421,1039.0,0.4909128,0.2578539,4.19e-05,50.71753837,-9.39542881,0.0,0.0
2023-08-18,21,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1055.0,3.96,2.46,,0.49382508,1007.0,0.48438013,0.25383754,4.212e-05,50.29580961,-9.199102,0.0,0.0
2023-08-18,20,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1055.0,1.5,1.82,,0.49276769,1019.0,0.48584014,0.25561371,4.211e-05,50.52491015,-9.26594301,0.0,0.0
2023-08-18,3,BTC-231229-33000-C,BTCUSDT,C,231229-33000,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,-1e-08,2794.0,0.775,0.40407502,3.135e-05,61.76248946,-17.97218717,0.0,0.0
