date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-16,19,BTC-230619-26000-P,BTCUSDT,P,230619-26000,265.0,265.0,245.0,245.0,0.31,0.31,155.0,180.0,2.16,2.7,,0.3900069,167.0,0.3738451,-0.31304063,0.00043404,7.73561469,-57.83789747,0.31,8180.08061209
2023-06-16,18,BTC-230619-26000-P,BTCUSDT,P,230619-26000,265.0,265.0,245.0,245.0,0.31,0.31,170.0,200.0,3.13,2.38,,0.40436864,184.0,0.3854692,-0.32705225,0.0004255,7.93846443,-60.19710657,0.31,8175.72054725
2023-06-16,15,BTC-230619-26000-P,BTCUSDT,P,230619-26000,0.0,0.0,0.0,0.0,0.0,0.0,370.0,410.0,2.83,2.48,,0.35717428,389.0,0.33390194,-0.58727677,0.00052824,8.59507506,-53.81062118,0.0,0.0
2023-06-16,21,BTC-230619-26000-P,BTCUSDT,P,230619-26000,265.0,265.0,135.0,135.0,2.68,2.68,130.0,160.0,6.78,2.13,,0.33510923,144.0,0.31560332,-0.32408153,0.00053232,7.69267143,-50.23077899,2.07,54435.38165605
2023-06-16,12,BTC-230619-26000-P,BTCUSDT,P,230619-26000,0.0,0.0,0.0,0.0,0.0,0.0,535.0,585.0,2.48,2.43,,0.3628397,559.0,0.32996476,-0.71313304,0.00046152,7.61582454,-45.00793926,0.0,0.0
2023-06-16,20,BTC-230619-26000-P,BTCUSDT,P,230619-26000,265.0,265.0,140.0,140.0,0.61,0.61,125.0,135.0,1.08,2.07,,0.34587324,129.0,0.3390336,-0.28109145,0.00045892,7.31048027,-50.40990105,0.31,8187.41483736
2023-06-16,23,BTC-230619-26000-P,BTCUSDT,P,230619-26000,265.0,265.0,125.0,125.0,4.68,4.68,115.0,135.0,4.46,3.68,,0.32813966,124.0,0.31438023,-0.29512498,0.00052112,7.26950387,-48.97236326,4.07,107234.60945275
2023-06-16,17,BTC-230619-26000-P,BTCUSDT,P,230619-26000,265.0,265.0,245.0,245.0,0.31,0.31,185.0,215.0,2.5,5.08,,0.39891362,199.0,0.3805697,-0.34747671,0.00043846,8.17838056,-60.24030806,0.31,8153.35380879
2023-06-16,10,BTC-230619-26000-P,BTCUSDT,P,230619-26000,0.0,0.0,0.0,0.0,0.0,0.0,445.0,715.0,3.43,2.7,,0.51340103,585.0,0.35670052,-0.69550642,0.00043241,7.94308706,-49.27464081,0.0,0.0
2023-06-16,13,BTC-230619-26000-P,BTCUSDT,P,230619-26000,0.0,0.0,0.0,0.0,0.0,0.0,600.0,645.0,2.48,2.43,,0.37123203,622.0,0.33960581,-0.74357449,0.00042856,7.12599478,-44.00034605,0.0,0.0
2023-06-16,22,BTC-230619-26000-P,BTCUSDT,P,230619-26000,265.0,265.0,125.0,125.0,4.68,4.68,110.0,120.0,0.11,4.48,,0.31439543,114.0,0.30741423,-0.28019401,0.00051495,7.16286879,-46.35699137,4.07,107333.31142527
2023-06-16,9,BTC-230619-26000-P,BTCUSDT,P,230619-26000,0.0,0.0,0.0,0.0,0.0,0.0,445.0,715.0,3.43,2.7,,0.52900195,575.0,0.36450098,-0.67873905,0.00042949,8.19588578,-51.21251155,0.0,0.0
2023-06-16,8,BTC-230619-26000-P,BTCUSDT,P,230619-26000,0.0,0.0,0.0,0.0,0.0,0.0,530.0,595.0,4.85,4.09,,0.34320474,561.0,0.29956639,-0.73884742,0.00047188,7.47692351,-37.8562176,0.0,0.0
