date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-19,11,BTC-230921-26500-C,BTCUSDT,C,230921-26500,840.0,940.0,405.0,940.0,5.05,5.05,780.0,1160.0,1.5,4.26,,0.96550465,950.0,0.65498233,0.73046198,0.00026129,6.37714538,-113.91521353,4.42,120324.01100001
2023-09-19,16,BTC-230921-26500-C,BTCUSDT,C,230921-26500,805.0,940.0,405.0,940.0,4.73,4.73,810.0,915.0,1.5,1.5,,0.56762218,855.0,0.44562578,0.84097562,0.00029869,4.41218374,-60.49750233,4.42,120586.20588573
2023-09-19,19,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,940.0,1.7,1.7,710.0,825.0,1.5,1.5,,0.56643248,759.0,0.43517947,0.82412291,0.00034095,4.50689618,-65.37645215,4.42,120231.47805713
2023-09-19,12,BTC-230921-26500-C,BTCUSDT,C,230921-26500,840.0,940.0,405.0,940.0,5.05,5.05,705.0,1020.0,1.5,5.74,,0.86576462,850.0,0.6136322,0.71854874,0.0002892,6.41741729,-109.8951199,4.42,119978.40634288
2023-09-19,15,BTC-230921-26500-C,BTCUSDT,C,230921-26500,840.0,940.0,405.0,940.0,5.05,5.05,935.0,1045.0,1.5,4.98,,0.6008482,978.0,0.45460463,0.87079216,0.00025005,3.90357109,-53.23707452,4.42,121194.60577141
2023-09-19,10,BTC-230921-26500-C,BTCUSDT,C,230921-26500,840.0,940.0,405.0,940.0,5.05,5.05,735.0,900.0,1.5,1.5,,0.64254761,811.0,0.50351501,0.76169784,0.0003158,6.0307672,-80.97501425,4.42,120135.35908573
2023-09-19,21,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,940.0,1.7,1.7,680.0,780.0,6.27,3.89,,0.53954124,723.0,0.42034626,0.82864026,0.00035764,4.30332552,-63.84254151,4.42,120008.15051431
2023-09-19,9,BTC-230921-26500-C,BTCUSDT,C,230921-26500,575.0,940.0,405.0,940.0,6.87,6.87,835.0,915.0,1.5,2.09,,0.52082539,871.0,0.44185162,0.82406265,0.00029603,5.11456609,-58.95301678,4.42,120611.29254285
2023-09-19,22,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,940.0,1.7,1.7,715.0,805.0,1.5,1.5,,0.54289818,754.0,0.42994022,0.83909971,0.00034032,4.07578401,-63.72104504,4.42,120204.94494286
2023-09-19,13,BTC-230921-26500-C,BTCUSDT,C,230921-26500,840.0,940.0,405.0,940.0,5.05,5.05,560.0,675.0,1.5,1.5,,0.53661823,615.0,0.44432402,0.721436,0.00040467,6.27073238,-79.60624486,4.42,119113.23165712
2023-09-19,23,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,940.0,1.7,1.7,725.0,820.0,5.95,3.72,,0.55710793,764.0,0.43101311,0.84737031,0.00033278,3.87876962,-62.69197635,4.42,120246.2908857
2023-09-19,14,BTC-230921-26500-C,BTCUSDT,C,230921-26500,840.0,940.0,405.0,940.0,5.05,5.05,730.0,820.0,1.5,1.5,,0.54427385,772.0,0.4592669,0.79114218,0.00033652,5.33990349,-71.77827257,4.42,120144.41037141
2023-09-19,20,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,940.0,1.7,1.7,700.0,790.0,6.02,3.76,,0.51013231,737.0,0.39472699,0.84947746,0.00034456,4.01567955,-54.34575526,4.42,120121.57985715
2023-09-19,18,BTC-230921-26500-C,BTCUSDT,C,230921-26500,575.0,940.0,530.0,940.0,1.78,1.78,665.0,755.0,1.5,1.5,,0.5143714,706.0,0.41950226,0.80814637,0.00036911,4.81271118,-65.47874762,4.42,119902.08022858
2023-09-19,17,BTC-230921-26500-C,BTCUSDT,C,230921-26500,405.0,940.0,405.0,940.0,1.86,1.86,685.0,785.0,1.5,1.5,,0.54517031,731.0,0.44514537,0.79586151,0.0003562,5.06584502,-71.21118837,4.42,120122.89565716
2023-09-20,11,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,615.0,615.0,0.42,0.42,600.0,730.0,1.5,1.5,,0.69325924,646.0,0.46483278,0.84483803,0.0003962,3.08739437,-86.1061311,4.84,131121.3276879
2023-09-20,16,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,600.0,615.0,0.73,0.73,660.0,780.0,1.5,3.01,,0.81021309,700.0,0.54279804,0.86513298,0.00035568,2.43839024,-105.88231527,4.53,123022.25737582
2023-09-20,8,BTC-230921-26500-C,BTCUSDT,C,230921-26500,940.0,940.0,675.0,675.0,0.7,0.7,680.0,805.0,1.5,1.5,,0.65906525,716.0,0.40453262,0.89375338,0.00032542,2.55491155,-53.92343937,4.53,123174.38025164
2023-09-20,19,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,600.0,670.0,0.76,0.76,445.0,520.0,1.5,1.5,,0.63323736,477.0,0.48875451,0.81456211,0.00054878,2.66429758,-130.21573178,4.56,122831.74385936
2023-09-20,12,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,600.0,615.0,0.73,0.73,575.0,665.0,1.5,5.81,,0.60115814,610.0,0.43856144,0.85275848,0.00041653,2.90298617,-80.40752731,4.53,122610.97170659
2023-09-20,15,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,600.0,615.0,0.73,0.73,675.0,790.0,1.5,2.94,,0.76077938,705.0,0.45538969,0.90566168,0.00031785,1.95336151,-66.71439361,4.53,123146.38037142
2023-09-20,10,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,615.0,615.0,0.42,0.42,600.0,725.0,1.5,5.46,,0.69430351,653.0,0.51538944,0.80823558,0.00039936,3.61855558,-106.56803842,4.84,131005.93783295
2023-09-20,6,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,675.0,1.81,1.81,590.0,665.0,5.14,5.14,,0.53254604,623.0,0.43115377,0.82239824,0.00041741,3.76180517,-77.85112687,4.53,122577.82504944
2023-09-20,21,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,585.0,585.0,0.79,0.79,550.0,860.0,3.05,2.81,,1.37325287,681.0,0.76162643,0.81541204,0.00038209,2.44166923,-223.15058132,4.53,122839.08856815
2023-09-20,7,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,675.0,1.81,1.81,435.0,795.0,6.12,6.43,,0.76211691,663.0,0.45605845,0.83057508,0.00039026,3.5823034,-81.68604226,4.53,122786.92188461
2023-09-20,0,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,940.0,1.7,1.7,720.0,830.0,1.5,1.5,,0.59221268,765.0,0.44634342,0.84182498,0.00033431,3.90820242,-67.52457333,4.42,120111.13019998
2023-09-20,9,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,675.0,675.0,0.11,0.11,565.0,685.0,1.5,1.5,,0.63218117,614.0,0.45464277,0.82101102,0.00042419,3.5450076,-87.91045821,4.53,122425.23324397
2023-09-20,22,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,585.0,585.0,0.79,0.79,535.0,715.0,3.29,2.73,,0.98399639,621.0,0.5669982,0.89084229,0.00037975,1.6240869,-122.77678917,4.53,122753.97733517
2023-09-20,13,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,600.0,615.0,0.73,0.73,655.0,780.0,1.5,5.81,,0.74155331,686.0,0.44577665,0.88928271,0.00034425,2.32562185,-69.11279515,4.53,123022.93488461
2023-09-20,23,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,585.0,585.0,0.79,0.79,570.0,715.0,0.26,2.73,,0.9482193,640.0,0.54910965,0.92111085,0.00032681,1.20582124,-99.31576315,4.53,122885.43743737
2023-09-20,14,BTC-230921-26500-C,BTCUSDT,C,230921-26500,675.0,675.0,600.0,615.0,0.73,0.73,625.0,750.0,4.49,5.68,,0.74818611,656.0,0.44909306,0.88275891,0.00036668,2.35142921,-74.54070175,4.53,122871.44023517
2023-09-20,2,BTC-230921-26500-C,BTCUSDT,C,230921-26500,530.0,940.0,530.0,940.0,1.7,1.7,685.0,765.0,4.81,4.81,,0.53903103,719.0,0.42916536,0.84512159,0.00035506,3.72247496,-66.10518687,4.42,120066.28857143
