date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-30,13,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,570.0,435.0,435.0,4.82,4.82,510.0,575.0,4.75,2.62,,0.49304962,542.0,0.46166658,0.54737008,0.0003282,10.3561602,-86.92859966,0.06,1800.82641176
2023-06-30,15,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,570.0,420.0,420.0,7.82,7.82,400.0,435.0,7.88,7.88,,0.39207637,417.0,0.37494659,0.53341825,0.00041258,10.21614771,-71.82174686,3.06,91990.80647999
2023-06-30,19,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,610.0,11.11,11.11,565.0,610.0,10.32,7.88,,0.39201498,587.0,0.36740661,0.66623173,0.00039381,9.14669576,-67.21081784,3.18,96813.13176705
2023-06-30,9,BTC-230703-30000-C,BTCUSDT,C,230703-30000,0.0,0.0,0.0,0.0,0.0,0.0,750.0,1180.0,4.55,2.7,,0.67395687,956.0,0.43697844,0.74849186,0.00026521,8.7691138,-65.68942657,0.0,0.0
2023-06-30,14,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,570.0,435.0,435.0,4.82,4.82,430.0,465.0,7.88,7.88,,0.40492892,447.0,0.38790792,0.54263675,0.00039451,10.28154884,-73.62973299,0.06,1806.17036471
2023-06-30,21,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,610.0,11.11,11.11,595.0,650.0,2.44,2.49,,0.36700964,622.0,0.33372104,0.72513228,0.00040305,8.273629,-57.1253305,3.18,96908.28784235
2023-06-30,10,BTC-230703-30000-C,BTCUSDT,C,230703-30000,0.0,0.0,0.0,0.0,0.0,0.0,755.0,1185.0,2.92,2.7,,0.65559387,976.0,0.42779694,0.76507912,0.00026263,8.40199679,-62.51015676,0.0,0.0
2023-06-30,17,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,820.0,11.05,11.05,640.0,690.0,10.32,7.88,,0.42658091,664.0,0.39945424,0.67485424,0.00035186,9.21969574,-71.280581,3.12,95030.76849883
2023-06-30,12,BTC-230703-30000-C,BTCUSDT,C,230703-30000,0.0,0.0,0.0,0.0,0.0,0.0,1020.0,1455.0,2.17,2.7,,0.80447435,1191.0,0.50905824,0.77845543,0.00021533,8.06261041,-73.51023087,0.0,0.0
2023-06-30,23,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,610.0,11.11,11.11,600.0,650.0,2.44,2.49,,0.37923336,624.0,0.34885705,0.71736375,0.00039783,8.23891225,-61.58974984,3.18,96900.15602117
2023-06-30,22,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,610.0,11.11,11.11,610.0,665.0,2.44,2.49,,0.38983107,637.0,0.35694003,0.71327123,0.000388,8.37059939,-62.90078834,3.18,96896.54241883
2023-06-30,16,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,570.0,385.0,460.0,10.94,10.94,585.0,635.0,7.88,7.88,,0.39161682,607.0,0.36752582,0.66935612,0.00038254,9.34299042,-65.4052388,3.12,94902.00279531
2023-06-30,18,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,820.0,11.05,11.05,570.0,615.0,7.88,7.88,,0.41090608,592.0,0.38695455,0.64858503,0.00037843,9.39645734,-71.52758018,3.12,94638.00307765
2023-06-30,11,BTC-230703-30000-C,BTCUSDT,C,230703-30000,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1080.0,2.49,2.44,,0.46229362,1054.0,0.4303062,0.79106197,0.00024517,7.82621178,-59.42918231,0.0,0.0
2023-06-30,8,BTC-230703-30000-C,BTCUSDT,C,230703-30000,0.0,0.0,0.0,0.0,0.0,0.0,875.0,975.0,5.14,4.11,,0.37740707,916.0,0.2947855,0.85870769,0.0002735,6.22184265,-30.99890397,0.0,0.0
2023-06-30,20,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,610.0,11.11,11.11,555.0,590.0,7.88,7.88,,0.36050081,572.0,0.34071565,0.68614263,0.00041729,8.84827252,-61.31655665,3.18,96653.46321883
2023-07-01,13,BTC-230703-30000-C,BTCUSDT,C,230703-30000,420.0,920.0,385.0,735.0,6.4,6.4,560.0,725.0,0.18,5.1,,0.4513216,642.0,0.3256608,0.79897299,0.00040745,5.94327781,-55.29942317,3.28,100254.66712471
2023-07-01,2,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,610.0,11.11,11.11,555.0,600.0,0.18,2.44,,0.37148833,577.0,0.34393668,0.70436729,0.00042435,8.17302507,-63.64502015,3.18,96726.10339765
2023-07-01,15,BTC-230703-30000-C,BTCUSDT,C,230703-30000,385.0,920.0,385.0,670.0,3.41,3.41,615.0,925.0,0.25,2.4,,0.72845459,755.0,0.4977262,0.71903096,0.00032791,6.96621725,-104.01734329,3.27,99972.73246234
2023-07-01,19,BTC-230703-30000-C,BTCUSDT,C,230703-30000,565.0,920.0,565.0,670.0,0.12,0.12,500.0,1050.0,0.01,0.02,,0.90621948,802.0,0.55310974,0.72135571,0.0003094,6.59032096,-121.50475317,3.27,100120.50799411
2023-07-01,9,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,565.0,11.12,11.12,520.0,560.0,0.18,2.48,,0.32742381,539.0,0.29859126,0.75405564,0.00047824,6.94924903,-54.12971655,3.18,96808.8567247
2023-07-01,14,BTC-230703-30000-C,BTCUSDT,C,230703-30000,420.0,920.0,385.0,735.0,6.4,6.4,510.0,820.0,0.18,0.01,,0.5442071,705.0,0.37210355,0.78950009,0.00037036,6.04394816,-65.8231995,3.28,100407.42444236
2023-07-01,21,BTC-230703-30000-C,BTCUSDT,C,230703-30000,565.0,920.0,565.0,670.0,0.12,0.12,615.0,735.0,2.58,5.1,,0.49147129,668.0,0.37647843,0.79883117,0.00039161,5.35352765,-71.13427901,3.27,100018.38666354
2023-07-01,10,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,565.0,11.12,11.12,535.0,575.0,0.18,2.48,,0.32394767,554.0,0.29350102,0.77286183,0.00047042,6.5846617,-51.53581311,3.18,96882.88188705
2023-07-01,17,BTC-230703-30000-C,BTCUSDT,C,230703-30000,610.0,920.0,565.0,670.0,0.18,0.18,605.0,735.0,0.18,2.7,,0.47899485,663.0,0.36454439,0.78856562,0.00039417,5.82674903,-67.07613558,3.27,99977.16735177
2023-07-01,6,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,820.0,385.0,610.0,11.11,11.11,565.0,605.0,0.18,2.44,,0.36820292,584.0,0.34188688,0.72444434,0.00042896,7.60673833,-63.68851924,3.18,96839.2448047
2023-07-01,12,BTC-230703-30000-C,BTCUSDT,C,230703-30000,570.0,920.0,385.0,735.0,11.22,11.22,505.0,1075.0,0.18,3.15,,0.89594603,801.0,0.54797301,0.69378106,0.00029901,7.51472132,-114.91640603,3.28,100260.51825882
2023-07-01,23,BTC-230703-30000-C,BTCUSDT,C,230703-30000,565.0,920.0,565.0,670.0,0.12,0.12,610.0,700.0,0.18,5.1,,0.44617653,649.0,0.35034418,0.82265879,0.00040136,4.80569808,-63.1357173,3.27,100019.41305883
