date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-01,11,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,695.0,775.0,2.5,3.51,,0.41721821,733.0,0.36353946,-0.7527047,0.00036681,7.48544744,-48.0219597,0.0,0.0
2023-06-01,19,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,710.0,790.0,4.52,4.27,,0.43412447,748.0,0.37427068,-0.77161342,0.00036352,6.72348281,-50.32781634,0.0,0.0
2023-06-01,13,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,695.0,775.0,4.58,2.36,,0.42632818,733.0,0.37221849,-0.74962446,0.00036601,7.42415484,-50.24356494,0.0,0.0
2023-06-01,15,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,695.0,775.0,5.63,4.85,,0.43080807,733.0,0.37557781,-0.7519001,0.00036661,7.27477622,-51.22936209,0.0,0.0
2023-06-01,16,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,445.0,650.0,0.06,2.4,,0.44904947,587.0,0.37452474,-0.67522219,0.00041815,8.26690305,-58.97421016,0.0,0.0
2023-06-01,17,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,640.0,710.0,2.77,4.26,,0.41472793,674.0,0.36745965,-0.73512445,0.00039294,7.42674971,-52.81971595,0.0,0.0
2023-06-01,18,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,625.0,700.0,2.28,3.89,,0.41067839,661.0,0.35915613,-0.73945511,0.00040181,7.30638085,-51.62202362,0.0,0.0
2023-06-01,20,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,720.0,805.0,3.47,2.57,,0.46058416,760.0,0.39848804,-0.75826887,0.00035526,6.88025136,-55.7630848,0.0,0.0
2023-06-01,8,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,685.0,760.0,4.68,3.54,,0.40963173,721.0,0.36168337,-0.74079248,0.00036955,7.84689705,-47.96756714,0.0,0.0
2023-06-01,23,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,730.0,815.0,5.31,5.9,,0.43615341,771.0,0.36807671,-0.80020867,0.00035454,5.99857019,-47.31263584,0.0,0.0
2023-06-01,21,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,670.0,745.0,5.96,3.53,,0.40956974,707.0,0.35478487,-0.77689562,0.00038448,6.53087811,-47.93887538,0.0,0.0
2023-06-01,12,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,670.0,745.0,3.32,4.6,,0.42746663,706.0,0.37952244,-0.72635703,0.00037223,7.84266065,-53.3096129,0.0,0.0
2023-06-01,14,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,700.0,780.0,3.53,5.19,,0.4381752,738.0,0.38439393,-0.74328222,0.00036182,7.46583072,-52.98106615,0.0,0.0
2023-06-01,22,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,665.0,740.0,4.53,2.46,,0.39847374,707.0,0.34923687,-0.78533933,0.00038545,6.33059218,-46.54453519,0.0,0.0
2023-06-01,10,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,685.0,765.0,4.26,3.86,,0.37365437,738.0,0.33682718,-0.7793986,0.00036931,7.07004219,-41.41517926,0.0,0.0
2023-06-01,9,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,655.0,730.0,2.46,2.54,,0.37056684,703.0,0.33528342,-0.76129233,0.00038433,7.45574523,-42.85316468,0.0,0.0
2023-06-02,5,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,320.0,545.0,1.61,3.01,,0.41709423,501.0,0.35854712,-0.67588227,0.0004888,7.37488472,-63.46149481,0.0,0.0
2023-06-02,11,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,345.0,585.0,2.4,2.4,,0.48014402,488.0,0.34007201,-0.7090022,0.00052435,6.59220231,-61.14025498,0.0,0.0
2023-06-02,1,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,735.0,815.0,2.67,4.86,,0.43252468,774.0,0.36626234,-0.80935795,0.00035277,5.72293648,-46.57967398,0.0,0.0
2023-06-02,16,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,405.0,540.0,2.4,4.02,,0.35763502,497.0,0.27881751,-0.80676717,0.00054473,4.9497645,-42.4637288,0.0,0.0
2023-06-02,17,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,390.0,530.0,0.13,2.93,,0.34790039,491.0,0.2739502,-0.81283533,0.0005507,4.79148541,-41.45111905,0.0,0.0
2023-06-02,18,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,390.0,440.0,4.51,3.54,,0.36151886,414.0,0.32057166,-0.70271826,0.00061122,6.11886824,-63.61689822,0.0,0.0
2023-06-02,13,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,515.0,670.0,2.5,2.15,,0.37710905,627.0,0.28855453,-0.85845947,0.00041703,4.17840153,-34.4482485,0.0,0.0
2023-06-02,8,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,310.0,27030.0,2.4,2.4,,9.9999994,1016.0,1.05,-0.54803998,0.00018956,7.88061993,-211.26643471,0.0,0.0
2023-06-02,4,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,510.0,570.0,4.32,4.8,,0.37299752,544.0,0.33649876,-0.72532404,0.00047977,6.88834298,-54.5389707,0.0,0.0
2023-06-02,19,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,350.0,400.0,4.79,2.5,,0.34461379,374.0,0.30390501,-0.69046623,0.00066459,6.15432039,-62.3438123,0.0,0.0
2023-06-02,21,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,330.0,370.0,5.22,5.29,,0.27872324,349.0,0.2406311,-0.75924376,0.00076346,5.27859097,-44.82998091,0.0,0.0
2023-06-02,6,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,480.0,535.0,4.05,5.67,,0.33030868,525.0,0.31515434,-0.74309878,0.00050517,6.52698182,-50.37538708,0.0,0.0
2023-06-02,20,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,270.0,430.0,0.19,4.81,,0.33766747,390.0,0.26883373,-0.75479853,0.00068105,5.40243755,-49.79471745,0.0,0.0
2023-06-02,7,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,485.0,545.0,4.56,3.23,,0.32328248,537.0,0.31164124,-0.7592291,0.00049906,6.23560818,-48.58125435,0.0,0.0
2023-06-02,23,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,290.0,350.0,0.99,8.49,,0.2937448,323.0,0.2468724,-0.73428534,0.00080693,5.40028249,-49.99384245,0.0,0.0
2023-06-02,15,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,445.0,500.0,2.47,4.64,,0.33732891,471.0,0.28704226,-0.77375702,0.0005724,5.50871529,-47.43669322,0.0,0.0
2023-06-02,12,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,400.0,510.0,2.4,4.04,,0.34335375,466.0,0.27167687,-0.7771405,0.00057829,5.66329936,-42.93704734,0.0,0.0
2023-06-02,14,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,485.0,620.0,2.4,5.73,,0.36861658,577.0,0.28430829,-0.841049,0.0004619,4.46938667,-37.19048999,0.0,0.0
2023-06-02,3,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,570.0,645.0,5.21,3.0,,0.41416168,606.0,0.358634,-0.73752238,0.00043673,6.78327718,-56.13924923,0.0,0.0
2023-06-02,2,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,610.0,680.0,4.81,4.61,,0.40788651,643.0,0.35394325,-0.7601704,0.00041868,6.5165654,-52.22223994,0.0,0.0
2023-06-02,10,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,385.0,625.0,2.4,2.5,,0.49836874,522.0,0.34918437,-0.71949339,0.00049686,6.54271724,-60.92267989,0.0,0.0
2023-06-02,0,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,765.0,850.0,4.0,2.64,,0.45201302,804.0,0.37772894,-0.80845403,0.00034025,5.78690171,-47.69145081,0.0,0.0
2023-06-02,22,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,280.0,335.0,0.97,2.15,,0.28858423,309.0,0.24429212,-0.71602668,0.00082911,5.67105257,-50.377519,0.0,0.0
2023-06-02,9,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,390.0,27080.0,2.4,2.98,,9.9999994,787.0,0.7,-0.60933972,0.00027944,7.53291663,-137.55677728,0.0,0.0
2023-06-03,1,BTC-230604-27500-P,BTCUSDT,P,230604-27500,0.0,0.0,0.0,0.0,0.0,0.0,325.0,530.0,0.15,2.5,,0.4871726,451.0,0.3435863,-0.74646769,0.00058687,5.08278381,-69.85434883,0.0,0.0
