date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-27,23,BTC-230628-31000-C,BTCUSDT,C,230628-31000,145.0,325.0,85.0,85.0,29.2,29.2,65.0,90.0,0.01,10.38,,0.56147218,77.0,0.52031487,0.26540867,0.00067923,3.04044608,-237.29015745,17.27,529875.19597291
2023-06-27,16,BTC-230628-31000-C,BTCUSDT,C,230628-31000,160.0,325.0,95.0,145.0,18.03,18.03,175.0,195.0,11.46,7.88,,0.6216532,184.0,0.60063452,0.36058687,0.0004903,4.75804527,-228.61922975,7.9,242416.56157645
2023-06-27,21,BTC-230628-31000-C,BTCUSDT,C,230628-31000,110.0,325.0,95.0,95.0,29.24,29.24,100.0,125.0,7.88,2.7,,0.57833731,112.0,0.5442825,0.31210485,0.00062639,3.6721926,-239.83855607,17.26,530113.13982826
2023-06-27,14,BTC-230628-31000-C,BTCUSDT,C,230628-31000,160.0,325.0,95.0,250.0,16.14,16.14,220.0,230.0,10.88,0.01,,0.58197737,224.0,0.57249218,0.40843373,0.00049984,5.271426,-213.02123748,7.43,228865.80573883
2023-06-27,18,BTC-230628-31000-C,BTCUSDT,C,230628-31000,120.0,325.0,95.0,165.0,29.19,29.19,150.0,155.0,0.01,2.7,,0.59972167,152.0,0.59390455,0.33319413,0.00051778,4.29774429,-235.60572641,17.2,527963.85863528
2023-06-27,22,BTC-230628-31000-C,BTCUSDT,C,230628-31000,145.0,325.0,85.0,85.0,29.2,29.2,65.0,75.0,0.01,12.84,,0.56629419,69.0,0.54934651,0.22640547,0.00055879,2.95089543,-216.13520849,17.27,528398.06036473
2023-06-27,17,BTC-230628-31000-C,BTCUSDT,C,230628-31000,160.0,325.0,95.0,155.0,29.74,29.74,165.0,190.0,10.0,2.5,,0.61944306,177.0,0.59229881,0.36207765,0.00051511,4.60566411,-233.81787639,17.19,528676.09395888
2023-06-27,20,BTC-230628-31000-C,BTCUSDT,C,230628-31000,120.0,325.0,95.0,95.0,29.25,29.25,95.0,120.0,7.88,10.38,,0.59185982,107.0,0.55803508,0.28662889,0.00056165,3.69748798,-225.08464147,17.26,529016.49831523
2023-06-27,15,BTC-230628-31000-C,BTCUSDT,C,230628-31000,160.0,325.0,95.0,140.0,17.82,17.82,110.0,135.0,5.4,13.26,,0.62128365,122.0,0.59195995,0.26439319,0.00042399,4.26458482,-189.33147013,7.9,241093.03832944
2023-06-27,19,BTC-230628-31000-C,BTCUSDT,C,230628-31000,120.0,325.0,95.0,150.0,29.24,29.24,105.0,125.0,2.21,5.06,,0.57819963,114.0,0.55260807,0.29406868,0.00054955,3.90870651,-215.99327703,17.25,529217.21064714
2023-06-27,13,BTC-230628-31000-C,BTCUSDT,C,230628-31000,235.0,235.0,95.0,120.0,10.93,10.93,110.0,120.0,7.88,3.0,,0.48986077,114.0,0.47918648,0.2817602,0.00050788,4.68444002,-149.6457109,8.09,247588.60902
2023-06-28,7,BTC-230628-31000-C,BTCUSDT,C,230628-31000,95.0,325.0,5.0,5.0,24.04,24.04,0.0,85.0,0.0,2.7,,9.9999994,1.0,0.95,0.0,0.0,0.0,0.0,17.27,521300.20617527
2023-06-28,3,BTC-230628-31000-C,BTCUSDT,C,230628-31000,100.0,325.0,5.0,5.0,29.04,29.04,0.0,15.0,0.0,4.89,,0.60219169,20.0,0.65109584,0.10141138,0.00041846,1.15379636,-225.35395372,17.27,525958.64848346
2023-06-28,1,BTC-230628-31000-C,BTCUSDT,C,230628-31000,145.0,325.0,35.0,35.0,29.23,29.23,15.0,35.0,2.49,9.06,,0.58833778,24.0,0.52468717,0.11820329,0.00047261,1.57973966,-165.76615245,17.28,526966.97675299
2023-06-28,2,BTC-230628-31000-C,BTCUSDT,C,230628-31000,100.0,325.0,5.0,5.0,29.04,29.04,5.0,20.0,12.44,7.35,,0.60611188,11.0,0.52622199,0.06710904,0.00033984,0.94457824,-119.28725535,17.27,525218.99266945
2023-06-28,5,BTC-230628-31000-C,BTCUSDT,C,230628-31000,100.0,325.0,5.0,5.0,29.04,29.04,0.0,5.0,0.0,2.39,,0.67246497,5.0,0.68623248,0.04329918,0.00029099,0.42283635,-174.07424431,17.27,525936.13789367
2023-06-28,4,BTC-230628-31000-C,BTCUSDT,C,230628-31000,100.0,325.0,5.0,5.0,29.04,29.04,0.0,10.0,0.0,2.39,,0.60664117,13.0,0.65332059,0.08205358,0.00041119,0.85481582,-223.36682759,17.27,526370.6131589
2023-06-28,0,BTC-230628-31000-C,BTCUSDT,C,230628-31000,145.0,325.0,35.0,35.0,29.22,29.22,35.0,45.0,7.88,0.03,,0.50148904,39.0,0.47936052,0.17876665,0.00062981,2.26099283,-185.7921756,17.29,529323.07770583
2023-06-28,6,BTC-230628-31000-C,BTCUSDT,C,230628-31000,95.0,325.0,5.0,5.0,24.04,24.04,0.0,25.0,0.0,2.7,,1.51623845,2.0,0.95,0.02304446,0.00017699,0.17716557,-201.91265874,17.27,524616.67054432
