date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-07-06,16,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,30.0,40.0,6.25,7.45,,0.53952932,34.0,0.52339703,0.0609454,8.962e-05,3.10001452,-30.90535682,0.0,0.0
2023-07-06,9,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,130.0,155.0,4.24,2.7,,0.55408716,142.0,0.53692371,0.17992135,0.00017593,7.28515734,-67.05528273,,
2023-07-06,11,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,55.0,90.0,11.33,10.35,,0.51672518,71.0,0.48329115,0.11403744,0.0001469,5.24367525,-44.72137916,,
2023-07-06,10,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,140.0,155.0,3.02,2.7,,0.51582634,147.0,0.50597996,0.19397335,0.00019595,7.6179283,-67.03484351,,
2023-07-06,12,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,45.0,65.0,6.32,9.9,,0.52624643,54.0,0.50305903,0.08916304,0.00011978,4.3159486,-38.88658946,,
2023-07-06,15,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,40.0,55.0,2.66,3.22,,0.55572689,47.0,0.53568989,0.07674544,0.00010345,3.74472054,-37.61250428,0.0,0.0
2023-07-06,8,BTC-230709-32500-C,BTCUSDT,C,230709-32500,0.0,0.0,0.0,0.0,0.0,0.0,80.0,110.0,4.64,4.74,,0.42164147,94.0,0.39990604,0.16150718,0.00021694,6.90796264,-46.69038358,,
2023-07-06,14,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,20.0,40.0,2.03,8.34,,0.55198729,29.0,0.51600218,0.05228015,7.959e-05,2.7806583,-26.48897742,,
2023-07-06,21,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,15.0,25.0,5.98,2.7,,0.52694499,19.0,0.5033046,0.03989126,6.946e-05,2.11464098,-22.02007113,0.12,3626.99737582
2023-07-06,13,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,30.0,45.0,5.94,5.29,,0.53124189,37.0,0.50866872,0.0645592,9.408e-05,3.32418347,-30.74365521,,
2023-07-06,19,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,20.0,30.0,7.11,6.2,,0.52058756,24.0,0.50065815,0.04812109,7.965e-05,2.50913594,-25.12427107,0.12,3636.78490549
2023-07-06,22,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,15.0,25.0,5.98,3.37,,0.54301083,19.0,0.5187878,0.03922204,6.718e-05,2.06369773,-22.5391742,0.12,3618.92235165
2023-07-06,17,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,110.0,175.0,9.48,9.48,25.0,35.0,2.5,2.04,,0.53309977,29.0,0.5153048,0.05439999,8.398e-05,2.81025012,-28.02616664,0.0,0.0
2023-07-06,18,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,20.0,35.0,11.98,2.18,,0.52069247,26.0,0.49289048,0.05204551,8.524e-05,2.6987677,-26.16768869,0.12,3645.39640879
2023-07-06,23,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,5.0,15.0,21.84,5.97,,0.54710686,9.0,0.50552964,0.0207713,4.136e-05,1.19545425,-12.95002636,0.12,3590.13301978
2023-07-06,20,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,15.0,25.0,7.47,2.48,,0.50547659,19.0,0.48259765,0.04095339,7.316e-05,2.1851145,-21.44798965,0.12,3636.93424615
2023-07-07,16,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,10.0,10.0,1.3,1.3,0.0,10.0,0.0,2.14,,0.51915348,24.0,0.60957674,0.04869403,8.179e-05,2.04529908,-38.36178028,1.3,39462.62042857
2023-07-07,2,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,5.0,20.0,5.42,2.62,,0.55378139,10.0,0.49945831,0.02505781,5.008e-05,1.37081976,-15.5018205,0.12,3610.54105412
2023-07-07,7,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,10.0,20.0,5.89,5.12,,0.60494125,14.0,0.57179123,0.02989915,5.345e-05,1.50633408,-21.52262672,0.12,3599.77771765
2023-07-07,9,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,20.0,20.0,0.17,0.17,15.0,20.0,3.58,4.3,,0.58526814,17.0,0.57068825,0.03568059,6.298e-05,1.71445612,-25.52384487,0.17,5123.28674945
2023-07-07,3,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,10.0,20.0,4.22,2.62,,0.55078685,14.0,0.52020192,0.03121908,5.822e-05,1.63290011,-19.60220077,0.12,3617.06683765
2023-07-07,11,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,20.0,20.0,0.17,0.17,5.0,15.0,7.18,2.7,,0.57281733,9.0,0.52856475,0.02207842,4.666e-05,1.12371469,-16.19869706,0.17,5120.90351758
2023-07-07,10,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,20.0,20.0,0.17,0.17,15.0,20.0,3.58,4.3,,0.5856663,17.0,0.57103693,0.03597195,6.4e-05,1.70865908,-26.01870459,0.17,5127.88722967
2023-07-07,12,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,20.0,20.0,0.17,0.17,5.0,15.0,5.94,5.45,,0.56131601,9.0,0.51764339,0.02266314,4.913e-05,1.13887107,-16.45186816,0.17,5134.89040769
2023-07-07,15,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,10.0,10.0,0.3,0.3,5.0,15.0,2.49,4.61,,0.5409497,9.0,0.49816102,0.02407638,5.535e-05,1.16293697,-17.37977521,0.3,9124.70231868
2023-07-07,1,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,5.0,20.0,5.42,2.62,,0.55025995,10.0,0.49631774,0.02499633,4.984e-05,1.38046243,-15.22543279,0.12,3611.05682823
2023-07-07,8,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,20.0,20.0,9.65,9.65,15.0,20.0,3.58,5.07,,0.59631646,17.0,0.58157563,0.03486299,6.016e-05,1.69569064,-25.1787199,0.17,5112.0302
2023-07-07,6,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,5.0,20.0,5.52,2.62,,0.57083905,10.0,0.51473081,0.02524285,5.081e-05,1.3273242,-16.73169277,0.12,3615.64098353
2023-07-07,0,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,5.0,15.0,5.42,2.7,,0.5246824,9.0,0.48436165,0.02165189,4.49e-05,1.23310891,-13.03129413,0.12,3604.40861538
2023-07-07,14,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,10.0,10.0,0.3,0.3,0.0,15.0,0.0,4.61,,0.53101599,32.0,0.615508,0.05935388,9.225e-05,2.45707156,-44.26352033,0.3,9119.63874725
2023-07-07,5,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,10.0,20.0,3.86,2.62,,0.54690897,14.0,0.51633716,0.0318957,6.074e-05,1.63374655,-20.2454247,0.12,3625.31387294
2023-07-07,4,BTC-230709-32500-C,BTCUSDT,C,230709-32500,110.0,175.0,35.0,35.0,9.6,9.6,5.0,15.0,7.88,2.7,,0.53771675,9.0,0.49627364,0.02188755,4.587e-05,1.19980231,-14.01004734,0.12,3610.73683765
2023-07-07,21,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.5708009,18.0,0.63540045,0.03931869,7.087e-05,1.60363845,-35.96273883,1.68,50877.78480001
2023-07-07,13,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,20.0,20.0,0.17,0.17,5.0,15.0,3.44,2.01,,0.52919567,9.0,0.48735976,0.02402805,5.513e-05,1.18941192,-16.56193366,0.17,5165.41330989
2023-07-07,19,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.56437552,19.0,0.63218776,0.0398326,7.006e-05,1.66523355,-35.09107144,1.68,50771.31212308
2023-07-07,22,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.57620645,18.0,0.63810322,0.03867207,7.064e-05,1.55940319,-36.18370278,1.68,50923.33938461
2023-07-07,17,BTC-230709-32500-C,BTCUSDT,C,230709-32500,35.0,35.0,10.0,10.0,1.68,1.68,0.0,10.0,0.0,1.76,,0.55092156,20.0,0.62546078,0.04185414,7.177e-05,1.78053895,-35.16786756,1.68,50791.0536
2023-07-07,18,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.57397842,18.0,0.63698921,0.03765021,6.568e-05,1.60821219,-33.2239824,1.68,50665.65064616
2023-07-07,23,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.57581127,18.0,0.63790563,0.03914373,7.237e-05,1.55287264,-37.14666029,1.68,50978.54824615
2023-07-07,20,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.56790888,19.0,0.63395444,0.03950456,7.033e-05,1.63201923,-35.4726044,1.68,50843.88055384
2023-07-08,16,BTC-230709-32500-C,BTCUSDT,C,230709-32500,10.0,10.0,10.0,10.0,0.38,0.38,0.0,5.0,0.0,5.0,,0.78641355,3.0,0.74320678,0.01040247,2.965e-05,0.34536857,-20.53404037,1.68,50828.6352
2023-07-08,2,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.60191631,15.0,0.65095816,0.0356926,6.906e-05,1.37148424,-36.94221945,1.68,51006.75747693
2023-07-08,7,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.70531428,9.0,0.70265714,0.023723,5.036e-05,0.88392097,-31.05430957,1.68,50727.27286155
2023-07-08,9,BTC-230709-32500-C,BTCUSDT,C,230709-32500,10.0,10.0,10.0,10.0,1.51,1.51,0.0,5.0,0.0,5.0,,0.65072715,6.0,0.67536358,0.0177426,4.269e-05,0.66328379,-24.4029373,1.68,50817.65907693
2023-07-08,3,BTC-230709-32500-C,BTCUSDT,C,230709-32500,20.0,20.0,10.0,10.0,1.56,1.56,0.0,10.0,0.0,4.26,,0.632599,13.0,0.6662995,0.03125214,6.171e-05,1.20480014,-34.40356124,1.68,50864.02449232
2023-07-08,11,BTC-230709-32500-C,BTCUSDT,C,230709-32500,10.0,10.0,10.0,10.0,1.51,1.51,0.0,5.0,0.0,5.0,,0.69575489,5.0,0.69787744,0.01452374,3.657e-05,0.5315507,-22.2571254,1.68,50739.39341538
2023-07-08,10,BTC-230709-32500-C,BTCUSDT,C,230709-32500,10.0,10.0,10.0,10.0,1.51,1.51,0.0,5.0,0.0,5.0,,0.67333519,5.0,0.6866676,0.01602355,3.944e-05,0.59306716,-23.27054931,1.68,50774.63335385
2023-07-08,12,BTC-230709-32500-C,BTCUSDT,C,230709-32500,10.0,10.0,10.0,10.0,1.51,1.51,0.0,5.0,0.0,5.0,,0.72207272,4.0,0.71103636,0.01294606,3.338e-05,0.46870312,-21.04800552,1.68,50690.37286154
2023-07-08,15,BTC-230709-32500-C,BTCUSDT,C,230709-32500,10.0,10.0,10.0,10.0,1.38,1.38,0.0,5.0,0.0,5.0,,0.77586234,3.0,0.73793117,0.01064099,2.953e-05,0.36324183,-20.10321092,1.68,50750.23366153
