date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-05-18,13,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10655.0,11780.0,2.5,4.21,,3.05942535,11261.0,1.05,0.99981408,1.7e-07,0.02811309,-0.19044325,0.02,545.31397143
2023-05-18,19,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10260.0,11370.0,2.5,2.5,,3.21537018,10745.0,1.05,0.99975734,2.3e-07,0.03479574,-0.24356981,0.02,534.76711429
2023-05-18,17,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10155.0,12155.0,2.5,2.5,,4.56415176,10480.0,1.05,0.99966854,3e-07,0.04631543,-0.32064477,0.02,529.35948352
2023-05-18,8,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10665.0,11925.0,2.5,4.64,,3.05767059,11394.0,1.05,0.99980425,1.7e-07,0.03003999,-0.19816931,0.02,548.16571868
2023-05-18,23,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10410.0,26950.0,2.5,2.98,,9.9999994,10823.0,1.05,0.99980433,1.9e-07,0.02822447,-0.20206121,0.02,536.61421758
2023-05-18,7,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10650.0,11925.0,5.69,4.64,,3.05305481,11392.0,1.05,0.99979719,1.8e-07,0.03112977,-0.20428882,0.02,547.91952308
2023-05-18,6,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10650.0,11775.0,5.69,2.49,,3.07144165,11211.0,1.05,0.99975417,2.2e-07,0.03710411,-0.24223372,0.02,544.20142637
2023-05-18,18,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10155.0,12280.0,5.15,2.5,,4.5839119,10618.0,1.05,0.99971743,2.6e-07,0.04001978,-0.2785899,0.02,532.3699956
2023-05-18,12,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10655.0,11925.0,2.5,4.64,,3.32855225,11233.0,1.05,0.99980251,1.8e-07,0.02979416,-0.20075176,0.02,545.23705275
2023-05-18,21,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10410.0,11475.0,2.5,2.5,,3.14311981,10920.0,1.05,0.99980798,1.8e-07,0.02798963,-0.19812855,0.02,538.53481647
2023-05-18,22,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10410.0,11470.0,2.5,2.5,,3.18691254,10892.0,1.05,0.9998099,1.8e-07,0.02762197,-0.19663034,0.02,537.82811868
2023-05-18,10,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10655.0,11925.0,2.5,4.64,,3.14430237,11348.0,1.05,0.99980941,1.7e-07,0.02909723,-0.19398128,0.02,546.97164615
2023-05-18,14,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10655.0,0.0,2.5,0.0,,-1e-08,11240.0,0.675,0.99999998,0.0,4.93e-06,-2.156e-05,0.02,544.7076
2023-05-18,4,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10855.0,12005.0,2.72,3.4,,3.28449249,11303.0,1.05,0.99975805,2.1e-07,0.03686966,-0.23823408,0.02,546.18531648
2023-05-18,0,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10855.0,12005.0,2.72,3.4,,3.17539215,11358.0,1.05,0.99973844,2.2e-07,0.0401343,-0.2541163,0.02,547.18079121
2023-05-18,11,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10655.0,11925.0,2.5,4.64,,3.07437897,11399.0,1.05,0.99982411,1.6e-07,0.02697105,-0.18076315,0.02,547.89009451
2023-05-18,2,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10855.0,12005.0,2.72,3.4,,3.20343018,11349.0,1.05,0.99975246,2.1e-07,0.03792043,-0.24253644,0.02,547.05244176
2023-05-18,15,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10655.0,11710.0,2.5,5.23,,3.23219299,11083.0,1.05,0.99979581,1.9e-07,0.03032185,-0.20763844,0.02,541.47314066
2023-05-18,16,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10655.0,11710.0,2.5,5.23,,3.25954437,11070.0,1.05,0.99980051,1.8e-07,0.02957525,-0.20363228,0.02,541.38941538
2023-05-18,3,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10855.0,12005.0,2.72,3.4,,3.19389343,11362.0,1.05,0.9997628,2.1e-07,0.03636535,-0.23377693,0.02,547.19318681
2023-05-18,5,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10855.0,12005.0,2.72,3.4,,3.40211868,11221.0,1.05,0.99974828,2.2e-07,0.03804387,-0.24708871,0.02,544.76799341
2023-05-18,1,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10855.0,12005.0,2.72,3.4,,3.22990417,11324.0,1.05,0.99973901,2.3e-07,0.03990347,-0.25393085,0.02,546.49947253
2023-05-18,20,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10260.0,11370.0,2.5,2.5,,3.25813293,10722.0,1.05,0.99976055,2.2e-07,0.03424105,-0.24102601,0.02,534.60334066
2023-05-18,9,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10660.0,11925.0,2.5,4.64,,3.04740906,11405.0,1.05,0.99981273,1.7e-07,0.02875795,-0.19071033,0.02,548.04583736
2023-05-19,13,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.44665527,10867.0,1.05,0.99989279,1.1e-07,0.01543681,-0.12006386,0.02,537.47094762
2023-05-19,19,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11520.0,2.5,2.5,,3.57093811,10835.0,1.05,0.99991523,9e-08,0.01213257,-0.09799363,0.02,536.83231905
2023-05-19,17,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.40782166,10919.0,1.05,0.999915,9e-08,0.01228013,-0.09792995,0.02,538.65685714
2023-05-19,8,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.36196899,10889.0,1.05,0.99987053,1.3e-07,0.01872382,-0.14126927,0.02,537.82001429
2023-05-19,23,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11520.0,2.5,2.5,,3.5439682,10882.0,1.05,0.99993342,7e-08,0.00955683,-0.07922093,0.02,537.64067143
2023-05-19,7,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11525.0,2.5,4.2,,3.41854095,10856.0,1.05,0.99986062,1.4e-07,0.02009904,-0.15074232,0.02,537.18371429
2023-05-19,6,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10270.0,26940.0,2.5,4.51,,9.9999994,10905.0,1.05,0.99986191,1.4e-07,0.02002107,-0.14926926,0.02,538.19960659
2023-05-19,18,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.46225739,10892.0,1.05,0.99991645,9e-08,0.01203263,-0.09656746,0.02,537.76722381
2023-05-19,12,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.3694458,10910.0,1.05,0.99989288,1.1e-07,0.01549638,-0.11978778,0.02,538.26010952
2023-05-19,21,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11520.0,2.5,2.5,,3.48491669,10904.0,1.05,0.9999284,8e-08,0.01030995,-0.08435398,0.02,537.65557619
2023-05-19,22,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11520.0,2.5,2.5,,3.54949951,10871.0,1.05,0.99992926,8e-08,0.01014691,-0.08356261,0.02,537.42338095
2023-05-19,10,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.48255157,10822.0,1.05,0.99987254,1.3e-07,0.01829509,-0.13970775,0.02,536.13873333
2023-05-19,14,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.50914001,10833.0,1.05,0.99989368,1.1e-07,0.01524958,-0.11934436,0.02,536.39149524
2023-05-19,4,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10270.0,26895.0,2.5,2.93,,9.9999994,10876.0,1.05,0.99984615,1.5e-07,0.02226037,-0.16402352,0.02,537.44698681
2023-05-19,0,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10410.0,26950.0,2.5,2.98,,9.9999994,10885.0,1.05,0.99982233,1.7e-07,0.02577568,-0.18558461,0.02,537.72318681
2023-05-19,11,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.4418869,10856.0,1.05,0.99988193,1.2e-07,0.01699733,-0.13058903,0.02,537.13193333
2023-05-19,2,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10270.0,26825.0,2.5,5.84,,9.9999994,10802.0,1.05,0.99982158,1.7e-07,0.0256508,-0.18682059,0.02,536.07125275
2023-05-19,15,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.43818665,10887.0,1.05,0.99990373,1e-07,0.0138751,-0.10926625,0.02,537.85072381
2023-05-19,16,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.52092743,10840.0,1.05,0.99990335,1e-07,0.01385964,-0.10983091,0.02,536.7709
2023-05-19,3,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10270.0,26895.0,2.5,2.93,,9.9999994,10837.0,1.05,0.99983382,1.6e-07,0.02396088,-0.17552711,0.02,536.80244835
2023-05-19,5,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10270.0,26905.0,2.5,5.24,,9.9999994,10877.0,1.05,0.99985223,1.5e-07,0.02137413,-0.15841979,0.02,537.55538022
2023-05-19,1,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10270.0,26835.0,2.5,2.89,,9.9999994,10809.0,1.05,0.99981583,1.8e-07,0.02650447,-0.19192863,0.02,536.16596264
2023-05-19,20,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11520.0,2.5,2.5,,3.58760834,10831.0,1.05,0.9999188,9e-08,0.01161216,-0.09439529,0.02,536.63602381
2023-05-19,9,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11515.0,2.5,2.5,,3.44207764,10842.0,1.05,0.99986984,1.3e-07,0.01872889,-0.14215883,0.02,536.77549524
2023-05-20,13,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,12620.0,2.5,2.5,,5.39321899,10890.0,1.05,0.99996902,4e-08,0.00442171,-0.04037202,0.02,537.76784444
2023-05-20,19,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11620.0,2.5,2.5,,3.67660522,11063.0,1.05,0.99998279,2e-08,0.00249221,-0.0237892,0.02,541.20819048
2023-05-20,17,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11625.0,2.5,2.5,,3.53004456,11132.0,1.05,0.999982,2e-08,0.00262716,-0.02470309,0.02,541.72332381
2023-05-20,8,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12595.0,2.5,2.5,,5.24105072,10910.0,1.05,0.99995968,5e-08,0.00578025,-0.05093077,0.02,538.15135714
2023-05-20,23,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11620.0,2.5,2.5,,3.65573883,11104.0,1.05,0.99998758,2e-08,0.00180192,-0.01773765,0.02,542.32784762
2023-05-20,7,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12590.0,2.5,2.5,,5.28121948,10854.0,1.05,0.99995456,5e-08,0.00647977,-0.05669792,0.02,537.08312857
2023-05-20,6,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12590.0,2.5,2.5,,5.26384354,10853.0,1.05,0.999952,5e-08,0.00684778,-0.05950475,0.02,536.88976667
2023-05-20,18,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11625.0,2.5,2.5,,3.73397827,11028.0,1.05,0.99998082,2e-08,0.0027697,-0.02623919,0.02,540.73962857
2023-05-20,12,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12595.0,2.5,2.5,,5.33130646,10897.0,1.05,0.99996741,4e-08,0.0046566,-0.0422108,0.02,537.92291667
2023-05-20,21,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11620.0,2.5,2.5,,3.75701904,11034.0,1.05,0.9999844,2e-08,0.00225086,-0.02181596,0.02,540.68902424
2023-05-20,22,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11620.0,2.5,2.5,,3.7128067,11066.0,1.05,0.99998602,2e-08,0.00202254,-0.01975496,0.02,541.2819
2023-05-20,10,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12595.0,2.5,2.5,,5.30296326,10889.0,1.05,0.99996307,4e-08,0.00527789,-0.04716407,0.02,537.76847619
2023-05-20,14,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,12620.0,2.5,2.5,,5.37666321,10920.0,1.05,0.99997186,3e-08,0.00402606,-0.03702795,0.02,538.42351905
2023-05-20,4,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12590.0,2.5,2.5,,5.2047348,10873.0,1.05,0.99994784,6e-08,0.00746327,-0.06397077,0.02,537.38480952
2023-05-20,0,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11520.0,2.5,2.5,,3.61446381,10844.0,1.05,0.99993399,7e-08,0.00943571,-0.07873494,0.02,536.94837619
2023-05-20,11,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12595.0,2.5,2.5,,5.33149719,10880.0,1.05,0.99996479,4e-08,0.00502557,-0.04522993,0.02,537.62300476
2023-05-20,2,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12590.0,2.5,2.5,,5.20828247,10839.0,1.05,0.99993994,7e-08,0.00857214,-0.07248907,0.02,536.87505714
2023-05-20,15,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,12620.0,2.5,2.5,,5.36628723,10945.0,1.05,0.99997432,3e-08,0.00368237,-0.034116,0.02,538.77521905
2023-05-20,16,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,12620.0,2.5,2.5,,5.41931152,10918.0,1.05,0.99997504,3e-08,0.00356774,-0.03329881,0.02,538.27542857
2023-05-20,3,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12590.0,2.5,2.5,,5.19554138,10866.0,1.05,0.9999446,6e-08,0.00792451,-0.06746528,0.02,537.36948095
2023-05-20,5,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12590.0,2.5,2.5,,5.22857666,10868.0,1.05,0.99995022,6e-08,0.00711549,-0.06140746,0.02,537.31489048
2023-05-20,1,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10430.0,11520.0,2.5,2.5,,3.60313416,10859.0,1.05,0.99993822,7e-08,0.00884026,-0.07425807,0.02,537.1901619
2023-05-20,20,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,11620.0,2.5,2.5,,3.78261566,11011.0,1.05,0.99998283,2e-08,0.00247309,-0.02378688,0.02,540.18010769
2023-05-20,9,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10435.0,12595.0,2.5,2.5,,5.29319763,10881.0,1.05,0.99996057,5e-08,0.00563284,-0.04998143,0.02,537.62852857
2023-05-21,13,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10345.0,11425.0,2.5,2.5,,3.87535095,10891.0,1.05,0.99999445,1e-08,0.00078315,-0.00865584,0.02,537.88124286
2023-05-21,19,BTC-230526-16000-C,BTCUSDT,C,230526-16000,8880.0,8880.0,8880.0,8880.0,0.0,0.0,10345.0,11425.0,2.5,2.5,,3.96045685,10902.0,1.05,0.99999683,0.0,0.00044585,-0.00520162,0.02,538.04096667
