date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-08-30,8,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,15.0,5.0,5.0,24.56,24.56,0.0,10.0,0.0,8.34,,1.10670328,2.0,0.94085164,0.00432832,6.71e-06,0.25583575,-6.14558465,50.27,1381141.09315166
2023-08-30,14,BTC-230901-33000-C,BTCUSDT,C,230901-33000,15.0,15.0,5.0,5.0,23.68,23.68,0.0,10.0,0.0,2.5,,1.25892699,1.0,1.01696349,0.00265666,4.35e-06,0.15210333,-4.5272922,50.27,1364406.47531234
2023-08-30,21,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,5.0,5.0,5.0,0.29,0.29,0.0,5.0,0.0,2.5,,1.23884439,1.0,1.0069222,0.00128777,2.48e-06,0.07209174,-2.56200636,50.27,1370395.90827251
2023-08-30,18,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,5.0,5.0,5.0,8.68,8.68,0.0,5.0,0.0,2.5,,1.18390858,1.0,0.97945429,0.00154145,2.88e-06,0.08868376,-2.81711483,50.27,1371045.11493932
2023-08-30,16,BTC-230901-33000-C,BTCUSDT,C,230901-33000,10.0,10.0,5.0,5.0,11.18,11.18,0.0,10.0,0.0,2.5,,1.28276885,1.0,1.02888442,0.00251103,4.18e-06,0.14117351,-4.46923677,50.27,1365405.47279242
2023-08-30,17,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,5.0,5.0,5.0,8.68,8.68,0.0,5.0,0.0,2.5,,1.18959725,1.0,0.98229862,0.00148487,2.75e-06,0.08652243,-2.68390233,50.27,1365771.12903838
2023-08-30,22,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,5.0,5.0,5.0,0.29,0.29,0.0,5.0,0.0,2.5,,1.26164854,1.0,1.01832427,0.00119489,2.33e-06,0.06627484,-2.45413492,50.27,1369696.08910664
2023-08-30,20,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,5.0,5.0,5.0,8.68,8.68,0.0,5.0,0.0,2.5,,1.22367442,1.0,0.99933721,0.00134806,2.57e-06,0.07623306,-2.61195201,50.27,1369923.74039242
2023-08-30,15,BTC-230901-33000-C,BTCUSDT,C,230901-33000,10.0,10.0,5.0,5.0,11.18,11.18,0.0,5.0,0.0,2.5,,1.15344703,1.0,0.96422352,0.00168315,3.06e-06,0.09962688,-2.88185732,50.27,1367645.23883175
2023-08-30,9,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,15.0,5.0,5.0,24.56,24.56,0.0,10.0,0.0,8.34,,1.12763822,2.0,0.95131911,0.00403976,6.32e-06,0.23755363,-5.89533753,50.27,1378390.16407489
2023-08-30,11,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,15.0,5.0,5.0,24.56,24.56,0.0,10.0,0.0,8.34,,1.17039382,1.0,0.97269691,0.00352147,5.61e-06,0.20476809,-5.43207364,50.27,1374135.95207915
2023-08-30,23,BTC-230901-33000-C,BTCUSDT,C,230901-33000,5.0,5.0,5.0,5.0,0.29,0.29,0.0,5.0,0.0,2.5,,1.26851022,1.0,1.02175511,0.0011826,2.33e-06,0.06478533,-2.4822811,50.27,1371810.93143413
