date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-12,11,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,610.0,770.0,2.36,4.27,,0.51070452,686.0,0.40951371,-0.69903945,0.00037133,7.9728789,-57.61746878,0.0,0.0
2023-06-12,20,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,790.0,835.0,2.46,2.45,,0.54801702,812.0,0.51753998,-0.70019865,0.00031606,7.3860411,-77.74648586,0.0,0.0
2023-06-12,19,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,810.0,855.0,2.46,2.45,,0.50607204,832.0,0.47368884,-0.73843737,0.00032138,6.95407724,-65.88076577,0.0,0.0
2023-06-12,9,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,600.0,785.0,2.4,2.83,,0.50312757,686.0,0.38317859,-0.71806615,0.00037974,7.8395803,-51.49624148,0.0,0.0
2023-06-12,16,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,805.0,850.0,2.46,2.45,,0.48741817,827.0,0.45562029,-0.74151944,0.00032408,7.08247731,-61.46487867,0.0,0.0
2023-06-12,21,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,780.0,825.0,2.46,2.45,,0.57392597,802.0,0.54408491,-0.68030763,0.00031138,7.54240894,-84.90395602,0.0,0.0
2023-06-12,23,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,780.0,830.0,2.46,2.45,,0.56772947,804.0,0.53323269,-0.69538509,0.00031697,7.25102366,-82.85279287,0.0,0.0
2023-06-12,8,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,625.0,910.0,2.4,4.58,,0.62618732,758.0,0.4482919,-0.69389038,0.00033509,8.1940394,-62.08406373,0.0,0.0
2023-06-12,13,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,820.0,865.0,2.46,2.45,,0.47203064,842.0,0.44024706,-0.75198171,0.00032095,7.08655168,-56.72400731,0.0,0.0
2023-06-12,15,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,805.0,855.0,2.46,2.45,,0.49015284,829.0,0.45519352,-0.74005887,0.00032278,7.15922031,-61.10281021,0.0,0.0
2023-06-12,18,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,795.0,840.0,2.46,2.45,,0.49984932,817.0,0.46808124,-0.73317979,0.0003256,7.08834211,-65.27025892,0.0,0.0
2023-06-12,12,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,535.0,995.0,2.4,2.7,,0.73606968,770.0,0.46803484,-0.69463218,0.00033018,7.94814369,-66.62673552,0.0,0.0
2023-06-12,17,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,825.0,875.0,2.46,2.45,,0.50529718,849.0,0.46952844,-0.74317354,0.0003162,6.99709798,-63.58687268,0.0,0.0
2023-06-12,14,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,800.0,845.0,2.46,2.45,,0.49164295,822.0,0.46109319,-0.72929942,0.00032252,7.37054956,-62.74145845,0.0,0.0
2023-06-12,22,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,765.0,815.0,2.46,2.45,,0.56582928,789.0,0.53212285,-0.68598792,0.00031873,7.42053148,-83.12873934,0.0,0.0
2023-06-12,10,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,615.0,785.0,2.4,2.81,,0.5060935,695.0,0.39652109,-0.71284116,0.00037288,7.85168995,-54.14518499,0.0,0.0
2023-06-13,11,BTC-230615-26500-P,BTCUSDT,P,230615-26500,0.0,0.0,0.0,0.0,0.0,0.0,545.0,575.0,4.5,2.4,,0.53958893,559.0,0.51839471,-0.6181385,0.00039627,7.07817489,-100.07087029,0.0,0.0
