date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-03,23,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1475.0,1630.0,4.93,3.0,,0.66246033,1542.0,0.40623016,-0.95950813,0.00010318,1.80725157,-15.73192415,0.0,0.0
2023-09-03,22,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1480.0,1630.0,3.0,3.0,,0.61763763,1559.0,0.38381882,-0.96841131,8.838e-05,1.4864806,-12.0112936,0.0,0.0
2023-09-03,13,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,1690.0,2.66,2.37,,0.5959034,1617.0,0.3729517,-0.96736788,8.702e-05,1.63942404,-11.11678921,0.0,0.0
2023-09-03,17,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1560.0,1725.0,3.0,5.86,,0.67813873,1627.0,0.41406937,-0.95695243,0.00010141,1.991872,-15.96328029,0.0,0.0
2023-09-03,8,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1555.0,1705.0,3.0,3.0,,0.58391094,1630.0,0.36695547,-0.96559833,8.91e-05,1.77511934,-11.00936121,0.0,0.0
2023-09-03,14,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1505.0,1665.0,3.0,5.95,,0.60878754,1585.0,0.37939377,-0.96297598,9.549e-05,1.80701819,-12.65664944,0.0,0.0
2023-09-03,16,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,1785.0,2.16,3.75,,0.7215023,1671.0,0.43575115,-0.95138568,0.00010558,2.21056141,-18.34762733,0.0,0.0
2023-09-03,11,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,1670.0,4.56,3.0,,0.63146114,1574.0,0.39073057,-0.95312072,0.00010968,2.23896406,-15.43814351,0.0,0.0
2023-09-03,15,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1565.0,1725.0,3.0,2.71,,0.64202309,1639.0,0.39601154,-0.96283116,9.268e-05,1.79508383,-13.32882812,0.0,0.0
2023-09-03,9,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1520.0,1680.0,3.0,2.62,,0.57943344,1606.0,0.36471672,-0.96531962,9.08e-05,1.77593314,-11.10359896,0.0,0.0
2023-09-03,20,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1395.0,1540.0,3.49,3.0,,0.59765816,1463.0,0.37382908,-0.96005415,0.00010771,1.84020521,-13.99157245,0.0,0.0
2023-09-03,12,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1510.0,1665.0,3.0,5.16,,0.5414629,1610.0,0.34573145,-0.97569042,7.291e-05,1.29291688,-8.00597325,0.0,0.0
2023-09-03,18,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1500.0,1650.0,3.0,3.0,,0.6086731,1577.0,0.37933655,-0.96690227,8.99e-05,1.59708434,-11.9179613,0.0,0.0
2023-09-03,10,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1515.0,1675.0,4.56,3.0,,0.6203413,1583.0,0.38517065,-0.95536953,0.00010622,2.1671501,-14.51685655,0.0,0.0
2023-09-03,19,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1440.0,1590.0,3.47,3.0,,0.62793732,1503.0,0.38896866,-0.95666735,0.00010981,1.97928875,-15.39755449,0.0,0.0
2023-09-03,21,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,1590.0,3.0,3.0,,0.55054665,1539.0,0.35027332,-0.9771712,7.316e-05,1.14410698,-8.29134281,0.0,0.0
2023-09-04,2,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,1595.0,3.0,3.0,,0.62730789,1525.0,0.38865395,-0.9685983,8.996e-05,1.42821138,-12.56778289,0.0,0.0
2023-09-04,23,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,1995.0,3.0,4.5,,1.44400597,1725.0,0.775,-0.90609688,0.00013852,2.6157889,-76.02070499,0.0,0.0
2023-09-04,22,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,2005.0,3.0,3.0,,1.36491776,1770.0,0.75745888,-0.91454398,0.00013037,2.47171534,-68.08025345,0.0,0.0
2023-09-04,13,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,1780.0,3.0,3.0,,0.93771935,1639.0,0.54385967,-0.94404538,0.00011569,2.02100829,-31.40393257,0.0,0.0
2023-09-04,17,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1550.0,1795.0,2.75,3.0,,1.05957031,1623.0,0.60478516,-0.93016896,0.00012986,2.28687322,-43.67547994,0.0,0.0
2023-09-04,8,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1455.0,1765.0,3.0,3.0,,1.00721836,1561.0,0.57860918,-0.90576694,0.00015255,3.1979601,-47.24318649,0.0,0.0
2023-09-04,1,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1540.0,1690.0,5.42,3.0,,0.6872654,1604.0,0.4186327,-0.96392442,9.302e-05,1.61125676,-14.98936213,0.0,0.0
2023-09-04,14,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1490.0,1780.0,3.0,3.0,,0.89662075,1661.0,0.52331038,-0.95592644,0.0001007,1.6487384,-25.25256775,0.0,0.0
2023-09-04,7,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1465.0,1620.0,3.0,2.54,,0.67884445,1545.0,0.41442223,-0.96838765,8.921e-05,1.36567914,-14.14911284,0.0,0.0
2023-09-04,16,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1585.0,1795.0,5.76,3.0,,0.96943855,1657.0,0.55971928,-0.94784856,0.00011042,1.84049988,-31.69710527,0.0,0.0
2023-09-04,11,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1455.0,1785.0,3.0,3.0,,0.94202995,1633.0,0.54601498,-0.93777506,0.00012232,2.24914597,-33.49253534,0.0,0.0
2023-09-04,5,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1495.0,1655.0,3.0,4.97,,0.69134235,1574.0,0.42067118,-0.96602962,9.147e-05,1.47744124,-14.91632379,0.0,0.0
2023-09-04,4,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,1590.0,3.0,3.0,,0.62479973,1525.0,0.38739986,-0.9716094,8.463e-05,1.28856798,-11.74560802,0.0,0.0
2023-09-04,15,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1620.0,1795.0,3.0,3.0,,0.86315155,1696.0,0.50657578,-0.96637632,8.461e-05,1.30420055,-19.82015449,0.0,0.0
2023-09-04,9,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1580.0,1700.0,0.01,3.0,,0.84788322,1630.0,0.69439888,-0.8699217,0.00016206,3.98003949,-72.09699854,0.0,0.0
2023-09-04,6,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1465.0,1620.0,3.0,2.54,,0.67770958,1543.0,0.41385479,-0.96691774,9.178e-05,1.43271886,-14.52083755,0.0,0.0
2023-09-04,3,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,1590.0,3.0,3.0,,0.63037872,1520.0,0.39018936,-0.96895291,8.96e-05,1.40168066,-12.62118367,0.0,0.0
2023-09-04,20,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1610.0,1795.0,3.0,3.0,,0.96842766,1678.0,0.55921383,-0.9597915,9.476e-05,1.4132425,-27.09594778,0.0,0.0
2023-09-04,12,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,1785.0,1.5,2.48,,0.8929348,1660.0,0.5214674,-0.95220113,0.00010531,1.80247039,-26.23042258,0.0,0.0
2023-09-04,18,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1525.0,1795.0,3.0,3.0,,1.08679771,1617.0,0.61839886,-0.92729655,0.00013271,2.32822023,-46.69485148,0.0,0.0
2023-09-04,10,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1445.0,1700.0,3.0,8.71,,0.77727318,1604.0,0.46363659,-0.96228235,9.542e-05,1.52540768,-18.85947857,0.0,0.0
2023-09-04,19,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,1795.0,3.0,3.0,,1.06388092,1633.0,0.60694046,-0.93667639,0.00012332,2.06239519,-41.72471427,0.0,0.0
2023-09-04,0,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1535.0,1700.0,3.61,5.92,,0.7056427,1604.0,0.42782135,-0.959106,9.989e-05,1.8011934,-16.81276582,0.0,0.0
2023-09-04,21,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,2115.0,3.0,3.0,,1.41299248,1868.0,0.775,-0.91879225,0.00012128,2.40519058,-65.78849895,0.0,0.0
2023-09-05,2,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1750.0,1950.0,3.0,3.0,,1.10491753,1840.0,0.62745876,-0.97059995,7.22e-05,0.98825278,-25.65856261,0.0,0.0
2023-09-05,23,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1665.0,2035.0,0.09,1.5,,2.94707298,1708.0,0.775,-0.99678693,1.611e-05,0.0758579,-8.81817454,0.0,0.0
2023-09-05,22,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1685.0,2070.0,0.09,1.5,,2.84189224,1732.0,0.775,-0.99542219,2.088e-05,0.11039602,-11.40723706,0.0,0.0
2023-09-05,13,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1715.0,1895.0,0.09,3.35,,1.41041756,1773.0,0.775,-0.96913591,7.705e-05,0.81272361,-41.99007177,0.0,0.0
2023-09-05,17,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1710.0,25215.0,0.09,1.5,,9.9999994,1756.0,0.775,-0.98250805,5.415e-05,0.44468472,-29.53918434,0.0,0.0
2023-09-05,8,BTC-230906-27500-P,BTCUSDT,P,230906-27500,0.0,0.0,0.0,0.0,0.0,0.0,1740.0,2005.0,5.29,5.43,,1.49817467,1810.0,0.775,-0.95317986,9.585e-05,1.28906799,-52.1225545,0.0,0.0
