date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-06-17,17,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,1070.0,1185.0,2.64,4.3,,0.50883293,1109.0,0.35441647,-0.90716131,0.00021091,3.69406087,-25.33993802,0.0,0.0
2023-06-17,23,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1095.0,5.61,2.72,,0.50960064,1019.0,0.35562277,-0.89728276,0.00023736,3.79419145,-28.91344659,0.0,0.0
2023-06-17,20,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,960.0,1065.0,5.24,5.02,,0.47996521,994.0,0.3399826,-0.89564608,0.00024444,3.94315457,-27.26626456,0.0,0.0
2023-06-17,22,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,940.0,1040.0,2.45,5.04,,0.48522949,979.0,0.36920547,-0.87278103,0.00026335,4.46654559,-34.71715889,0.0,0.0
2023-06-17,19,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1095.0,5.99,4.49,,0.43157101,1046.0,0.3157855,-0.92486966,0.00020485,3.10586021,-19.6156218,0.0,0.0
2023-06-17,10,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,910.0,1010.0,4.8,3.12,,0.414958,951.0,0.307479,-0.88946377,0.00026007,4.45242221,-23.8090577,0.0,0.0
2023-06-17,12,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1085.0,5.77,2.24,,0.4559803,1016.0,0.32799015,-0.89412621,0.00024046,4.24293049,-24.92478161,0.0,0.0
2023-06-17,9,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,915.0,1015.0,5.09,5.1,,0.43066978,954.0,0.32748938,-0.87022952,0.00027137,5.02321946,-28.20065058,0.0,0.0
2023-06-17,16,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,1030.0,1140.0,5.12,2.7,,0.50078392,1070.0,0.36999702,-0.88357197,0.0002357,4.39662241,-30.9851974,0.0,0.0
2023-06-17,14,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,990.0,1100.0,4.0,5.81,,0.45433998,1036.0,0.32716999,-0.9039748,0.00022814,3.88833509,-23.48568215,0.0,0.0
2023-06-17,8,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,935.0,1035.0,3.45,4.06,,0.46274424,979.0,0.37855506,-0.83104034,0.00027803,6.03638108,-38.62130129,0.0,0.0
2023-06-17,13,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1080.0,5.77,2.7,,0.48924208,1020.0,0.39150596,-0.84512681,0.00026395,5.48881475,-39.07081139,0.0,0.0
2023-06-17,18,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1095.0,5.99,4.49,,0.4944849,1025.0,0.36405802,-0.88048476,0.00024757,4.41458324,-31.61620535,0.0,0.0
2023-06-17,21,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,975.0,1080.0,5.04,2.6,,0.48447609,1010.0,0.34223804,-0.90046643,0.00023679,3.77472467,-26.72789389,0.0,0.0
2023-06-17,11,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,985.0,1095.0,2.15,2.55,,0.45388222,1027.0,0.32694111,-0.89584469,0.00023673,4.22234063,-24.36090153,0.0,0.0
2023-06-17,15,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,1055.0,1170.0,5.71,2.74,,0.45703411,1113.0,0.32851706,-0.92264811,0.0001954,3.27173884,-20.15282523,0.0,0.0
2023-06-18,1,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,1040.0,1150.0,5.71,2.7,,0.57785749,1087.0,0.46603322,-0.842123,0.00024883,5.01657536,-51.952861,0.0,0.0
2023-06-18,6,BTC-230620-27500-P,BTCUSDT,P,230620-27500,0.0,0.0,0.0,0.0,0.0,0.0,945.0,1050.0,5.09,4.59,,0.50079346,985.0,0.35039673,-0.90951826,0.00023438,3.23659023,-27.7734906,0.0,0.0
