date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-09-20,21,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,215.0,215.0,6.02,6.02,235.0,245.0,3.54,1.5,,0.33818185,239.0,0.33242285,-0.43463971,0.00053671,8.68220226,-59.71341971,1.06,28743.80438901
2023-09-20,17,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,220.0,220.0,4.97,4.97,215.0,235.0,2.5,1.5,,0.3634584,224.0,0.35207093,-0.38969095,0.0004759,8.7819701,-59.84250016,0.01,272.39051099
2023-09-20,19,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,220.0,220.0,4.97,4.97,320.0,340.0,2.81,2.52,,0.3399837,329.0,0.32869577,-0.53366615,0.00054267,8.85909742,-58.23868804,0.01,269.36785934
2023-09-20,16,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,220.0,220.0,4.97,4.97,235.0,255.0,3.73,3.24,,0.35813391,244.0,0.34699976,-0.41552244,0.00048795,8.98145081,-59.36281093,0.01,271.57231209
2023-09-20,8,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,255.0,255.0,255.0,0.1,0.1,250.0,260.0,12.5,3.75,,0.35544455,254.0,0.35017967,-0.40680396,0.00045268,9.49714326,-56.20890425,0.1,2719.08124176
2023-09-20,20,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,220.0,220.0,4.97,4.97,235.0,250.0,8.26,3.44,,0.33239365,242.0,0.32385141,-0.44307383,0.00054837,8.78003888,-57.83216043,0.01,270.79608791
2023-09-20,12,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,255.0,325.0,0.2,0.2,305.0,315.0,3.24,3.23,,0.36885738,309.0,0.36353916,-0.46220192,0.00046149,9.40146724,-61.21410137,0.0,0.0
2023-09-20,22,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,215.0,215.0,6.02,6.02,230.0,240.0,3.56,4.68,,0.32746971,234.0,0.32167166,-0.4409886,0.00056122,8.62384362,-58.4006866,1.06,28723.88873627
2023-09-20,15,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,255.0,255.0,4.59,4.59,225.0,240.0,3.76,0.38,,0.34932077,232.0,0.34098327,-0.40341591,0.00048874,8.99581495,-57.51392058,0.39,10602.00625714
2023-09-20,23,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,215.0,215.0,6.02,6.02,205.0,210.0,3.64,1.5,,0.31022012,207.0,0.30727208,-0.42075179,0.00058681,8.48078548,-55.84062084,1.06,28754.64981978
2023-09-20,18,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,220.0,220.0,4.97,4.97,220.0,240.0,3.67,13.41,,0.35026252,229.0,0.33890843,-0.40906771,0.00050573,8.80758328,-58.72034089,0.01,271.6769
2023-09-20,14,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,255.0,255.0,4.59,4.59,260.0,270.0,3.46,1.5,,0.35366356,264.0,0.34822196,-0.43271891,0.00048332,9.18874176,-59.07153178,0.39,10578.33591429
2023-09-20,10,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,255.0,325.0,0.2,0.2,290.0,305.0,11.36,3.2,,0.35908937,297.0,0.35121888,-0.45574413,0.0004697,9.52922952,-58.2057711,0.0,0.0
2023-09-20,11,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,255.0,325.0,0.2,0.2,280.0,295.0,3.36,4.88,,0.35912573,287.0,0.35118282,-0.44762787,0.00047172,9.44222747,-58.51649136,0.0,0.0
2023-09-20,13,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,255.0,325.0,0.2,0.2,260.0,265.0,3.61,2.12,,0.36033571,262.0,0.35762191,-0.4196712,0.00046361,9.21283888,-59.90362099,0.0,0.0
2023-09-20,9,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,255.0,255.0,255.0,0.1,0.1,315.0,320.0,3.1,3.1,,0.35925984,317.0,0.35666049,-0.46874618,0.0004611,9.61836685,-58.80819044,0.1,2702.54378022
2023-09-21,1,BTC-230923-27000-P,BTCUSDT,P,230923-27000,255.0,325.0,215.0,260.0,6.42,6.42,225.0,235.0,3.14,3.18,,0.29463708,229.0,0.28872073,-0.47649939,0.00064998,8.45150536,-54.22471601,1.46,39461.00049011
