date,hour,symbol,underlying,type,strike,open,high,low,close,volume_contracts,volume_usdt,best_bid_price,best_ask_price,best_bid_qty,best_ask_qty,best_buy_iv,best_sell_iv,mark_price,mark_iv,delta,gamma,vega,theta,openinterest_contracts,openinterest_usdt
2023-10-12,13,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,120.0,130.0,6.74,2.5,,0.47603905,124.9,0.47110081,-0.0845412,5.035e-05,10.12491435,-10.96517882,0.0,0.0
2023-10-12,10,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,125.0,130.0,5.2,2.2,,0.47400057,127.4,0.47156245,-0.08570191,5.069e-05,10.25516414,-11.05359479,0.0,0.0
2023-10-12,20,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,120.0,5.68,8.15,,0.46769798,114.9,0.46254218,-0.08064581,4.987e-05,9.69894057,-10.45320386,0.0,0.0
2023-10-12,12,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,125.0,11.55,4.04,,0.47616065,114.7,0.46582997,-0.07930782,4.836e-05,9.68182481,-10.34817992,0.0,0.0
2023-10-12,9,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,130.0,12.0,2.85,,0.47186017,114.5,0.45653999,-0.08060654,4.999e-05,9.79512956,-10.20197561,0.0,0.0
2023-10-12,17,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,120.0,130.0,8.61,2.5,,0.46760499,124.9,0.46270907,-0.08649506,5.259e-05,10.21366438,-10.94815275,0.0,0.0
2023-10-12,16,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,120.0,130.0,7.28,2.5,,0.46981633,124.9,0.46490937,-0.08598075,5.2e-05,10.18998308,-10.9535633,0.0,0.0
2023-10-12,14,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,125.0,130.0,5.09,2.5,,0.47102392,127.4,0.46859086,-0.08661801,5.173e-05,10.27573209,-11.09046801,0.0,0.0
2023-10-12,23,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,105.0,4.97,3.29,,0.45478404,102.4,0.45205116,-0.07488558,4.835e-05,9.14746357,-9.69168586,0.0,0.0
2023-10-12,19,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,115.0,125.0,5.84,2.5,,0.46971262,119.9,0.46467781,-0.08324116,5.085e-05,9.93168184,-10.73262719,0.0,0.0
2023-10-12,21,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,110.0,5.68,2.29,,0.45905113,107.4,0.45638472,-0.07716558,4.89e-05,9.3762357,-9.99027636,0.0,0.0
2023-10-12,18,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,115.0,125.0,8.27,2.5,,0.4645592,119.9,0.45955896,-0.08412628,5.188e-05,9.99974386,-10.66646682,0.0,0.0
2023-10-12,8,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,125.0,130.0,5.25,2.5,,0.47703922,127.4,0.47459453,-0.08495626,4.986e-05,10.22564013,-11.05054349,0.0,0.0
2023-10-12,11,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,115.0,125.0,7.69,2.5,,0.47638237,119.9,0.47132224,-0.08134709,4.867e-05,9.88180304,-10.66605587,0.0,0.0
2023-10-12,22,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,105.0,110.0,3.5,4.66,,0.45918643,107.4,0.45651853,-0.07722109,4.897e-05,9.37090656,-10.00699457,0.0,0.0
2023-10-12,15,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,125.0,130.0,5.04,2.13,,0.46925366,127.4,0.46682507,-0.08704815,5.222e-05,10.29380688,-11.08939507,0.0,0.0
2023-10-13,6,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,110.0,115.0,4.44,3.78,,0.4725343,112.4,0.46988726,-0.07862648,4.851e-05,9.4444474,-10.54532207,0.0,0.0
2023-10-13,13,BTC-231103-23000-P,BTCUSDT,P,231103-23000,100.0,100.0,100.0,100.0,0.01,0.01,90.0,95.0,4.66,3.95,,0.45769274,92.4,0.45475125,-0.068952,4.558e-05,8.49822342,-9.31223035,0.01,268.64673407
2023-10-13,10,BTC-231103-23000-P,BTCUSDT,P,231103-23000,100.0,100.0,100.0,100.0,0.01,0.01,95.0,100.0,4.88,5.9,,0.45568407,97.4,0.45284867,-0.07233484,4.748e-05,8.8178937,-9.56447723,0.01,267.7787989
2023-10-13,1,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,100.0,105.0,5.43,2.4,,0.45842469,102.4,0.45567632,-0.07441176,4.776e-05,9.09681742,-9.75341647,0.0,0.0
2023-10-13,20,BTC-231103-23000-P,BTCUSDT,P,231103-23000,100.0,100.0,100.0,100.0,0.01,0.01,75.0,85.0,8.25,5.15,,0.45864463,79.9,0.45218855,-0.06138667,4.199e-05,7.74524235,-8.55961207,0.01,269.57951765
2023-10-13,0,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,105.0,6.89,7.58,,0.46087623,99.9,0.45529753,-0.07276333,4.688e-05,8.96292678,-9.58308306,0.0,0.0
2023-10-13,12,BTC-231103-23000-P,BTCUSDT,P,231103-23000,100.0,100.0,100.0,100.0,0.01,0.01,85.0,95.0,7.07,8.91,,0.46320498,89.9,0.45719862,-0.06680843,4.408e-05,8.32453667,-9.15262018,0.01,269.23072198
2023-10-13,9,BTC-231103-23000-P,BTCUSDT,P,231103-23000,0.0,0.0,0.0,0.0,0.0,0.0,95.0,100.0,5.84,2.65,,0.45208991,97.4,0.44926941,-0.07286492,4.815e-05,8.86355516,-9.5190168,0.0,0.0
